,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
38548,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.0472,9.9467,10.0472,29-Dec-2015
38549,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.0465,9.946,10.0465,30-Dec-2015
38550,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.1081,10.007,10.1081,31-Dec-2015
38551,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.1536,10.0521,10.1536,01-Jan-2016
38552,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.1221,10.0209,10.1221,04-Jan-2016
38553,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.1368,10.0354,10.1368,05-Jan-2016
38554,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,10.1117,10.0106,10.1117,06-Jan-2016
38555,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.9555,9.8559,9.9555,07-Jan-2016
38556,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.9698,9.8701,9.9698,08-Jan-2016
38557,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.9132,9.8141,9.9132,11-Jan-2016
38558,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.8671,9.7684,9.8671,12-Jan-2016
38559,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.8693,9.7706,9.8693,13-Jan-2016
38560,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.8164,9.7182,9.8164,14-Jan-2016
38561,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.6509,9.5544,9.6509,15-Jan-2016
38562,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.4936,9.3987,9.4936,18-Jan-2016
38563,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5655,9.4698,9.5655,19-Jan-2016
38564,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.4377,9.3433,9.4377,20-Jan-2016
38565,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.3847,9.2909,9.3847,21-Jan-2016
38566,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5517,9.4562,9.5517,22-Jan-2016
38567,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5716,9.4759,9.5716,25-Jan-2016
38568,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5474,9.4519,9.5474,27-Jan-2016
38569,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.6094,9.5133,9.6094,28-Jan-2016
38570,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.7478,9.6503,9.7478,29-Jan-2016
38571,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.7604,9.6628,9.7604,01-Feb-2016
38572,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.6804,9.5836,9.6804,02-Feb-2016
38573,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.6241,9.5279,9.6241,03-Feb-2016
38574,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5384,9.443,9.5384,04-Feb-2016
38575,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.6852,9.5883,9.6852,05-Feb-2016
38576,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.5925,9.4966,9.5925,08-Feb-2016
38577,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.4639,9.3693,9.4639,09-Feb-2016
38578,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.3486,9.2551,9.3486,10-Feb-2016
38579,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.0534,8.9629,9.0534,11-Feb-2016
38580,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.029,8.9387,9.029,12-Feb-2016
38581,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.219,9.1268,9.219,15-Feb-2016
38582,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.0624,8.9718,9.0624,16-Feb-2016
38583,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.0909,9.0,9.0909,17-Feb-2016
38584,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.1742,9.0825,9.1742,18-Feb-2016
38585,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.216,9.1238,9.216,19-Feb-2016
38586,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.3164,9.2232,9.3164,22-Feb-2016
38587,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.2043,9.1123,9.2043,23-Feb-2016
38588,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.1368,9.0454,9.1368,24-Feb-2016
38589,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.0442,8.9538,9.0442,25-Feb-2016
38590,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.0464,8.9559,9.0464,26-Feb-2016
38591,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,8.9293,8.84,8.9293,29-Feb-2016
38592,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.2421,9.1497,9.2421,01-Mar-2016
38593,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.3071,9.214,9.3071,02-Mar-2016
38594,135801,Tata India Consumer Fund-Direct Plan-Dividend Reinvestment,9.3834,9.2896,9.3834,03-Mar-2016
