,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
10996,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7323,14.585,14.7323,07-Jan-2013
10997,119190,Tata Equity Management Fund - Direct Plan Dividend,14.8021,14.6541,14.8021,08-Jan-2013
10998,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7357,14.5883,14.7357,09-Jan-2013
10999,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7225,14.5753,14.7225,10-Jan-2013
11000,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5205,14.3753,14.5205,11-Jan-2013
11001,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7212,14.574,14.7212,14-Jan-2013
11002,119190,Tata Equity Management Fund - Direct Plan Dividend,14.8053,14.6572,14.8053,15-Jan-2013
11003,119190,Tata Equity Management Fund - Direct Plan Dividend,14.6295,14.4832,14.6295,16-Jan-2013
11004,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7142,14.5671,14.7142,17-Jan-2013
11005,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7548,14.6073,14.7548,18-Jan-2013
11006,119190,Tata Equity Management Fund - Direct Plan Dividend,14.7807,14.6329,14.7807,21-Jan-2013
11007,119190,Tata Equity Management Fund - Direct Plan Dividend,14.6445,14.4981,14.6445,22-Jan-2013
11008,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5717,14.426,14.5717,23-Jan-2013
11009,119190,Tata Equity Management Fund - Direct Plan Dividend,14.353,14.2095,14.353,24-Jan-2013
11010,119190,Tata Equity Management Fund - Direct Plan Dividend,14.59,14.4441,14.59,25-Jan-2013
11011,119190,Tata Equity Management Fund - Direct Plan Dividend,14.6556,14.509,14.6556,28-Jan-2013
11012,119190,Tata Equity Management Fund - Direct Plan Dividend,14.621,14.4748,14.621,29-Jan-2013
11013,119190,Tata Equity Management Fund - Direct Plan Dividend,14.61,14.4639,14.61,30-Jan-2013
11014,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5998,14.4538,14.5998,31-Jan-2013
11015,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5404,14.395,14.5404,01-Feb-2013
11016,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5371,14.3917,14.5371,04-Feb-2013
11017,119190,Tata Equity Management Fund - Direct Plan Dividend,14.4401,14.2957,14.4401,05-Feb-2013
11018,119190,Tata Equity Management Fund - Direct Plan Dividend,14.436,14.2916,14.436,06-Feb-2013
11019,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3476,14.2041,14.3476,07-Feb-2013
11020,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3115,14.1684,14.3115,08-Feb-2013
11021,119190,Tata Equity Management Fund - Direct Plan Dividend,14.2706,14.1279,14.2706,11-Feb-2013
11022,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3889,14.245,14.3889,12-Feb-2013
11023,119190,Tata Equity Management Fund - Direct Plan Dividend,14.4429,14.2985,14.4429,13-Feb-2013
11024,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3759,14.2321,14.3759,14-Feb-2013
11025,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3736,14.2299,14.3736,15-Feb-2013
11026,119190,Tata Equity Management Fund - Direct Plan Dividend,14.4223,14.2781,14.4223,18-Feb-2013
11027,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5328,14.3875,14.5328,19-Feb-2013
11028,119190,Tata Equity Management Fund - Direct Plan Dividend,14.5176,14.3724,14.5176,20-Feb-2013
11029,119190,Tata Equity Management Fund - Direct Plan Dividend,14.2866,14.1437,14.2866,21-Feb-2013
11030,119190,Tata Equity Management Fund - Direct Plan Dividend,14.2792,14.1364,14.2792,22-Feb-2013
11031,119190,Tata Equity Management Fund - Direct Plan Dividend,14.3018,14.1588,14.3018,25-Feb-2013
11032,119190,Tata Equity Management Fund - Direct Plan Dividend,14.0867,13.9458,14.0867,26-Feb-2013
11033,119190,Tata Equity Management Fund - Direct Plan Dividend,14.1736,14.0319,14.1736,27-Feb-2013
11034,119190,Tata Equity Management Fund - Direct Plan Dividend,13.927,13.7877,13.927,28-Feb-2013
11035,119190,Tata Equity Management Fund - Direct Plan Dividend,13.9758,13.836,13.9758,01-Mar-2013
