,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
36509,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0112,10.0112,10.0112,04-Jun-2015
36510,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.007,10.007,10.007,05-Jun-2015
36511,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,9.9877,9.8878,9.9877,08-Jun-2015
36512,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,9.9848,9.885,9.9848,09-Jun-2015
36513,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0109,9.9108,10.0109,10-Jun-2015
36514,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,9.9647,9.8651,9.9647,11-Jun-2015
36515,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,9.9756,9.8758,9.9756,12-Jun-2015
36516,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,9.9986,9.8986,9.9986,15-Jun-2015
36517,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0142,9.9141,10.0142,16-Jun-2015
36518,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0233,9.9231,10.0233,17-Jun-2015
36519,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0643,9.9637,10.0643,18-Jun-2015
36520,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0881,9.9872,10.0881,19-Jun-2015
36521,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1489,10.0474,10.1489,22-Jun-2015
36522,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1551,10.0535,10.1551,23-Jun-2015
36523,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1329,10.0316,10.1329,24-Jun-2015
36524,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1379,10.0365,10.1379,25-Jun-2015
36525,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1477,10.0462,10.1477,26-Jun-2015
36526,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.0998,9.9988,10.0998,29-Jun-2015
36527,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1328,10.0315,10.1328,30-Jun-2015
36528,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.1889,10.087,10.1889,01-Jul-2015
36529,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2162,10.114,10.2162,02-Jul-2015
36530,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2262,10.1239,10.2262,03-Jul-2015
36531,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2621,10.1595,10.2621,06-Jul-2015
36532,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2812,10.1784,10.2812,07-Jul-2015
36533,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2156,10.1134,10.2156,08-Jul-2015
36534,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2108,10.1087,10.2108,09-Jul-2015
36535,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2348,10.1325,10.2348,10-Jul-2015
36536,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.273,10.1703,10.273,13-Jul-2015
36537,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2688,10.1661,10.2688,14-Jul-2015
36538,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2949,10.192,10.2949,15-Jul-2015
36539,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3334,10.2301,10.3334,16-Jul-2015
36540,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3391,10.2357,10.3391,17-Jul-2015
36541,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3562,10.2526,10.3562,20-Jul-2015
36542,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3158,10.2126,10.3158,21-Jul-2015
36543,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3383,10.2349,10.3383,22-Jul-2015
36544,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.321,10.2178,10.321,23-Jul-2015
36545,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2938,10.1909,10.2938,24-Jul-2015
36546,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2213,10.1191,10.2213,27-Jul-2015
36547,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2178,10.1156,10.2178,28-Jul-2015
36548,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2606,10.158,10.2606,29-Jul-2015
36549,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.2811,10.1783,10.2811,30-Jul-2015
36550,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.3432,10.2398,10.3432,31-Jul-2015
36551,134600,Reliance Equity Savings Fund- Quarterly Dividend Plan,10.369,10.2653,10.369,03-Aug-2015
