,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
55231,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.04,9.94,10.04,02-Jan-2013
55232,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.07,9.97,10.07,03-Jan-2013
55233,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.11,10.01,10.11,04-Jan-2013
55234,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.1,10.0,10.1,07-Jan-2013
55235,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.07,9.97,10.07,08-Jan-2013
55236,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.08,9.98,10.08,09-Jan-2013
55237,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.03,9.93,10.03,10-Jan-2013
55238,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.87,9.77,9.87,11-Jan-2013
55239,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.97,9.87,9.97,14-Jan-2013
55240,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.02,9.92,10.02,15-Jan-2013
55241,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.88,9.78,9.88,16-Jan-2013
55242,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.9,9.8,9.9,17-Jan-2013
55243,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.0,9.9,10.0,18-Jan-2013
55244,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,10.03,9.93,10.03,21-Jan-2013
55245,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.97,9.87,9.97,22-Jan-2013
55246,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.89,9.79,9.89,23-Jan-2013
55247,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.76,9.66,9.76,24-Jan-2013
55248,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.87,9.77,9.87,25-Jan-2013
55249,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.83,9.73,9.83,28-Jan-2013
55250,119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,9.77,9.67,9.77,29-Jan-2013
