,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
96268,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.1708,10.0691,10.1708,03-Jan-2013
96269,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3321,10.2288,10.3321,04-Jan-2013
96270,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4745,10.3698,10.4745,07-Jan-2013
96271,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4627,10.3581,10.4627,08-Jan-2013
96272,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4414,10.337,10.4414,09-Jan-2013
96273,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4107,10.3066,10.4107,10-Jan-2013
96274,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3132,10.2101,10.3132,11-Jan-2013
96275,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.389,10.2851,10.389,14-Jan-2013
96276,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4235,10.3193,10.4235,15-Jan-2013
96277,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3241,10.2209,10.3241,16-Jan-2013
96278,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4432,10.3388,10.4432,17-Jan-2013
96279,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.6646,10.558,10.6646,18-Jan-2013
96280,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.716,10.6088,10.716,21-Jan-2013
96281,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.633,10.5267,10.633,22-Jan-2013
96282,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.5409,10.4355,10.5409,23-Jan-2013
96283,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3676,10.2639,10.3676,24-Jan-2013
96284,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.4444,10.34,10.4444,25-Jan-2013
96285,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3498,10.2463,10.3498,28-Jan-2013
96286,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.2979,10.1949,10.2979,29-Jan-2013
96287,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.3091,10.206,10.3091,30-Jan-2013
96288,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.2386,10.1362,10.2386,31-Jan-2013
96289,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.2777,10.1749,10.2777,01-Feb-2013
96290,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.1844,10.0826,10.1844,04-Feb-2013
96291,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.1131,10.012,10.1131,05-Feb-2013
96292,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.1207,10.0195,10.1207,06-Feb-2013
96293,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,10.018,9.9178,10.018,07-Feb-2013
96294,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.9199,9.8207,9.9199,08-Feb-2013
96295,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.8886,9.7897,9.8886,11-Feb-2013
96296,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.9575,9.8579,9.9575,12-Feb-2013
96297,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.9253,9.826,9.9253,13-Feb-2013
96298,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.8487,9.7502,9.8487,14-Feb-2013
96299,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.8274,9.7291,9.8274,15-Feb-2013
96300,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.8021,9.7041,9.8021,18-Feb-2013
96301,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.8895,9.7906,9.8895,19-Feb-2013
96302,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.9121,9.813,9.9121,20-Feb-2013
96303,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.7483,9.6508,9.7483,21-Feb-2013
96304,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.7124,9.6153,9.7124,22-Feb-2013
96305,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.5939,9.498,9.5939,25-Feb-2013
96306,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.3677,9.274,9.3677,26-Feb-2013
96307,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.3968,9.3028,9.3968,27-Feb-2013
96308,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.2983,9.2053,9.2983,28-Feb-2013
96309,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.4287,9.3344,9.4287,01-Mar-2013
96310,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.2774,9.1846,9.2774,04-Mar-2013
96311,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.3151,9.2219,9.3151,05-Mar-2013
96312,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.4084,9.3143,9.4084,06-Mar-2013
96313,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.4165,9.3223,9.4165,07-Mar-2013
96314,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.5664,9.4707,9.5664,08-Mar-2013
96315,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.5608,9.4652,9.5608,11-Mar-2013
96316,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.5109,9.4158,9.5109,12-Mar-2013
96317,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.3638,9.2702,9.3638,13-Mar-2013
96318,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.4229,9.3287,9.4229,14-Mar-2013
96319,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.3684,9.2747,9.3684,15-Mar-2013
96320,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.314,9.2209,9.314,18-Mar-2013
96321,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,9.139,9.0476,9.139,19-Mar-2013
96322,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.9747,8.885,8.9747,20-Mar-2013
96323,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.8925,8.8036,8.8925,21-Mar-2013
96324,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.8527,8.7642,8.8527,22-Mar-2013
96325,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.8858,8.7969,8.8858,25-Mar-2013
96326,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.881,8.7922,8.881,26-Mar-2013
96327,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.955,8.8655,8.955,28-Mar-2013
96328,118755,Reliance Natural Resources Fund - Direct Plan Bonus Plan - Bonus,8.9422,8.8528,8.9422,01-Apr-2013
