,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
5275,107351,Sundaram Energy Opportunities Fund Growth,7.3703,7.2966,7.3703,01-Jan-2013
5276,107351,Sundaram Energy Opportunities Fund Growth,7.4452,7.3707,7.4452,02-Jan-2013
5277,107351,Sundaram Energy Opportunities Fund Growth,7.4862,7.4113,7.4862,03-Jan-2013
5278,107351,Sundaram Energy Opportunities Fund Growth,7.5352,7.4598,7.5352,04-Jan-2013
5279,107351,Sundaram Energy Opportunities Fund Growth,7.5449,7.4695,7.5449,07-Jan-2013
5280,107351,Sundaram Energy Opportunities Fund Growth,7.5122,7.4371,7.5122,08-Jan-2013
5281,107351,Sundaram Energy Opportunities Fund Growth,7.4974,7.4224,7.4974,09-Jan-2013
5282,107351,Sundaram Energy Opportunities Fund Growth,7.4689,7.3942,7.4689,10-Jan-2013
5283,107351,Sundaram Energy Opportunities Fund Growth,7.3518,7.2783,7.3518,11-Jan-2013
5284,107351,Sundaram Energy Opportunities Fund Growth,7.4437,7.3693,7.4437,14-Jan-2013
5285,107351,Sundaram Energy Opportunities Fund Growth,7.4778,7.403,7.4778,15-Jan-2013
5286,107351,Sundaram Energy Opportunities Fund Growth,7.4208,7.3466,7.4208,16-Jan-2013
5287,107351,Sundaram Energy Opportunities Fund Growth,7.4793,7.4045,7.4793,17-Jan-2013
5288,107351,Sundaram Energy Opportunities Fund Growth,7.6193,7.5431,7.6193,18-Jan-2013
5289,107351,Sundaram Energy Opportunities Fund Growth,7.6693,7.5926,7.6693,21-Jan-2013
5290,107351,Sundaram Energy Opportunities Fund Growth,7.5875,7.5116,7.5875,22-Jan-2013
5291,107351,Sundaram Energy Opportunities Fund Growth,7.5189,7.4437,7.5189,23-Jan-2013
5292,107351,Sundaram Energy Opportunities Fund Growth,7.3996,7.3256,7.3996,24-Jan-2013
5293,107351,Sundaram Energy Opportunities Fund Growth,7.469,7.3943,7.469,25-Jan-2013
5294,107351,Sundaram Energy Opportunities Fund Growth,7.4402,7.3658,7.4402,28-Jan-2013
5295,107351,Sundaram Energy Opportunities Fund Growth,7.3758,7.302,7.3758,29-Jan-2013
5296,107351,Sundaram Energy Opportunities Fund Growth,7.347,7.2735,7.347,30-Jan-2013
5297,107351,Sundaram Energy Opportunities Fund Growth,7.3611,7.2875,7.3611,31-Jan-2013
5298,107351,Sundaram Energy Opportunities Fund Growth,7.3766,7.3028,7.3766,01-Feb-2013
5299,107351,Sundaram Energy Opportunities Fund Growth,7.3062,7.2331,7.3062,04-Feb-2013
5300,107351,Sundaram Energy Opportunities Fund Growth,7.2669,7.1942,7.2669,05-Feb-2013
5301,107351,Sundaram Energy Opportunities Fund Growth,7.2651,7.1924,7.2651,06-Feb-2013
5302,107351,Sundaram Energy Opportunities Fund Growth,7.2062,7.1341,7.2062,07-Feb-2013
5303,107351,Sundaram Energy Opportunities Fund Growth,7.1356,7.0642,7.1356,08-Feb-2013
5304,107351,Sundaram Energy Opportunities Fund Growth,7.1006,7.0296,7.1006,11-Feb-2013
5305,107351,Sundaram Energy Opportunities Fund Growth,7.1284,7.0571,7.1284,12-Feb-2013
5306,107351,Sundaram Energy Opportunities Fund Growth,7.0884,7.0175,7.0884,13-Feb-2013
5307,107351,Sundaram Energy Opportunities Fund Growth,7.0005,6.9305,7.0005,14-Feb-2013
5308,107351,Sundaram Energy Opportunities Fund Growth,7.0001,6.9301,7.0001,15-Feb-2013
5309,107351,Sundaram Energy Opportunities Fund Growth,7.0325,6.9622,7.0325,18-Feb-2013
5310,107351,Sundaram Energy Opportunities Fund Growth,7.0882,7.0173,7.0882,19-Feb-2013
5311,107351,Sundaram Energy Opportunities Fund Growth,7.1062,7.0351,7.1062,20-Feb-2013
5312,107351,Sundaram Energy Opportunities Fund Growth,7.0044,6.9344,7.0044,21-Feb-2013
5313,107351,Sundaram Energy Opportunities Fund Growth,6.992,6.9221,6.992,22-Feb-2013
5314,107351,Sundaram Energy Opportunities Fund Growth,6.9426,6.8732,6.9426,25-Feb-2013
5315,107351,Sundaram Energy Opportunities Fund Growth,6.8366,6.7682,6.8366,26-Feb-2013
5316,107351,Sundaram Energy Opportunities Fund Growth,6.9012,6.8322,6.9012,27-Feb-2013
5317,107351,Sundaram Energy Opportunities Fund Growth,6.7491,6.6816,6.7491,28-Feb-2013
5318,107351,Sundaram Energy Opportunities Fund Growth,6.7988,6.7308,6.7988,01-Mar-2013
5319,107351,Sundaram Energy Opportunities Fund Growth,6.7355,6.6681,6.7355,04-Mar-2013
5320,107351,Sundaram Energy Opportunities Fund Growth,6.85,6.7815,6.85,05-Mar-2013
5321,107351,Sundaram Energy Opportunities Fund Growth,6.9224,6.8532,6.9224,06-Mar-2013
5322,107351,Sundaram Energy Opportunities Fund Growth,6.9497,6.8802,6.9497,07-Mar-2013
5323,107351,Sundaram Energy Opportunities Fund Growth,7.0806,7.0098,7.0806,08-Mar-2013
5324,107351,Sundaram Energy Opportunities Fund Growth,7.0934,7.0225,7.0934,11-Mar-2013
5325,107351,Sundaram Energy Opportunities Fund Growth,7.041,6.9706,7.041,12-Mar-2013
5326,107351,Sundaram Energy Opportunities Fund Growth,6.947,6.8775,6.947,13-Mar-2013
5327,107351,Sundaram Energy Opportunities Fund Growth,6.9986,6.9286,6.9986,14-Mar-2013
5328,107351,Sundaram Energy Opportunities Fund Growth,6.9337,6.8644,6.9337,15-Mar-2013
5329,107351,Sundaram Energy Opportunities Fund Growth,6.9003,6.8313,6.9003,18-Mar-2013
5330,107351,Sundaram Energy Opportunities Fund Growth,6.7959,6.7279,6.7959,19-Mar-2013
5331,107351,Sundaram Energy Opportunities Fund Growth,6.6781,6.6113,6.6781,20-Mar-2013
5332,107351,Sundaram Energy Opportunities Fund Growth,6.5935,6.5276,6.5935,21-Mar-2013
5333,107351,Sundaram Energy Opportunities Fund Growth,6.5893,6.5234,6.5893,22-Mar-2013
5334,107351,Sundaram Energy Opportunities Fund Growth,6.5663,6.5006,6.5663,25-Mar-2013
5335,107351,Sundaram Energy Opportunities Fund Growth,6.5273,6.462,6.5273,26-Mar-2013
5336,107351,Sundaram Energy Opportunities Fund Growth,6.616,6.5498,6.616,28-Mar-2013
5337,107351,Sundaram Energy Opportunities Fund Growth,6.6917,6.6248,6.6917,01-Apr-2013
5338,107351,Sundaram Energy Opportunities Fund Growth,6.8033,6.7353,6.8033,02-Apr-2013
5339,107351,Sundaram Energy Opportunities Fund Growth,6.7033,6.6363,6.7033,03-Apr-2013
5340,107351,Sundaram Energy Opportunities Fund Growth,6.6065,6.5404,6.6065,04-Apr-2013
