,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11036,119189,Tata Equity Management Fund - Direct Plan Growth,17.0983,16.9273,17.0983,02-Jan-2013
11037,119189,Tata Equity Management Fund - Direct Plan Growth,17.1424,16.971,17.1424,03-Jan-2013
11038,119189,Tata Equity Management Fund - Direct Plan Growth,17.1471,16.9756,17.1471,04-Jan-2013
11039,119189,Tata Equity Management Fund - Direct Plan Growth,17.0479,16.8774,17.0479,07-Jan-2013
11040,119189,Tata Equity Management Fund - Direct Plan Growth,17.1286,16.9573,17.1286,08-Jan-2013
11041,119189,Tata Equity Management Fund - Direct Plan Growth,17.0518,16.8813,17.0518,09-Jan-2013
11042,119189,Tata Equity Management Fund - Direct Plan Growth,17.0366,16.8662,17.0366,10-Jan-2013
11043,119189,Tata Equity Management Fund - Direct Plan Growth,16.8028,16.6348,16.8028,11-Jan-2013
11044,119189,Tata Equity Management Fund - Direct Plan Growth,17.0349,16.8646,17.0349,14-Jan-2013
11045,119189,Tata Equity Management Fund - Direct Plan Growth,17.1324,16.9611,17.1324,15-Jan-2013
11046,119189,Tata Equity Management Fund - Direct Plan Growth,16.9291,16.7598,16.9291,16-Jan-2013
11047,119189,Tata Equity Management Fund - Direct Plan Growth,17.0271,16.8568,17.0271,17-Jan-2013
11048,119189,Tata Equity Management Fund - Direct Plan Growth,17.074,16.9033,17.074,18-Jan-2013
11049,119189,Tata Equity Management Fund - Direct Plan Growth,17.1037,16.9327,17.1037,21-Jan-2013
11050,119189,Tata Equity Management Fund - Direct Plan Growth,16.9461,16.7766,16.9461,22-Jan-2013
11051,119189,Tata Equity Management Fund - Direct Plan Growth,16.8618,16.6932,16.8618,23-Jan-2013
11052,119189,Tata Equity Management Fund - Direct Plan Growth,16.6088,16.4427,16.6088,24-Jan-2013
11053,119189,Tata Equity Management Fund - Direct Plan Growth,16.883,16.7142,16.883,25-Jan-2013
11054,119189,Tata Equity Management Fund - Direct Plan Growth,16.959,16.7894,16.959,28-Jan-2013
11055,119189,Tata Equity Management Fund - Direct Plan Growth,16.9189,16.7497,16.9189,29-Jan-2013
11056,119189,Tata Equity Management Fund - Direct Plan Growth,16.9061,16.737,16.9061,30-Jan-2013
11057,119189,Tata Equity Management Fund - Direct Plan Growth,16.8944,16.7255,16.8944,31-Jan-2013
11058,119189,Tata Equity Management Fund - Direct Plan Growth,16.8257,16.6574,16.8257,01-Feb-2013
11059,119189,Tata Equity Management Fund - Direct Plan Growth,16.8218,16.6536,16.8218,04-Feb-2013
11060,119189,Tata Equity Management Fund - Direct Plan Growth,16.7095,16.5424,16.7095,05-Feb-2013
11061,119189,Tata Equity Management Fund - Direct Plan Growth,16.7048,16.5378,16.7048,06-Feb-2013
11062,119189,Tata Equity Management Fund - Direct Plan Growth,16.6025,16.4365,16.6025,07-Feb-2013
11063,119189,Tata Equity Management Fund - Direct Plan Growth,16.5607,16.3951,16.5607,08-Feb-2013
11064,119189,Tata Equity Management Fund - Direct Plan Growth,16.5134,16.3483,16.5134,11-Feb-2013
11065,119189,Tata Equity Management Fund - Direct Plan Growth,16.6503,16.4838,16.6503,12-Feb-2013
11066,119189,Tata Equity Management Fund - Direct Plan Growth,16.7127,16.5456,16.7127,13-Feb-2013
11067,119189,Tata Equity Management Fund - Direct Plan Growth,16.6352,16.4688,16.6352,14-Feb-2013
11068,119189,Tata Equity Management Fund - Direct Plan Growth,16.6326,16.4663,16.6326,15-Feb-2013
11069,119189,Tata Equity Management Fund - Direct Plan Growth,16.689,16.5221,16.689,18-Feb-2013
11070,119189,Tata Equity Management Fund - Direct Plan Growth,16.8169,16.6487,16.8169,19-Feb-2013
11071,119189,Tata Equity Management Fund - Direct Plan Growth,16.7993,16.6313,16.7993,20-Feb-2013
11072,119189,Tata Equity Management Fund - Direct Plan Growth,16.532,16.3667,16.532,21-Feb-2013
11073,119189,Tata Equity Management Fund - Direct Plan Growth,16.5234,16.3582,16.5234,22-Feb-2013
11074,119189,Tata Equity Management Fund - Direct Plan Growth,16.5495,16.384,16.5495,25-Feb-2013
11075,119189,Tata Equity Management Fund - Direct Plan Growth,16.3007,16.1377,16.3007,26-Feb-2013
11076,119189,Tata Equity Management Fund - Direct Plan Growth,16.4013,16.2373,16.4013,27-Feb-2013
11077,119189,Tata Equity Management Fund - Direct Plan Growth,16.1159,15.9547,16.1159,28-Feb-2013
11078,119189,Tata Equity Management Fund - Direct Plan Growth,16.1724,16.0107,16.1724,01-Mar-2013
