,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
106159,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.14,10.81,11.14,04-Jan-2013
106160,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.12,10.79,11.12,07-Jan-2013
106161,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.13,10.8,11.13,08-Jan-2013
106162,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.09,10.76,11.09,09-Jan-2013
106163,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.13,10.8,11.13,10-Jan-2013
106164,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.13,10.8,11.13,11-Jan-2013
106165,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.14,10.81,11.14,14-Jan-2013
106166,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.12,10.79,11.12,15-Jan-2013
106167,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.13,10.8,11.13,16-Jan-2013
106168,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.19,10.85,11.19,17-Jan-2013
106169,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.08,10.75,11.08,18-Jan-2013
106170,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.04,10.71,11.04,22-Jan-2013
106171,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.06,10.73,11.06,23-Jan-2013
106172,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.06,10.73,11.06,24-Jan-2013
106173,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.13,10.8,11.13,25-Jan-2013
106174,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.16,10.83,11.16,28-Jan-2013
106175,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.19,10.85,11.19,29-Jan-2013
106176,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.12,10.79,11.12,30-Jan-2013
106177,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.04,10.71,11.04,31-Jan-2013
106178,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.12,10.79,11.12,01-Feb-2013
106179,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,10.93,10.6,10.93,04-Feb-2013
106180,120185,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Dividend,11.1,10.77,11.1,05-Feb-2013
