,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
148420,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,274.3623,274.3623,274.3623,02-Jan-2013
148421,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,275.4865,272.7316,275.4865,03-Jan-2013
148422,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,277.5561,274.7805,277.5561,04-Jan-2013
148423,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,278.2713,275.4886,278.2713,07-Jan-2013
148424,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,277.0837,274.3129,277.0837,08-Jan-2013
148425,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,277.2057,274.4336,277.2057,09-Jan-2013
148426,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,276.5078,273.7427,276.5078,10-Jan-2013
148427,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,272.4395,269.7151,272.4395,11-Jan-2013
148428,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,274.6597,271.9131,274.6597,14-Jan-2013
148429,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,275.6694,272.9127,275.6694,15-Jan-2013
148430,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,271.3061,268.593,271.3061,16-Jan-2013
148431,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,272.2028,269.4808,272.2028,17-Jan-2013
148432,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,275.3459,272.5924,275.3459,18-Jan-2013
148433,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,276.281,273.5182,276.281,21-Jan-2013
148434,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,273.7736,271.0359,273.7736,22-Jan-2013
148435,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,272.2927,269.5698,272.2927,23-Jan-2013
148436,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,268.6274,265.9411,268.6274,24-Jan-2013
148437,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,271.3362,268.6228,271.3362,25-Jan-2013
148438,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,271.188,268.4761,271.188,28-Jan-2013
148439,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,270.5429,267.8375,270.5429,29-Jan-2013
148440,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,269.8171,267.1189,269.8171,30-Jan-2013
148441,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,270.2313,267.529,270.2313,31-Jan-2013
148442,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,269.5623,266.8667,269.5623,01-Feb-2013
148443,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,267.3855,264.7116,267.3855,04-Feb-2013
148444,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,264.9517,262.3022,264.9517,05-Feb-2013
148445,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,265.8688,263.2101,265.8688,06-Feb-2013
148446,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,264.4437,261.7993,264.4437,07-Feb-2013
148447,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,261.0962,258.4852,261.0962,08-Feb-2013
148448,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,260.1335,257.5322,260.1335,11-Feb-2013
148449,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,260.2549,257.6524,260.2549,12-Feb-2013
148450,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,259.0587,256.4681,259.0587,13-Feb-2013
148451,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,255.2452,252.6927,255.2452,14-Feb-2013
148452,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,255.0352,252.4848,255.0352,15-Feb-2013
148453,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,256.1108,253.5497,256.1108,18-Feb-2013
148454,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,259.954,257.3545,259.954,19-Feb-2013
148455,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,260.0387,257.4383,260.0387,20-Feb-2013
148456,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,255.602,253.046,255.602,21-Feb-2013
148457,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,254.9572,252.4076,254.9572,22-Feb-2013
148458,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,253.1465,250.615,253.1465,25-Feb-2013
148459,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,248.188,245.7061,248.188,26-Feb-2013
148460,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,250.6379,248.1315,250.6379,27-Feb-2013
148461,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,244.1341,241.6928,244.1341,28-Feb-2013
148462,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,247.1378,244.6664,247.1378,01-Mar-2013
148463,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,245.3016,242.8486,245.3016,04-Mar-2013
148464,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,248.7113,246.2242,248.7113,05-Mar-2013
148465,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,249.9798,247.48,249.9798,06-Mar-2013
148466,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,251.794,249.2761,251.794,07-Mar-2013
148467,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,254.5215,251.9763,254.5215,08-Mar-2013
148468,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,254.7444,252.197,254.7444,11-Mar-2013
148469,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,253.8617,251.3231,253.8617,12-Mar-2013
148470,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,250.0698,247.5691,250.0698,13-Mar-2013
148471,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,252.2563,249.7337,252.2563,14-Mar-2013
148472,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,250.6437,248.1373,250.6437,15-Mar-2013
148473,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,248.9392,246.4498,248.9392,18-Mar-2013
148474,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,245.0613,242.6107,245.0613,19-Mar-2013
148475,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,240.5104,238.1053,240.5104,20-Mar-2013
148476,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,237.5698,235.1941,237.5698,21-Mar-2013
148477,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,236.48,234.1152,236.48,22-Mar-2013
148478,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,234.9039,232.5549,234.9039,25-Mar-2013
148479,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,235.0604,232.7098,235.0604,26-Mar-2013
148480,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,237.4996,235.1246,237.4996,28-Mar-2013
148481,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,238.4271,236.0428,238.4271,01-Apr-2013
148482,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,242.5224,240.0972,242.5224,02-Apr-2013
148483,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,240.6307,238.2244,240.6307,03-Apr-2013
148484,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,237.3,234.927,237.3,04-Apr-2013
148485,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,239.701,237.304,239.701,05-Apr-2013
148486,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,240.6687,238.262,240.6687,08-Apr-2013
148487,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,237.5678,235.1921,237.5678,09-Apr-2013
148488,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,240.3534,237.9499,240.3534,10-Apr-2013
148489,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,242.0256,239.6053,242.0256,11-Apr-2013
148490,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,241.9412,239.5218,241.9412,12-Apr-2013
148491,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,244.2193,241.7771,244.2193,15-Apr-2013
148492,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,249.0478,246.5573,249.0478,16-Apr-2013
148493,118678,Reliance Vision Fund - Direct Plan Growth Plan - Growth Option,248.7454,246.2579,248.7454,17-Apr-2013
