,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
150877,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,273.1777,270.4459,273.1777,01-Jan-2013
150878,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,275.5333,272.778,275.5333,02-Jan-2013
150879,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,276.6651,273.8984,276.6651,03-Jan-2013
150880,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,278.7226,275.9354,278.7226,04-Jan-2013
150881,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,279.4257,276.6314,279.4257,07-Jan-2013
150882,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,278.2414,275.459,278.2414,08-Jan-2013
150883,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,278.3609,275.5773,278.3609,09-Jan-2013
150884,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,277.6417,274.8653,277.6417,10-Jan-2013
150885,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,273.5567,270.8211,273.5567,11-Jan-2013
150886,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,275.7832,273.0254,275.7832,14-Jan-2013
150887,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,276.8349,274.0666,276.8349,15-Jan-2013
150888,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,272.4503,269.7258,272.4503,16-Jan-2013
150889,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,273.3592,270.6256,273.3592,17-Jan-2013
150890,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,276.5125,273.7474,276.5125,18-Jan-2013
150891,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,277.4418,274.6674,277.4418,21-Jan-2013
150892,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,274.9208,272.1716,274.9208,22-Jan-2013
150893,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,273.4298,270.6955,273.4298,23-Jan-2013
