,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
6875,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.0631,,,28-Mar-2013
6876,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.09,,,01-Apr-2013
6877,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.16,,,02-Apr-2013
6878,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.07,,,03-Apr-2013
6879,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.96,,,04-Apr-2013
6880,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.98,,,05-Apr-2013
6881,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.98,,,08-Apr-2013
6882,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.91,,,09-Apr-2013
6883,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.98,,,10-Apr-2013
6884,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.01,,,11-Apr-2013
6885,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.95,,,12-Apr-2013
6886,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,9.97,,,15-Apr-2013
6887,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.08,,,16-Apr-2013
6888,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.08,,,17-Apr-2013
6889,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.17,,,18-Apr-2013
6890,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.25,,,22-Apr-2013
6891,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.23,,,23-Apr-2013
6892,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.31,,,25-Apr-2013
6893,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.31,,,26-Apr-2013
6894,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.34,,,29-Apr-2013
6895,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.38,,,30-Apr-2013
6896,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.42,,,02-May-2013
6897,122168,ICICI Prudential Balanced Advantage Fund - Monthly Dividend,10.36,,,03-May-2013
