,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11390,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.72,16.72,16.72,01-Jan-2013
11391,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.82,16.82,16.82,02-Jan-2013
11392,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.85,16.85,16.85,03-Jan-2013
11393,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.87,16.87,16.87,04-Jan-2013
11394,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.8,16.8,16.8,07-Jan-2013
11395,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.83,16.83,16.83,08-Jan-2013
11396,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.79,16.79,16.79,09-Jan-2013
11397,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.77,16.77,16.77,10-Jan-2013
11398,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.71,16.71,16.71,11-Jan-2013
11399,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.91,16.91,16.91,14-Jan-2013
11400,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,17.02,17.02,17.02,15-Jan-2013
11401,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.88,16.88,16.88,16-Jan-2013
11402,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,17.0,17.0,17.0,17-Jan-2013
11403,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,17.01,17.01,17.01,18-Jan-2013
11404,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,17.05,17.05,17.05,21-Jan-2013
11405,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.95,16.95,16.95,22-Jan-2013
11406,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.99,16.99,16.99,23-Jan-2013
11407,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.83,16.83,16.83,24-Jan-2013
11408,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.96,16.96,16.96,25-Jan-2013
11409,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,17.02,17.02,17.02,28-Jan-2013
11410,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.91,16.91,16.91,29-Jan-2013
11411,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.91,16.91,16.91,30-Jan-2013
11412,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.87,16.87,16.87,31-Jan-2013
11413,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.86,16.86,16.86,01-Feb-2013
11414,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.82,16.82,16.82,04-Feb-2013
11415,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7,16.7,16.7,05-Feb-2013
11416,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.72,16.72,16.72,06-Feb-2013
11417,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.66,16.66,16.66,07-Feb-2013
11418,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.61,16.61,16.61,08-Feb-2013
11419,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.58,16.58,16.58,11-Feb-2013
11420,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.662,16.662,16.662,12-Feb-2013
11421,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7414,16.7414,16.7414,13-Feb-2013
11422,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.6015,16.6015,16.6015,14-Feb-2013
11423,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.595,16.595,16.595,15-Feb-2013
11424,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.5986,16.5986,16.5986,18-Feb-2013
11425,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7131,16.7131,16.7131,19-Feb-2013
11426,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7358,16.7358,16.7358,20-Feb-2013
11427,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.4805,16.4805,16.4805,21-Feb-2013
11428,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.5008,16.5008,16.5008,22-Feb-2013
11429,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.4594,16.4594,16.4594,25-Feb-2013
11430,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.2426,16.2426,16.2426,26-Feb-2013
11431,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.3873,16.3873,16.3873,27-Feb-2013
11432,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.169,16.169,16.169,28-Feb-2013
11433,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.2152,16.2152,16.2152,01-Mar-2013
11434,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.1516,16.1516,16.1516,04-Mar-2013
11435,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.3898,16.3898,16.3898,05-Mar-2013
11436,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.4901,16.4901,16.4901,06-Mar-2013
11437,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.6388,16.6388,16.6388,07-Mar-2013
11438,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.8252,16.8252,16.8252,08-Mar-2013
11439,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.8418,16.8418,16.8418,11-Mar-2013
11440,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7992,16.7992,16.7992,12-Mar-2013
11441,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.6334,16.6334,16.6334,13-Mar-2013
11442,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.7883,16.7883,16.7883,14-Mar-2013
11443,103504,SBI BLUE CHIP FUND-REGULAR PLAN GROWTH,16.6624,16.6624,16.6624,15-Mar-2013
