,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50559,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.412,23.178,23.412,30-Jun-2014
50560,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.425,23.191,23.425,01-Jul-2014
50561,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.657,23.42,23.657,02-Jul-2014
50562,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.639,23.403,23.639,03-Jul-2014
50563,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.8,23.562,23.8,04-Jul-2014
50564,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.846,23.608,23.846,07-Jul-2014
50565,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.395,23.161,23.395,08-Jul-2014
50566,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.295,23.062,23.295,09-Jul-2014
50567,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.19,22.958,23.19,10-Jul-2014
50568,130499,HDFC Large Cap Fund - Direct Dividend Plan,22.97,22.74,22.97,11-Jul-2014
50569,130499,HDFC Large Cap Fund - Direct Dividend Plan,22.911,22.682,22.911,14-Jul-2014
50570,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.149,22.918,23.149,15-Jul-2014
50571,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.409,23.175,23.409,16-Jul-2014
50572,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.435,23.201,23.435,17-Jul-2014
50573,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.452,23.217,23.452,18-Jul-2014
50574,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.43,23.196,23.43,21-Jul-2014
50575,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.651,23.414,23.651,22-Jul-2014
50576,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.82,23.582,23.82,23-Jul-2014
50577,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.901,23.662,23.901,24-Jul-2014
50578,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.728,23.491,23.728,25-Jul-2014
50579,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.58,23.344,23.58,28-Jul-2014
50580,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.719,23.482,23.719,30-Jul-2014
50581,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.571,23.335,23.571,31-Jul-2014
50582,130499,HDFC Large Cap Fund - Direct Dividend Plan,23.362,23.128,23.362,01-Aug-2014
