,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
59693,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.34,21.13,21.34,01-Jan-2013
59694,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.48,21.27,21.48,02-Jan-2013
59695,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.72,21.5,21.72,03-Jan-2013
59696,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.69,21.47,21.69,04-Jan-2013
59697,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.67,21.45,21.67,07-Jan-2013
59698,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.66,21.44,21.66,08-Jan-2013
59699,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.66,21.44,21.66,09-Jan-2013
59700,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.5,21.29,21.5,10-Jan-2013
59701,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.04,20.83,21.04,11-Jan-2013
59702,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.36,21.15,21.36,14-Jan-2013
59703,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.35,21.14,21.35,15-Jan-2013
59704,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.14,20.93,21.14,16-Jan-2013
59705,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.18,20.97,21.18,17-Jan-2013
59706,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.14,20.93,21.14,18-Jan-2013
59707,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,21.12,20.91,21.12,21-Jan-2013
59708,102942,SBI Magnum MIDCAP FUND - REGULAR PLAN -DIVIDEND,20.99,20.78,20.99,22-Jan-2013
