,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
78620,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.0,10.0,10.0,03-Feb-2015
78621,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.01,10.01,10.01,04-Feb-2015
78622,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.0,10.0,10.0,05-Feb-2015
78623,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,9.96,9.96,9.96,06-Feb-2015
78624,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,9.93,9.93,9.93,09-Feb-2015
78625,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,9.95,9.95,9.95,10-Feb-2015
78626,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,9.98,9.98,9.98,11-Feb-2015
78627,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.01,10.01,10.01,12-Feb-2015
78628,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.05,10.05,10.05,13-Feb-2015
78629,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.06,10.06,10.06,16-Feb-2015
78630,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.1,10.1,10.1,18-Feb-2015
78631,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.1,10.1,10.1,19-Feb-2015
78632,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.11,10.11,10.11,20-Feb-2015
78633,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.08,10.08,10.08,23-Feb-2015
78634,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.07,10.07,10.07,24-Feb-2015
78635,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.05,10.05,10.05,25-Feb-2015
78636,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.0,10.0,10.0,26-Feb-2015
78637,133516,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,10.11,10.11,10.11,27-Feb-2015
