,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
145383,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7047,9.6077,9.7047,28-Jul-2015
145384,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7243,9.6271,9.7243,29-Jul-2015
145385,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7531,9.6556,9.7531,30-Jul-2015
145386,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7205,9.6233,9.7205,31-Jul-2015
145387,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6771,9.5803,9.6771,03-Aug-2015
145388,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6994,9.6024,9.6994,04-Aug-2015
145389,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7197,9.6225,9.7197,05-Aug-2015
145390,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6518,9.5553,9.6518,06-Aug-2015
145391,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6388,9.5424,9.6388,07-Aug-2015
145392,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7223,9.6251,9.7223,10-Aug-2015
145393,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7019,9.6049,9.7019,11-Aug-2015
145394,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7465,9.649,9.7465,12-Aug-2015
145395,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7279,9.6306,9.7279,13-Aug-2015
145396,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7803,9.6825,9.7803,14-Aug-2015
145397,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.8413,9.7429,9.8413,17-Aug-2015
145398,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.8189,9.7207,9.8189,18-Aug-2015
145399,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7582,9.6606,9.7582,19-Aug-2015
145400,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.5795,9.4837,9.5795,20-Aug-2015
145401,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3865,9.2926,9.3865,21-Aug-2015
145402,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.1814,9.0896,9.1814,24-Aug-2015
145403,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.1388,9.0474,9.1388,25-Aug-2015
145404,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3635,9.2699,9.3635,26-Aug-2015
145405,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.5462,9.4507,9.5462,27-Aug-2015
145406,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.5473,9.4518,9.5473,28-Aug-2015
145407,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.484,9.3892,9.484,31-Aug-2015
145408,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.2591,9.1665,9.2591,01-Sep-2015
145409,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3701,9.2764,9.3701,02-Sep-2015
145410,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4107,9.3166,9.4107,03-Sep-2015
145411,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3397,9.2463,9.3397,04-Sep-2015
145412,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.5503,9.4548,9.5503,08-Sep-2015
145413,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4171,9.3229,9.4171,09-Sep-2015
145414,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4746,9.3799,9.4746,10-Sep-2015
145415,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4763,9.3815,9.4763,11-Sep-2015
145416,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4176,9.3234,9.4176,14-Sep-2015
145417,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.5383,9.4429,9.5383,15-Sep-2015
145418,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6412,9.5448,9.6412,16-Sep-2015
145419,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3806,9.2868,9.3806,18-Sep-2015
145420,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4035,9.3095,9.4035,21-Sep-2015
145421,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.2508,9.1583,9.2508,22-Sep-2015
145422,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.2496,9.1571,9.2496,23-Sep-2015
145423,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.2235,9.1313,9.2235,24-Sep-2015
145424,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.0142,8.9241,9.0142,28-Sep-2015
145425,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.0607,8.9701,9.0607,29-Sep-2015
145426,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.1405,9.0491,9.1405,30-Sep-2015
145427,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.1111,9.02,9.1111,01-Oct-2015
145428,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3599,9.2663,9.3599,05-Oct-2015
145429,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.359,9.2654,9.359,06-Oct-2015
145430,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4047,9.3107,9.4047,07-Oct-2015
145431,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4038,9.3098,9.4038,08-Oct-2015
145432,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.367,9.2733,9.367,09-Oct-2015
145433,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.367,9.2733,9.367,12-Oct-2015
145434,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.3829,9.2891,9.3829,13-Oct-2015
145435,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.332,9.2387,9.332,14-Oct-2015
145436,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4182,9.324,9.4182,15-Oct-2015
145437,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4467,9.3522,9.4467,16-Oct-2015
145438,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4426,9.3482,9.4426,19-Oct-2015
145439,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.4351,9.3407,9.4351,20-Oct-2015
145440,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.399,9.305,9.399,21-Oct-2015
145441,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.609,9.5129,9.609,23-Oct-2015
145442,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6632,9.5666,9.6632,26-Oct-2015
145443,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.6047,9.5087,9.6047,27-Oct-2015
145444,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7221,9.6249,9.7221,28-Oct-2015
145445,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7674,9.6697,9.7674,29-Oct-2015
145446,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.7921,9.6942,9.7921,30-Oct-2015
145447,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9578,9.8582,9.9578,02-Nov-2015
145448,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9829,9.8831,9.9829,03-Nov-2015
145449,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9807,9.8809,9.9807,04-Nov-2015
145450,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9865,9.8866,9.9865,05-Nov-2015
145451,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,10.0191,9.9189,10.0191,06-Nov-2015
145452,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9302,9.8309,9.9302,09-Nov-2015
145453,134922,Reliance US Equity Opportunites Fund- Growth Plan- Growth Option,9.9648,9.8652,9.9648,10-Nov-2015
