,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
2480,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,10.046,9.9455,10.046,29-Dec-2015
2481,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,10.0455,9.945,10.0455,30-Dec-2015
2482,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,10.0554,9.9548,10.0554,31-Dec-2015
2483,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,10.0623,9.9617,10.0623,01-Jan-2016
2484,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.99,9.8901,9.99,04-Jan-2016
2485,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9881,9.8882,9.9881,05-Jan-2016
2486,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9901,9.8902,9.9901,06-Jan-2016
2487,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9232,9.824,9.9232,07-Jan-2016
2488,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9488,9.8493,9.9488,08-Jan-2016
2489,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9111,9.812,9.9111,11-Jan-2016
2490,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.8124,9.7143,9.8124,12-Jan-2016
2491,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.8459,9.7474,9.8459,13-Jan-2016
2492,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7711,9.6734,9.7711,14-Jan-2016
2493,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6796,9.5828,9.6796,15-Jan-2016
2494,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.537,9.4416,9.537,18-Jan-2016
2495,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6066,9.5105,9.6066,19-Jan-2016
2496,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.4549,9.3604,9.4549,20-Jan-2016
2497,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5336,9.4383,9.5336,21-Jan-2016
2498,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7303,9.633,9.7303,22-Jan-2016
2499,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7794,9.6816,9.7794,25-Jan-2016
2500,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7833,9.6855,9.7833,27-Jan-2016
2501,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7238,9.6266,9.7238,28-Jan-2016
2502,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.8136,9.7155,9.8136,29-Jan-2016
2503,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7499,9.6524,9.7499,01-Feb-2016
2504,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6047,9.5087,9.6047,02-Feb-2016
2505,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5044,9.4094,9.5044,03-Feb-2016
2506,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5185,9.4233,9.5185,04-Feb-2016
2507,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.705,9.608,9.705,05-Feb-2016
2508,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6437,9.5473,9.6437,08-Feb-2016
2509,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5292,9.4339,9.5292,09-Feb-2016
2510,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.358,9.2644,9.358,10-Feb-2016
2511,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.0187,8.9285,9.0187,11-Feb-2016
2512,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.0591,8.9685,9.0591,12-Feb-2016
2513,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.2874,9.1945,9.2874,15-Feb-2016
2514,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.105,9.014,9.105,16-Feb-2016
2515,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.0765,8.9857,9.0765,17-Feb-2016
2516,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.1267,9.0354,9.1267,18-Feb-2016
2517,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.1416,9.0502,9.1416,19-Feb-2016
2518,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.1677,9.076,9.1677,22-Feb-2016
2519,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,8.9921,8.9022,8.9921,23-Feb-2016
2520,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,8.8785,8.7897,8.8785,24-Feb-2016
2521,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,8.7752,8.6874,8.7752,25-Feb-2016
2522,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,8.8794,8.7906,8.8794,26-Feb-2016
2523,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,8.9562,8.8666,8.9562,29-Feb-2016
2524,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.2066,9.1145,9.2066,01-Mar-2016
2525,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5421,9.4467,9.5421,02-Mar-2016
2526,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.567,9.4713,9.567,03-Mar-2016
2527,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6443,9.5479,9.6443,04-Mar-2016
2528,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.5758,9.48,9.5758,08-Mar-2016
2529,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6511,9.5546,9.6511,09-Mar-2016
2530,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6184,9.5222,9.6184,10-Mar-2016
2531,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6083,9.5122,9.6083,11-Mar-2016
2532,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6662,9.5695,9.6662,14-Mar-2016
2533,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6426,9.5462,9.6426,15-Mar-2016
2534,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6874,9.5905,9.6874,16-Mar-2016
2535,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.6791,9.5823,9.6791,17-Mar-2016
2536,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.7906,9.6927,9.7906,18-Mar-2016
2537,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9245,9.8253,9.9245,21-Mar-2016
2538,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9385,9.8391,9.9385,22-Mar-2016
2539,135794,Tata Banking And Financial Services Fund-Regular Plan-Growth,9.9446,9.8452,9.9446,23-Mar-2016
