,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
22223,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.0683,29.7676,30.0683,01-Jan-2013
22224,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.2051,29.903,30.2051,02-Jan-2013
22225,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.3829,30.0791,30.3829,03-Jan-2013
22226,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.3773,30.0735,30.3773,04-Jan-2013
22227,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.4379,30.1335,30.4379,07-Jan-2013
22228,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.4992,30.1942,30.4992,08-Jan-2013
22229,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.507,30.2019,30.507,09-Jan-2013
22230,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.4766,30.1718,30.4766,10-Jan-2013
22231,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.318,30.0148,30.318,11-Jan-2013
22232,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.578,30.2722,30.578,14-Jan-2013
22233,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.8012,30.4932,30.8012,15-Jan-2013
22234,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.5632,30.2576,30.5632,16-Jan-2013
22235,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.8202,30.512,30.8202,17-Jan-2013
22236,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.869,30.5603,30.869,18-Jan-2013
22237,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.9246,30.6154,30.9246,21-Jan-2013
22238,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.5835,30.2777,30.5835,22-Jan-2013
22239,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.3274,30.0241,30.3274,23-Jan-2013
22240,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),29.7359,29.4385,29.7359,24-Jan-2013
22241,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.2427,29.9403,30.2427,25-Jan-2013
22242,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),30.1694,29.8677,30.1694,28-Jan-2013
22243,102428,Tata Equity P/E Fund Regular Plan (Dividend Trigger Option B - 10%),29.2408,28.9484,29.2408,29-Jan-2013
