,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
109726,117620,ICICI Prudential US Bluechip Equity Fund - Growth,10.99,10.66,10.99,02-Jan-2013
109727,117620,ICICI Prudential US Bluechip Equity Fund - Growth,10.96,10.63,10.96,03-Jan-2013
109728,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.13,10.8,11.13,04-Jan-2013
109729,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.11,10.78,11.11,07-Jan-2013
109730,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.13,10.8,11.13,08-Jan-2013
109731,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.09,10.76,11.09,09-Jan-2013
109732,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.13,10.8,11.13,10-Jan-2013
109733,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.12,10.79,11.12,11-Jan-2013
109734,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.13,10.8,11.13,14-Jan-2013
109735,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.11,10.78,11.11,15-Jan-2013
109736,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.12,10.79,11.12,16-Jan-2013
109737,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.19,10.85,11.19,17-Jan-2013
109738,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.07,10.74,11.07,18-Jan-2013
109739,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.03,10.7,11.03,22-Jan-2013
109740,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.06,10.73,11.06,23-Jan-2013
109741,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.06,10.73,11.06,24-Jan-2013
109742,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.13,10.8,11.13,25-Jan-2013
109743,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.16,10.83,11.16,28-Jan-2013
109744,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.19,10.85,11.19,29-Jan-2013
109745,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.12,10.79,11.12,30-Jan-2013
109746,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.03,10.7,11.03,31-Jan-2013
109747,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.11,10.78,11.11,01-Feb-2013
109748,117620,ICICI Prudential US Bluechip Equity Fund - Growth,10.93,10.6,10.93,04-Feb-2013
109749,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.1,10.77,11.1,05-Feb-2013
109750,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.04,10.71,11.04,06-Feb-2013
109751,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.04,10.71,11.04,07-Feb-2013
109752,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.2,10.86,11.2,08-Feb-2013
109753,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.19,10.85,11.19,11-Feb-2013
109754,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.25,10.91,11.25,12-Feb-2013
109755,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.24,10.9,11.24,13-Feb-2013
109756,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.21,10.87,11.21,14-Feb-2013
109757,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.22,10.88,11.22,15-Feb-2013
109758,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.34,11.0,11.34,19-Feb-2013
109759,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.14,10.81,11.14,20-Feb-2013
109760,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.1,10.77,11.1,21-Feb-2013
109761,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.18,10.84,11.18,22-Feb-2013
109762,117620,ICICI Prudential US Bluechip Equity Fund - Growth,10.92,10.59,10.92,25-Feb-2013
109763,117620,ICICI Prudential US Bluechip Equity Fund - Growth,10.96,10.63,10.96,26-Feb-2013
109764,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.05,10.72,11.05,27-Feb-2013
109765,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.06,10.73,11.06,28-Feb-2013
109766,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.23,10.89,11.23,01-Mar-2013
109767,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.36,11.02,11.36,04-Mar-2013
109768,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.44,11.1,11.44,05-Mar-2013
109769,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.49,11.15,11.49,06-Mar-2013
109770,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,07-Mar-2013
109771,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,08-Mar-2013
109772,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,11-Mar-2013
109773,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.48,11.14,11.48,12-Mar-2013
109774,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.46,11.12,11.46,13-Mar-2013
109775,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.58,11.23,11.58,14-Mar-2013
109776,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,15-Mar-2013
109777,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.51,11.16,11.51,18-Mar-2013
109778,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.46,11.12,11.46,19-Mar-2013
109779,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.51,11.16,11.51,20-Mar-2013
109780,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.4,11.06,11.4,21-Mar-2013
109781,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.5,11.16,11.5,22-Mar-2013
109782,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.42,11.08,11.42,25-Mar-2013
109783,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,26-Mar-2013
109784,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.59,11.24,11.59,28-Mar-2013
109785,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.47,11.13,11.47,01-Apr-2013
109786,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.51,11.16,11.51,02-Apr-2013
109787,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.39,11.05,11.39,03-Apr-2013
109788,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.48,11.14,11.48,04-Apr-2013
109789,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.53,11.18,11.53,05-Apr-2013
109790,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.56,11.21,11.56,08-Apr-2013
109791,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.59,11.24,11.59,09-Apr-2013
109792,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.76,11.41,11.76,10-Apr-2013
109793,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.76,11.41,11.76,11-Apr-2013
109794,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.65,11.3,11.65,12-Apr-2013
109795,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.42,11.08,11.42,15-Apr-2013
109796,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.51,11.16,11.51,16-Apr-2013
109797,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.24,10.9,11.24,17-Apr-2013
109798,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.2,10.86,11.2,18-Apr-2013
109799,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.34,11.0,11.34,22-Apr-2013
109800,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.48,11.14,11.48,23-Apr-2013
109801,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.66,11.31,11.66,25-Apr-2013
109802,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.67,11.32,11.67,26-Apr-2013
109803,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.77,11.42,11.77,29-Apr-2013
109804,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.82,11.47,11.82,30-Apr-2013
109805,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.78,11.43,11.78,02-May-2013
109806,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.94,11.58,11.94,03-May-2013
109807,117620,ICICI Prudential US Bluechip Equity Fund - Growth,11.96,11.6,11.96,06-May-2013
109808,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.11,11.75,12.11,07-May-2013
109809,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.07,11.71,12.07,08-May-2013
109810,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.05,11.69,12.05,09-May-2013
109811,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.15,11.79,12.15,10-May-2013
109812,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.19,11.82,12.19,13-May-2013
109813,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.21,11.84,12.21,14-May-2013
109814,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.3,11.93,12.3,15-May-2013
109815,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.25,11.88,12.25,16-May-2013
109816,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.42,12.05,12.42,17-May-2013
109817,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.46,12.09,12.46,20-May-2013
109818,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.47,12.1,12.47,21-May-2013
109819,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.47,12.1,12.47,22-May-2013
109820,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.56,12.18,12.56,23-May-2013
109821,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.44,12.07,12.44,24-May-2013
109822,117620,ICICI Prudential US Bluechip Equity Fund - Growth,12.5,12.13,12.5,28-May-2013
