,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
38562,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.98,9.88,9.98,08-Dec-2014
38563,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.94,,,09-Dec-2014
38564,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.96,,,10-Dec-2014
38565,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.92,,,11-Dec-2014
38566,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.91,9.81,9.91,12-Dec-2014
38567,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.91,9.81,9.91,15-Dec-2014
38568,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.85,9.75,9.85,16-Dec-2014
38569,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.84,9.74,9.84,17-Dec-2014
38570,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.9,9.8,9.9,18-Dec-2014
38571,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.94,9.84,9.94,19-Dec-2014
38572,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.99,9.89,9.99,22-Dec-2014
38573,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.0,9.9,10.0,23-Dec-2014
38574,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.93,9.83,9.93,24-Dec-2014
38575,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.95,9.85,9.95,26-Dec-2014
38576,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.97,9.87,9.97,29-Dec-2014
38577,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.99,9.89,9.99,30-Dec-2014
38578,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.02,9.92,10.02,31-Dec-2014
38579,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.01,9.91,10.01,01-Jan-2015
38580,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.05,9.95,10.05,02-Jan-2015
38581,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.04,9.94,10.04,05-Jan-2015
38582,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.96,9.86,9.96,06-Jan-2015
38583,133051,ICICI Prudential Equity Income Fund  - Cumulative option,9.98,9.88,9.98,07-Jan-2015
38584,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.03,9.93,10.03,08-Jan-2015
38585,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.07,9.97,10.07,09-Jan-2015
38586,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.05,9.95,10.05,12-Jan-2015
38587,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.06,9.96,10.06,13-Jan-2015
38588,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.05,9.95,10.05,14-Jan-2015
38589,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.12,10.02,10.12,15-Jan-2015
38590,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.13,10.03,10.13,16-Jan-2015
38591,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.15,10.05,10.15,19-Jan-2015
38592,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.17,10.07,10.17,20-Jan-2015
38593,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.19,10.09,10.19,21-Jan-2015
38594,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.2,10.1,10.2,22-Jan-2015
38595,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.23,10.13,10.23,23-Jan-2015
38596,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.23,10.13,10.23,27-Jan-2015
38597,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.24,10.14,10.24,28-Jan-2015
38598,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.25,10.15,10.25,29-Jan-2015
38599,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.23,10.13,10.23,30-Jan-2015
38600,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.25,10.15,10.25,02-Feb-2015
38601,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.24,10.14,10.24,03-Feb-2015
38602,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.26,10.16,10.26,04-Feb-2015
38603,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.25,10.15,10.25,05-Feb-2015
38604,133051,ICICI Prudential Equity Income Fund  - Cumulative option,10.23,10.13,10.23,06-Feb-2015
