,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
114601,102594,ICICI Prudential Value Discovery Fund - Growth,58.04,56.3,58.04,01-Jan-2013
114602,102594,ICICI Prudential Value Discovery Fund - Growth,58.54,56.78,58.54,02-Jan-2013
114603,102594,ICICI Prudential Value Discovery Fund - Growth,58.93,57.16,58.93,03-Jan-2013
114604,102594,ICICI Prudential Value Discovery Fund - Growth,59.15,57.38,59.15,04-Jan-2013
114605,102594,ICICI Prudential Value Discovery Fund - Growth,59.14,57.37,59.14,07-Jan-2013
114606,102594,ICICI Prudential Value Discovery Fund - Growth,59.24,57.46,59.24,08-Jan-2013
114607,102594,ICICI Prudential Value Discovery Fund - Growth,59.26,57.48,59.26,09-Jan-2013
114608,102594,ICICI Prudential Value Discovery Fund - Growth,59.02,57.25,59.02,10-Jan-2013
114609,102594,ICICI Prudential Value Discovery Fund - Growth,58.46,56.71,58.46,11-Jan-2013
114610,102594,ICICI Prudential Value Discovery Fund - Growth,59.05,57.28,59.05,14-Jan-2013
114611,102594,ICICI Prudential Value Discovery Fund - Growth,59.47,57.69,59.47,15-Jan-2013
114612,102594,ICICI Prudential Value Discovery Fund - Growth,58.95,57.18,58.95,16-Jan-2013
114613,102594,ICICI Prudential Value Discovery Fund - Growth,59.25,57.47,59.25,17-Jan-2013
114614,102594,ICICI Prudential Value Discovery Fund - Growth,59.2,57.42,59.2,18-Jan-2013
114615,102594,ICICI Prudential Value Discovery Fund - Growth,59.14,57.37,59.14,21-Jan-2013
114616,102594,ICICI Prudential Value Discovery Fund - Growth,58.72,56.96,58.72,22-Jan-2013
114617,102594,ICICI Prudential Value Discovery Fund - Growth,58.46,56.71,58.46,23-Jan-2013
114618,102594,ICICI Prudential Value Discovery Fund - Growth,57.59,55.86,57.59,24-Jan-2013
114619,102594,ICICI Prudential Value Discovery Fund - Growth,58.12,56.38,58.12,25-Jan-2013
114620,102594,ICICI Prudential Value Discovery Fund - Growth,58.04,56.3,58.04,28-Jan-2013
114621,102594,ICICI Prudential Value Discovery Fund - Growth,57.99,56.25,57.99,29-Jan-2013
114622,102594,ICICI Prudential Value Discovery Fund - Growth,57.68,55.95,57.68,30-Jan-2013
114623,102594,ICICI Prudential Value Discovery Fund - Growth,57.68,55.95,57.68,31-Jan-2013
114624,102594,ICICI Prudential Value Discovery Fund - Growth,57.3,55.58,57.3,01-Feb-2013
114625,102594,ICICI Prudential Value Discovery Fund - Growth,56.97,55.26,56.97,04-Feb-2013
114626,102594,ICICI Prudential Value Discovery Fund - Growth,56.75,55.05,56.75,05-Feb-2013
114627,102594,ICICI Prudential Value Discovery Fund - Growth,56.87,55.16,56.87,06-Feb-2013
114628,102594,ICICI Prudential Value Discovery Fund - Growth,56.38,54.69,56.38,07-Feb-2013
114629,102594,ICICI Prudential Value Discovery Fund - Growth,56.19,54.5,56.19,08-Feb-2013
114630,102594,ICICI Prudential Value Discovery Fund - Growth,56.19,54.5,56.19,11-Feb-2013
114631,102594,ICICI Prudential Value Discovery Fund - Growth,56.18,54.49,56.18,12-Feb-2013
114632,102594,ICICI Prudential Value Discovery Fund - Growth,56.23,54.54,56.23,13-Feb-2013
114633,102594,ICICI Prudential Value Discovery Fund - Growth,55.48,53.82,55.48,14-Feb-2013
114634,102594,ICICI Prudential Value Discovery Fund - Growth,55.49,53.83,55.49,15-Feb-2013
114635,102594,ICICI Prudential Value Discovery Fund - Growth,55.73,54.06,55.73,18-Feb-2013
114636,102594,ICICI Prudential Value Discovery Fund - Growth,56.04,54.36,56.04,19-Feb-2013
114637,102594,ICICI Prudential Value Discovery Fund - Growth,56.21,54.52,56.21,20-Feb-2013
114638,102594,ICICI Prudential Value Discovery Fund - Growth,55.47,53.81,55.47,21-Feb-2013
114639,102594,ICICI Prudential Value Discovery Fund - Growth,55.55,53.88,55.55,22-Feb-2013
114640,102594,ICICI Prudential Value Discovery Fund - Growth,55.31,53.65,55.31,25-Feb-2013
114641,102594,ICICI Prudential Value Discovery Fund - Growth,54.6,52.96,54.6,26-Feb-2013
114642,102594,ICICI Prudential Value Discovery Fund - Growth,54.93,53.28,54.93,27-Feb-2013
114643,102594,ICICI Prudential Value Discovery Fund - Growth,54.19,52.56,54.19,28-Feb-2013
114644,102594,ICICI Prudential Value Discovery Fund - Growth,54.38,52.75,54.38,01-Mar-2013
