,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
0,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.45,79.05,79.45,02-Jan-2013
1,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.62,79.22,79.62,03-Jan-2013
2,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.66,79.26,79.66,04-Jan-2013
3,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.38,78.98,79.38,07-Jan-2013
4,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.31,78.91,79.31,08-Jan-2013
5,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.04,78.64,79.04,09-Jan-2013
6,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,78.94,78.55,78.94,10-Jan-2013
7,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.99,77.6,77.99,11-Jan-2013
8,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.06,78.66,79.06,14-Jan-2013
9,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,79.44,79.04,79.44,15-Jan-2013
10,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,78.29,77.9,78.29,16-Jan-2013
11,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,78.51,78.12,78.51,17-Jan-2013
12,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,78.61,78.22,78.61,18-Jan-2013
13,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,78.72,78.33,78.72,21-Jan-2013
14,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.94,77.55,77.94,22-Jan-2013
15,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.67,77.28,77.67,23-Jan-2013
16,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,76.68,76.3,76.68,24-Jan-2013
17,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.69,77.3,77.69,25-Jan-2013
18,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.62,77.23,77.62,28-Jan-2013
19,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.33,76.94,77.33,29-Jan-2013
20,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.27,76.88,77.27,30-Jan-2013
21,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.31,76.92,77.31,31-Jan-2013
22,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,77.01,76.62,77.01,01-Feb-2013
23,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,76.6,76.22,76.6,04-Feb-2013
24,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,76.01,75.63,76.01,05-Feb-2013
25,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,76.1,75.72,76.1,06-Feb-2013
26,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.61,75.23,75.61,07-Feb-2013
27,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.01,74.63,75.01,08-Feb-2013
28,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.83,74.46,74.83,11-Feb-2013
29,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.96,74.59,74.96,12-Feb-2013
30,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.97,74.6,74.97,13-Feb-2013
31,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.17,73.8,74.17,14-Feb-2013
32,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.2,73.83,74.2,15-Feb-2013
33,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.45,74.08,74.45,18-Feb-2013
34,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.23,74.85,75.23,19-Feb-2013
35,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.22,74.84,75.22,20-Feb-2013
36,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.93,73.56,73.93,21-Feb-2013
37,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.96,73.59,73.96,22-Feb-2013
38,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.68,73.31,73.68,25-Feb-2013
39,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.54,72.18,72.54,26-Feb-2013
40,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.21,72.84,73.21,27-Feb-2013
41,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.77,71.41,71.77,28-Feb-2013
42,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.08,71.72,72.08,01-Mar-2013
43,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.4,71.04,71.4,04-Mar-2013
44,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.46,72.1,72.46,05-Mar-2013
45,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.15,72.78,73.15,06-Mar-2013
46,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.66,73.29,73.66,07-Mar-2013
47,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.57,74.2,74.57,08-Mar-2013
48,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.7,74.33,74.7,11-Mar-2013
49,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.32,73.95,74.32,12-Mar-2013
50,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.44,73.07,73.44,13-Mar-2013
51,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.25,73.88,74.25,14-Mar-2013
52,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.82,73.45,73.82,15-Mar-2013
53,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.35,72.98,73.35,18-Mar-2013
54,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.12,71.76,72.12,19-Mar-2013
55,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.81,70.46,70.81,20-Mar-2013
56,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.32,69.97,70.32,21-Mar-2013
57,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.96,69.61,69.96,22-Mar-2013
58,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.61,69.26,69.61,25-Mar-2013
59,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.66,69.31,69.66,26-Mar-2013
60,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.74,70.39,70.74,28-Mar-2013
61,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.82,70.47,70.82,01-Apr-2013
62,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.51,71.15,71.51,02-Apr-2013
63,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.03,70.67,71.03,03-Apr-2013
64,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.56,69.21,69.56,04-Apr-2013
65,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.29,68.94,69.29,05-Apr-2013
66,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.32,68.97,69.32,08-Apr-2013
67,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,68.57,68.23,68.57,09-Apr-2013
68,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.06,68.71,69.06,10-Apr-2013
69,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.74,69.39,69.74,11-Apr-2013
70,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.21,68.86,69.21,12-Apr-2013
71,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.59,69.24,69.59,15-Apr-2013
72,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.6,70.25,70.6,16-Apr-2013
73,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.94,70.59,70.94,17-Apr-2013
74,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.67,71.31,71.67,18-Apr-2013
75,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.57,72.21,72.57,22-Apr-2013
76,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.48,72.12,72.48,23-Apr-2013
77,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.24,72.87,73.24,25-Apr-2013
78,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.55,72.19,72.55,26-Apr-2013
79,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,72.96,72.6,72.96,29-Apr-2013
80,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.32,72.95,73.32,30-Apr-2013
81,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.02,73.65,74.02,02-May-2013
82,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.41,73.04,73.41,03-May-2013
83,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.88,73.51,73.88,06-May-2013
84,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.66,74.29,74.66,07-May-2013
85,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.82,74.45,74.82,08-May-2013
86,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.52,74.15,74.52,09-May-2013
87,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.03,74.65,75.03,10-May-2013
88,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,73.88,73.51,73.88,13-May-2013
89,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,74.17,73.8,74.17,14-May-2013
90,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.63,75.25,75.63,15-May-2013
91,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.81,75.43,75.81,16-May-2013
92,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,75.79,75.41,75.79,17-May-2013
93,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.5,71.14,71.5,20-May-2013
94,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,71.11,70.75,71.11,21-May-2013
95,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.75,70.4,70.75,22-May-2013
96,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.34,68.99,69.34,23-May-2013
97,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.57,69.22,69.57,24-May-2013
98,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.45,70.1,70.45,27-May-2013
99,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.86,70.51,70.86,28-May-2013
100,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.71,70.36,70.71,29-May-2013
101,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,70.88,70.53,70.88,30-May-2013
102,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.81,69.46,69.81,31-May-2013
103,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.5,69.15,69.5,03-Jun-2013
104,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.31,68.96,69.31,04-Jun-2013
105,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.59,69.24,69.59,05-Jun-2013
106,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.59,69.24,69.59,06-Jun-2013
107,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,69.14,68.79,69.14,07-Jun-2013
108,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,68.79,68.45,68.79,10-Jun-2013
109,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,67.8,67.46,67.8,11-Jun-2013
110,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,67.42,67.08,67.42,12-Jun-2013
111,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,66.43,66.1,66.43,13-Jun-2013
112,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,67.62,67.28,67.62,14-Jun-2013
113,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,68.18,67.84,68.18,17-Jun-2013
114,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,68.02,67.68,68.02,18-Jun-2013
115,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,68.22,67.88,68.22,19-Jun-2013
116,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,66.53,66.2,66.53,20-Jun-2013
117,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,66.36,66.03,66.36,21-Jun-2013
118,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,65.08,64.75,65.08,24-Jun-2013
119,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,65.16,64.83,65.16,25-Jun-2013
120,119433,Aditya Birla Sun Life Advantage Fund - Dividend - Direct Plan,65.18,64.85,65.18,26-Jun-2013
