,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
8881,100650,UTI - Master Share-Income Option,26.38,26.38,26.38,01-Jan-2013
8882,100650,UTI - Master Share-Income Option,26.52,26.52,26.52,02-Jan-2013
8883,100650,UTI - Master Share-Income Option,26.59,26.59,26.59,03-Jan-2013
8884,100650,UTI - Master Share-Income Option,26.64,26.64,26.64,04-Jan-2013
8885,100650,UTI - Master Share-Income Option,26.58,26.58,26.58,07-Jan-2013
8886,100650,UTI - Master Share-Income Option,26.62,26.62,26.62,08-Jan-2013
8887,100650,UTI - Master Share-Income Option,26.5,26.5,26.5,09-Jan-2013
8888,100650,UTI - Master Share-Income Option,26.39,26.39,26.39,10-Jan-2013
8889,100650,UTI - Master Share-Income Option,26.27,26.27,26.27,11-Jan-2013
8890,100650,UTI - Master Share-Income Option,26.49,26.49,26.49,14-Jan-2013
8891,100650,UTI - Master Share-Income Option,26.66,26.66,26.66,15-Jan-2013
8892,100650,UTI - Master Share-Income Option,26.44,26.44,26.44,16-Jan-2013
8893,100650,UTI - Master Share-Income Option,26.54,26.54,26.54,17-Jan-2013
8894,100650,UTI - Master Share-Income Option,26.69,26.69,26.69,18-Jan-2013
8895,100650,UTI - Master Share-Income Option,26.74,26.74,26.74,21-Jan-2013
8896,100650,UTI - Master Share-Income Option,26.6434,26.6434,26.64,22-Jan-2013
8897,100650,UTI - Master Share-Income Option,26.6921,26.6921,26.69,23-Jan-2013
8898,100650,UTI - Master Share-Income Option,26.5048,26.5048,26.5,24-Jan-2013
8899,100650,UTI - Master Share-Income Option,26.7006,26.7006,26.7,25-Jan-2013
8900,100650,UTI - Master Share-Income Option,26.7058,26.7058,26.71,28-Jan-2013
8901,100650,UTI - Master Share-Income Option,26.5912,26.5912,26.59,29-Jan-2013
8902,100650,UTI - Master Share-Income Option,26.647,26.647,26.65,30-Jan-2013
8903,100650,UTI - Master Share-Income Option,26.601,26.601,26.6,31-Jan-2013
8904,100650,UTI - Master Share-Income Option,26.5504,26.5504,26.55,01-Feb-2013
8905,100650,UTI - Master Share-Income Option,26.4989,26.4989,26.5,04-Feb-2013
8906,100650,UTI - Master Share-Income Option,26.4397,26.4397,26.44,05-Feb-2013
8907,100650,UTI - Master Share-Income Option,26.4592,26.4592,26.46,06-Feb-2013
8908,100650,UTI - Master Share-Income Option,26.3717,26.3717,26.37,07-Feb-2013
8909,100650,UTI - Master Share-Income Option,26.1453,26.1453,26.15,08-Feb-2013
8910,100650,UTI - Master Share-Income Option,26.1202,26.1202,26.12,11-Feb-2013
8911,100650,UTI - Master Share-Income Option,26.2223,26.2223,26.22,12-Feb-2013
