,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
69436,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6815,9.5847,9.6815,03-Jan-2013
69437,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6906,9.5937,9.6906,04-Jan-2013
69438,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6493,9.5528,9.6493,07-Jan-2013
69439,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6699,9.5732,9.6699,08-Jan-2013
69440,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6334,9.5371,9.6334,09-Jan-2013
69441,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6316,9.5353,9.6316,10-Jan-2013
69442,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6321,9.5358,9.6321,11-Jan-2013
69443,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7476,9.6501,9.7476,14-Jan-2013
69444,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7859,9.688,9.7859,15-Jan-2013
69445,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7044,9.6074,9.7044,16-Jan-2013
69446,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7744,9.6767,9.7744,17-Jan-2013
69447,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8105,9.7124,9.8105,18-Jan-2013
69448,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.931,9.8317,9.931,21-Jan-2013
69449,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7844,9.6866,9.7844,22-Jan-2013
69450,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8077,9.7096,9.8077,23-Jan-2013
69451,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7588,9.6612,9.7588,24-Jan-2013
69452,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8438,9.7454,9.8438,25-Jan-2013
69453,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8434,9.745,9.8434,28-Jan-2013
69454,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7903,9.6924,9.7903,29-Jan-2013
69455,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7968,9.6988,9.7968,30-Jan-2013
69456,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7449,9.6475,9.7449,31-Jan-2013
69457,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6913,9.5944,9.6913,01-Feb-2013
69458,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6763,9.5795,9.6763,04-Feb-2013
69459,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6343,9.538,9.6343,05-Feb-2013
69460,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6247,9.5285,9.6247,06-Feb-2013
69461,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5963,9.5003,9.5963,07-Feb-2013
69462,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5506,9.4551,9.5506,08-Feb-2013
69463,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5385,9.4431,9.5385,11-Feb-2013
69464,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5856,9.4897,9.5856,12-Feb-2013
69465,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6073,9.5112,9.6073,13-Feb-2013
69466,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5544,9.4589,9.5544,14-Feb-2013
69467,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5402,9.4448,9.5402,15-Feb-2013
69468,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5564,9.4608,9.5564,18-Feb-2013
69469,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6207,9.5245,9.6207,19-Feb-2013
69470,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6238,9.5276,9.6238,20-Feb-2013
69471,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4743,9.3796,9.4743,21-Feb-2013
69472,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4706,9.3759,9.4706,22-Feb-2013
69473,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4774,9.3826,9.4774,25-Feb-2013
69474,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3278,9.2345,9.3278,26-Feb-2013
69475,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3928,9.2989,9.3928,27-Feb-2013
69476,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2548,9.1623,9.2548,28-Feb-2013
69477,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2858,9.1929,9.2858,01-Mar-2013
69478,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2658,9.1731,9.2658,04-Mar-2013
69479,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3925,9.2986,9.3925,05-Mar-2013
69480,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4448,9.3504,9.4448,06-Mar-2013
69481,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5216,9.4264,9.5216,07-Mar-2013
69482,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6499,9.5534,9.6499,08-Mar-2013
69483,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6324,9.5361,9.6324,11-Mar-2013
69484,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5937,9.4978,9.5937,12-Mar-2013
69485,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4989,9.4039,9.4989,13-Mar-2013
69486,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5975,9.5015,9.5975,14-Mar-2013
69487,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5312,9.4359,9.5312,15-Mar-2013
69488,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4674,9.3727,9.4674,18-Mar-2013
69489,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3321,9.2388,9.3321,19-Mar-2013
69490,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2726,9.1799,9.2726,20-Mar-2013
69491,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.227,9.1347,9.227,21-Mar-2013
69492,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2029,9.1109,9.2029,22-Mar-2013
69493,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.1746,9.0829,9.1746,25-Mar-2013
69494,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.1851,9.0932,9.1851,26-Mar-2013
69495,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2491,9.1566,9.2491,28-Mar-2013
69496,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2626,9.17,9.2626,01-Apr-2013
69497,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3486,9.2551,9.3486,02-Apr-2013
69498,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2315,9.1392,9.2315,03-Apr-2013
69499,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.0885,8.9976,9.0885,04-Apr-2013
69500,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.0593,8.9687,9.0593,05-Apr-2013
69501,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.0528,8.9623,9.0528,08-Apr-2013
69502,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,8.966,8.8763,8.966,09-Apr-2013
69503,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.0582,8.9676,9.0582,10-Apr-2013
69504,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.1205,9.0293,9.1205,11-Apr-2013
69505,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,8.9729,8.8832,8.9729,12-Apr-2013
69506,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.0286,8.9383,9.0286,15-Apr-2013
69507,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2155,9.1233,9.2155,16-Apr-2013
69508,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2078,9.1157,9.2078,17-Apr-2013
69509,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3493,9.2558,9.3493,18-Apr-2013
69510,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.417,9.3228,9.417,22-Apr-2013
69511,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4216,9.3274,9.4216,23-Apr-2013
69512,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5302,9.4349,9.5302,25-Apr-2013
69513,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4722,9.3775,9.4722,26-Apr-2013
69514,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5206,9.4254,9.5206,29-Apr-2013
69515,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5766,9.4808,9.5766,30-Apr-2013
69516,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6871,9.5902,9.6871,02-May-2013
69517,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6107,9.5146,9.6107,03-May-2013
69518,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6563,9.5597,9.6563,06-May-2013
69519,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7604,9.6628,9.7604,07-May-2013
69520,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.809,9.7109,9.809,08-May-2013
69521,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7855,9.6876,9.7855,09-May-2013
69522,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8635,9.7649,9.8635,10-May-2013
69523,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6747,9.578,9.6747,13-May-2013
69524,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6893,9.5924,9.6893,14-May-2013
69525,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.9253,9.826,9.9253,15-May-2013
69526,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.9449,9.8455,9.9449,16-May-2013
69527,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.9636,9.864,9.9636,17-May-2013
69528,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.9328,9.8335,9.9328,20-May-2013
69529,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8773,9.7785,9.8773,21-May-2013
69530,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8516,9.7531,9.8516,22-May-2013
69531,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6612,9.5646,9.6612,23-May-2013
69532,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6761,9.5793,9.6761,24-May-2013
69533,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8359,9.7375,9.8359,27-May-2013
69534,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.9065,9.8074,9.9065,28-May-2013
69535,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.8996,9.8006,9.8996,29-May-2013
69536,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.953,9.8535,9.953,30-May-2013
69537,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.7466,9.6491,9.7466,31-May-2013
69538,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6726,9.5759,9.6726,03-Jun-2013
69539,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6422,9.5458,9.6422,04-Jun-2013
69540,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6527,9.5562,9.6527,05-Jun-2013
69541,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.6334,9.5371,9.6334,06-Jun-2013
69542,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5887,9.4928,9.5887,07-Jun-2013
69543,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5939,9.498,9.5939,10-Jun-2013
69544,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4485,9.354,9.4485,11-Jun-2013
69545,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.3985,9.3045,9.3985,12-Jun-2013
69546,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2996,9.2066,9.2996,13-Jun-2013
69547,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4707,9.376,9.4707,14-Jun-2013
69548,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5425,9.4471,9.5425,17-Jun-2013
69549,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.4926,9.3977,9.4926,18-Jun-2013
69550,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.5034,9.4084,9.5034,19-Jun-2013
69551,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2474,9.1549,9.2474,20-Jun-2013
69552,118790,Reliance Index Fund - Sensex Plan - Direct Plan - Quarterly Dividend Plan,9.2745,9.1818,9.2745,21-Jun-2013
