,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
19674,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,9.98,,,19-May-2014
19675,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.09,,,20-May-2014
19676,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.15,,,21-May-2014
19677,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.3,,,22-May-2014
19678,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.45,,,23-May-2014
19679,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.33,,,26-May-2014
19680,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.3,,,27-May-2014
19681,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.32,,,28-May-2014
19682,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.21,,,29-May-2014
19683,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.21,,,30-May-2014
19684,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.37,,,02-Jun-2014
19685,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.41,,,03-Jun-2014
19686,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.48,,,04-Jun-2014
19687,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.56,,,05-Jun-2014
19688,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.73,,,06-Jun-2014
19689,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.85,,,09-Jun-2014
19690,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.83,,,10-Jun-2014
19691,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.85,,,11-Jun-2014
19692,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.93,10.82,10.93,12-Jun-2014
19693,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.74,10.63,10.74,13-Jun-2014
19694,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.73,10.62,10.73,16-Jun-2014
19695,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.88,10.77,10.88,17-Jun-2014
19696,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.84,10.73,10.84,18-Jun-2014
19697,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.82,10.71,10.82,19-Jun-2014
19698,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.77,10.66,10.77,20-Jun-2014
19699,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.78,10.67,10.78,23-Jun-2014
19700,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.92,10.81,10.92,24-Jun-2014
19701,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.96,10.85,10.96,25-Jun-2014
19702,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.91,10.8,10.91,26-Jun-2014
19703,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.98,10.87,10.98,27-Jun-2014
19704,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.14,11.03,11.14,30-Jun-2014
19705,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.16,11.05,11.16,01-Jul-2014
19706,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.24,11.13,11.24,02-Jul-2014
19707,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.25,11.14,11.25,03-Jul-2014
19708,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.25,11.14,11.25,04-Jul-2014
19709,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.29,11.18,11.29,07-Jul-2014
19710,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.99,10.88,10.99,08-Jul-2014
19711,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.94,10.83,10.94,09-Jul-2014
19712,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.88,10.77,10.88,10-Jul-2014
19713,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.7,10.59,10.7,11-Jul-2014
19714,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.7,10.59,10.7,14-Jul-2014
19715,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.84,10.73,10.84,15-Jul-2014
19716,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,10.97,10.86,10.97,16-Jul-2014
19717,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.01,10.9,11.01,17-Jul-2014
19718,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.08,10.97,11.08,18-Jul-2014
19719,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.09,10.98,11.09,21-Jul-2014
19720,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.13,11.02,11.13,22-Jul-2014
19721,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.21,11.1,11.21,23-Jul-2014
19722,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.22,11.11,11.22,24-Jul-2014
19723,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.1,10.99,11.1,25-Jul-2014
19724,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.08,10.97,11.08,28-Jul-2014
19725,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.14,11.03,11.14,30-Jul-2014
19726,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.11,11.0,11.11,31-Jul-2014
19727,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.02,10.91,11.02,01-Aug-2014
19728,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.16,11.05,11.16,04-Aug-2014
19729,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.27,11.16,11.27,05-Aug-2014
19730,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.25,11.14,11.25,06-Aug-2014
19731,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.24,11.13,11.24,07-Aug-2014
19732,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.13,11.02,11.13,08-Aug-2014
19733,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.22,11.11,11.22,11-Aug-2014
19734,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.29,11.18,11.29,12-Aug-2014
19735,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.18,11.07,11.18,13-Aug-2014
19736,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.22,11.11,11.22,14-Aug-2014
19737,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.36,11.25,11.36,18-Aug-2014
19738,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.41,11.3,11.41,19-Aug-2014
19739,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.39,11.28,11.39,20-Aug-2014
19740,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.46,11.35,11.46,21-Aug-2014
19741,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.48,11.37,11.48,22-Aug-2014
19742,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.43,11.32,11.43,25-Aug-2014
19743,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.43,11.32,11.43,26-Aug-2014
19744,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.54,11.42,11.54,27-Aug-2014
19745,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.57,11.45,11.57,28-Aug-2014
19746,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.77,11.65,11.77,01-Sep-2014
19747,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.83,11.71,11.83,02-Sep-2014
19748,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.89,11.77,11.89,03-Sep-2014
19749,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.95,11.83,11.95,04-Sep-2014
19750,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.95,11.83,11.95,05-Sep-2014
19751,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.09,11.97,12.09,08-Sep-2014
19752,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.03,11.91,12.03,09-Sep-2014
19753,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.96,11.84,11.96,10-Sep-2014
19754,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.0,11.88,12.0,11-Sep-2014
19755,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.06,11.94,12.06,12-Sep-2014
19756,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.07,11.95,12.07,15-Sep-2014
19757,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.82,11.7,11.82,16-Sep-2014
19758,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.88,11.76,11.88,17-Sep-2014
19759,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.08,11.96,12.08,18-Sep-2014
19760,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.13,12.01,12.13,19-Sep-2014
19761,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,12.18,12.06,12.18,22-Sep-2014
19762,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.98,11.86,11.98,23-Sep-2014
19763,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.9,11.78,11.9,24-Sep-2014
19764,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.72,11.6,11.72,25-Sep-2014
19765,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.83,11.71,11.83,26-Sep-2014
19766,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.84,11.72,11.84,29-Sep-2014
19767,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.85,11.73,11.85,30-Sep-2014
19768,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.86,11.74,11.86,01-Oct-2014
19769,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.71,11.59,11.71,07-Oct-2014
19770,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.68,11.56,11.68,08-Oct-2014
19771,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.87,11.75,11.87,09-Oct-2014
19772,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.77,11.65,11.77,10-Oct-2014
19773,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.86,11.74,11.86,13-Oct-2014
19774,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.85,11.73,11.85,14-Oct-2014
19775,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.64,11.52,11.64,16-Oct-2014
19776,129309,ICICI Prudential Dividend Yield Equity Fund Direct Plan Dividend Option,11.71,11.59,11.71,17-Oct-2014
