,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
25872,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.6848,44.238,44.6848,01-Jan-2013
25873,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.9837,44.5339,44.9837,02-Jan-2013
25874,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.1439,44.6925,45.1439,03-Jan-2013
25875,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.2517,44.7992,45.2517,04-Jan-2013
25876,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.1439,44.6925,45.1439,07-Jan-2013
25877,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.0257,44.5754,45.0257,08-Jan-2013
25878,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.9934,44.5435,44.9934,09-Jan-2013
25879,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.844,44.3956,44.844,10-Jan-2013
25880,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.7202,44.273,44.7202,11-Jan-2013
25881,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.0618,44.6112,45.0618,14-Jan-2013
25882,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,45.1333,44.682,45.1333,15-Jan-2013
25883,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.5905,44.1446,44.5905,16-Jan-2013
25884,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.671,44.2243,44.671,17-Jan-2013
25885,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.7459,44.2984,44.7459,18-Jan-2013
25886,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.8306,44.3823,44.8306,21-Jan-2013
25887,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.5773,44.1315,44.5773,22-Jan-2013
25888,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.3798,43.936,44.3798,23-Jan-2013
25889,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.8267,43.3884,43.8267,24-Jan-2013
25890,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.2501,43.8076,44.2501,25-Jan-2013
25891,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.2224,43.7802,44.2224,28-Jan-2013
25892,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,44.076,43.6352,44.076,29-Jan-2013
25893,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.9841,43.5443,43.9841,30-Jan-2013
25894,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.9426,43.5032,43.9426,31-Jan-2013
25895,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.8244,43.3862,43.8244,01-Feb-2013
25896,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.7026,43.2656,43.7026,04-Feb-2013
25897,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.3652,42.9315,43.3652,05-Feb-2013
25898,101161,Reliance Equity Opportunities  Fund-Growth Plan-Growth Option,43.4946,43.0597,43.4946,06-Feb-2013
