,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
44506,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.4319,7.3576,7.4319,01-Jan-2013
44507,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.4564,7.3818,7.4564,02-Jan-2013
44508,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.5359,7.4605,7.5359,03-Jan-2013
44509,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.5413,7.4659,7.5413,04-Jan-2013
44510,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.5307,7.4554,7.5307,07-Jan-2013
44511,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.508,7.4329,7.508,08-Jan-2013
44512,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.4678,7.3931,7.4678,09-Jan-2013
44513,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.444,7.3696,7.444,10-Jan-2013
44514,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3675,7.2938,7.3675,11-Jan-2013
44515,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.4158,7.3416,7.4158,14-Jan-2013
44516,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.4358,7.3614,7.4358,15-Jan-2013
44517,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3815,7.3077,7.3815,16-Jan-2013
44518,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3886,7.3147,7.3886,17-Jan-2013
44519,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.405,7.331,7.405,18-Jan-2013
44520,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3879,7.314,7.3879,21-Jan-2013
44521,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3516,7.2781,7.3516,22-Jan-2013
44522,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3543,7.2808,7.3543,23-Jan-2013
44523,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.302,7.229,7.302,24-Jan-2013
44524,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3345,7.2612,7.3345,25-Jan-2013
44525,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.3198,7.2466,7.3198,28-Jan-2013
44526,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.2749,7.2022,7.2749,29-Jan-2013
44527,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.2592,7.1866,7.2592,30-Jan-2013
44528,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.2417,7.1693,7.2417,31-Jan-2013
44529,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,7.2247,7.1525,7.2247,01-Feb-2013
