,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
109003,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1756,10.0738,10.1756,02-Jan-2013
109004,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.208,10.1059,10.208,03-Jan-2013
109005,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2551,10.1525,10.2551,04-Jan-2013
109006,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2498,10.1473,10.2498,07-Jan-2013
109007,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2422,10.1398,10.2422,08-Jan-2013
109008,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2239,10.1217,10.2239,09-Jan-2013
109009,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2213,10.1191,10.2213,10-Jan-2013
109010,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1281,10.0268,10.1281,11-Jan-2013
109011,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2248,10.1226,10.2248,14-Jan-2013
109012,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2723,10.1696,10.2723,15-Jan-2013
109013,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1325,10.0312,10.1325,16-Jan-2013
109014,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.161,10.0594,10.161,17-Jan-2013
109015,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2057,10.1036,10.2057,18-Jan-2013
109016,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2292,10.1269,10.2292,21-Jan-2013
109017,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1658,10.0641,10.1658,22-Jan-2013
109018,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1584,10.0568,10.1584,23-Jan-2013
109019,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.0424,9.942,10.0424,24-Jan-2013
109020,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1679,10.0662,10.1679,25-Jan-2013
109021,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2282,10.1259,10.2282,28-Jan-2013
109022,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2113,10.1092,10.2113,29-Jan-2013
109023,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2223,10.1201,10.2223,30-Jan-2013
109024,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2202,10.118,10.2202,31-Jan-2013
109025,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.2095,10.1074,10.2095,01-Feb-2013
109026,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1441,10.0427,10.1441,04-Feb-2013
109027,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.0876,9.9867,10.0876,05-Feb-2013
109028,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.1076,10.0065,10.1076,06-Feb-2013
109029,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.0237,9.9235,10.0237,07-Feb-2013
109030,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.9663,9.8666,9.9663,08-Feb-2013
109031,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.9667,9.867,9.9667,11-Feb-2013
109032,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.01,9.9099,10.01,12-Feb-2013
109033,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.9954,9.8954,9.9954,13-Feb-2013
109034,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.8948,9.7959,9.8948,14-Feb-2013
109035,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.8988,9.7998,9.8988,15-Feb-2013
109036,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,9.9042,9.8052,9.9042,18-Feb-2013
109037,119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,10.0127,9.9126,10.0127,19-Feb-2013
