,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
39599,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.6271,12.6271,0.0,02-Jan-2013
39600,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.6539,12.6539,0.0,03-Jan-2013
39601,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.6848,12.6848,12.6848,04-Jan-2013
39602,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.6793,12.6793,12.6793,07-Jan-2013
39603,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.7556,12.7556,12.7556,08-Jan-2013
39604,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.7131,12.7131,12.7131,09-Jan-2013
39605,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.6816,12.6816,12.6816,10-Jan-2013
39606,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.5123,12.5123,12.5123,11-Jan-2013
39607,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.565,12.565,12.565,14-Jan-2013
39608,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.5704,12.5704,12.5704,15-Jan-2013
39609,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.3668,12.3668,12.3668,16-Jan-2013
39610,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.4042,12.4042,12.4042,17-Jan-2013
39611,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.3686,12.3686,12.3686,18-Jan-2013
39612,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.3474,12.3474,12.3474,21-Jan-2013
39613,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.2948,12.2948,12.2948,22-Jan-2013
39614,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.2475,12.2475,12.2475,23-Jan-2013
39615,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.97,11.97,11.97,24-Jan-2013
39616,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.1702,12.1702,12.1702,25-Jan-2013
39617,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.1881,12.1881,12.1881,28-Jan-2013
39618,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.1279,12.1279,12.1279,29-Jan-2013
39619,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.0949,12.0949,12.0949,30-Jan-2013
39620,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.1545,12.1545,12.1545,31-Jan-2013
39621,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.1237,12.1237,12.1237,01-Feb-2013
39622,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.0515,12.0515,12.0515,04-Feb-2013
39623,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.9755,11.9755,11.9755,05-Feb-2013
39624,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,12.0219,12.0219,12.0219,06-Feb-2013
39625,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.9397,11.9397,11.9397,07-Feb-2013
39626,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.8227,11.8227,11.8227,08-Feb-2013
39627,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.8108,11.8108,11.8108,11-Feb-2013
39628,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.8181,11.8181,11.8181,12-Feb-2013
39629,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.7881,11.7881,11.7881,13-Feb-2013
39630,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.6211,11.6211,11.6211,14-Feb-2013
39631,119594,Sundaram Select Thematic Funds Rural India Fund - Direct Plan - Dividend Option,11.6722,11.6722,11.6722,15-Feb-2013
