,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
19667,102761,HDFC Core and Satellite Fund - DIVIDEND,18.732,18.545,18.732,01-Jan-2013
19668,102761,HDFC Core and Satellite Fund - DIVIDEND,18.927,18.738,18.927,02-Jan-2013
19669,102761,HDFC Core and Satellite Fund - DIVIDEND,18.995,18.805,18.995,03-Jan-2013
19670,102761,HDFC Core and Satellite Fund - DIVIDEND,19.048,18.858,19.048,04-Jan-2013
19671,102761,HDFC Core and Satellite Fund - DIVIDEND,19.012,18.822,19.012,07-Jan-2013
19672,102761,HDFC Core and Satellite Fund - DIVIDEND,18.945,18.756,18.945,08-Jan-2013
19673,102761,HDFC Core and Satellite Fund - DIVIDEND,18.964,18.774,18.964,09-Jan-2013
19674,102761,HDFC Core and Satellite Fund - DIVIDEND,18.903,18.714,18.903,10-Jan-2013
19675,102761,HDFC Core and Satellite Fund - DIVIDEND,18.762,18.574,18.762,11-Jan-2013
19676,102761,HDFC Core and Satellite Fund - DIVIDEND,19.032,18.842,19.032,14-Jan-2013
19677,102761,HDFC Core and Satellite Fund - DIVIDEND,19.131,18.94,19.131,15-Jan-2013
19678,102761,HDFC Core and Satellite Fund - DIVIDEND,18.791,18.603,18.791,16-Jan-2013
19679,102761,HDFC Core and Satellite Fund - DIVIDEND,18.942,18.753,18.942,17-Jan-2013
19680,102761,HDFC Core and Satellite Fund - DIVIDEND,19.051,18.86,19.051,18-Jan-2013
19681,102761,HDFC Core and Satellite Fund - DIVIDEND,19.049,18.859,19.049,21-Jan-2013
19682,102761,HDFC Core and Satellite Fund - DIVIDEND,18.824,18.636,18.824,22-Jan-2013
19683,102761,HDFC Core and Satellite Fund - DIVIDEND,18.709,18.522,18.709,23-Jan-2013
19684,102761,HDFC Core and Satellite Fund - DIVIDEND,18.352,18.168,18.352,24-Jan-2013
19685,102761,HDFC Core and Satellite Fund - DIVIDEND,18.58,18.394,18.58,25-Jan-2013
19686,102761,HDFC Core and Satellite Fund - DIVIDEND,18.635,18.449,18.635,28-Jan-2013
19687,102761,HDFC Core and Satellite Fund - DIVIDEND,18.542,18.357,18.542,29-Jan-2013
19688,102761,HDFC Core and Satellite Fund - DIVIDEND,18.457,18.272,18.457,30-Jan-2013
19689,102761,HDFC Core and Satellite Fund - DIVIDEND,18.483,18.298,18.483,31-Jan-2013
19690,102761,HDFC Core and Satellite Fund - DIVIDEND,18.382,18.198,18.382,01-Feb-2013
19691,102761,HDFC Core and Satellite Fund - DIVIDEND,18.299,18.116,18.299,04-Feb-2013
19692,102761,HDFC Core and Satellite Fund - DIVIDEND,18.208,18.026,18.208,05-Feb-2013
19693,102761,HDFC Core and Satellite Fund - DIVIDEND,18.217,18.035,18.217,06-Feb-2013
19694,102761,HDFC Core and Satellite Fund - DIVIDEND,18.04,17.86,18.04,07-Feb-2013
19695,102761,HDFC Core and Satellite Fund - DIVIDEND,17.877,17.698,17.877,08-Feb-2013
