,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
57687,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.95,9.85,9.95,01-Jan-2013
57688,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.04,9.94,10.04,02-Jan-2013
57689,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.07,9.97,10.07,03-Jan-2013
57690,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.11,10.01,10.11,04-Jan-2013
57691,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.1,10.0,10.1,07-Jan-2013
57692,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.07,9.97,10.07,08-Jan-2013
57693,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.08,9.98,10.08,09-Jan-2013
57694,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.03,9.93,10.03,10-Jan-2013
57695,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.87,9.77,9.87,11-Jan-2013
57696,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.97,9.87,9.97,14-Jan-2013
57697,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.02,9.92,10.02,15-Jan-2013
57698,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.88,9.78,9.88,16-Jan-2013
57699,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.9,9.8,9.9,17-Jan-2013
57700,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.0,9.9,10.0,18-Jan-2013
57701,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,10.03,9.93,10.03,21-Jan-2013
57702,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.97,9.87,9.97,22-Jan-2013
57703,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.89,9.79,9.89,23-Jan-2013
57704,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.76,9.66,9.76,24-Jan-2013
57705,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.87,9.77,9.87,25-Jan-2013
57706,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.83,9.73,9.83,28-Jan-2013
57707,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.77,9.67,9.77,29-Jan-2013
57708,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.71,9.61,9.71,30-Jan-2013
57709,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.73,9.63,9.73,31-Jan-2013
57710,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.68,9.58,9.68,01-Feb-2013
57711,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.59,9.49,9.59,04-Feb-2013
57712,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.52,9.42,9.52,05-Feb-2013
57713,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.5,9.4,9.5,06-Feb-2013
57714,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.43,9.34,9.43,07-Feb-2013
57715,112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,9.36,9.27,9.36,08-Feb-2013
