,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
34060,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.7,15.62,15.7,08-Jan-2013
34061,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.73,15.65,15.73,09-Jan-2013
34062,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.72,15.64,15.72,10-Jan-2013
34063,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.74,15.66,15.74,11-Jan-2013
34064,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.72,15.64,15.72,14-Jan-2013
34065,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.73,15.65,15.73,15-Jan-2013
34066,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.75,15.67,15.75,16-Jan-2013
34067,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.75,15.67,15.75,17-Jan-2013
34068,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.75,15.67,15.75,18-Jan-2013
34069,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.75,15.67,15.75,21-Jan-2013
34070,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.79,15.71,15.79,22-Jan-2013
34071,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.78,15.7,15.78,23-Jan-2013
34072,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.81,15.73,15.81,24-Jan-2013
34073,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.79,15.71,15.79,25-Jan-2013
34074,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.8,15.72,15.8,28-Jan-2013
34075,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.81,15.73,15.81,29-Jan-2013
34076,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.78,15.7,15.78,30-Jan-2013
34077,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.85,15.77,15.85,31-Jan-2013
34078,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.85,15.77,15.85,01-Feb-2013
34079,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.88,15.8,15.88,04-Feb-2013
34080,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.87,15.79,15.87,05-Feb-2013
34081,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.88,15.8,15.88,06-Feb-2013
34082,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.88,15.8,15.88,07-Feb-2013
34083,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.88,15.8,15.88,08-Feb-2013
34084,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.88,15.8,15.88,11-Feb-2013
34085,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.89,15.81,15.89,12-Feb-2013
34086,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.91,15.83,15.91,13-Feb-2013
34087,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.93,15.85,15.93,14-Feb-2013
34088,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.92,15.84,15.92,15-Feb-2013
34089,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.93,15.85,15.93,18-Feb-2013
34090,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.93,15.85,15.93,19-Feb-2013
34091,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.93,15.85,15.93,20-Feb-2013
34092,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.96,15.88,15.96,21-Feb-2013
34093,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.95,15.87,15.95,22-Feb-2013
34094,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.96,15.88,15.96,25-Feb-2013
34095,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.96,15.88,15.96,26-Feb-2013
34096,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.98,15.9,15.98,27-Feb-2013
34097,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,15.99,15.91,15.99,28-Feb-2013
34098,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.02,15.94,16.02,01-Mar-2013
34099,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.02,15.94,16.02,04-Mar-2013
34100,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.01,15.93,16.01,05-Mar-2013
34101,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.01,15.93,16.01,06-Mar-2013
34102,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.01,15.93,16.01,07-Mar-2013
34103,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.01,15.93,16.01,08-Mar-2013
34104,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.04,15.96,16.04,11-Mar-2013
34105,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.03,15.95,16.03,12-Mar-2013
34106,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.04,15.96,16.04,13-Mar-2013
34107,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.02,15.94,16.02,14-Mar-2013
34108,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.04,15.96,16.04,15-Mar-2013
34109,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.05,15.97,16.05,18-Mar-2013
34110,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.07,15.99,16.07,19-Mar-2013
34111,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.05,15.97,16.05,20-Mar-2013
34112,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.09,16.01,16.09,21-Mar-2013
34113,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.07,15.99,16.07,22-Mar-2013
34114,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.09,16.01,16.09,25-Mar-2013
34115,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.09,16.01,16.09,26-Mar-2013
34116,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.11,16.03,16.11,28-Mar-2013
34117,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.12,16.04,16.12,01-Apr-2013
34118,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.13,16.05,16.13,02-Apr-2013
34119,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.15,16.07,16.15,03-Apr-2013
34120,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.15,16.07,16.15,04-Apr-2013
34121,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.15,16.07,16.15,05-Apr-2013
34122,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.15,16.07,16.15,08-Apr-2013
34123,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.17,16.09,16.17,09-Apr-2013
34124,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.16,16.08,16.16,10-Apr-2013
34125,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.17,16.09,16.17,11-Apr-2013
34126,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.17,16.09,16.17,12-Apr-2013
34127,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.18,16.1,16.18,15-Apr-2013
34128,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.17,16.09,16.17,16-Apr-2013
34129,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.19,16.11,16.19,17-Apr-2013
34130,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.19,16.11,16.19,18-Apr-2013
34131,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.2,16.12,16.2,22-Apr-2013
34132,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.2,16.12,16.2,23-Apr-2013
34133,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.19,16.11,16.19,25-Apr-2013
34134,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.21,16.13,16.21,26-Apr-2013
34135,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.22,16.14,16.22,29-Apr-2013
34136,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,30-Apr-2013
34137,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,02-May-2013
34138,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,03-May-2013
34139,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,06-May-2013
34140,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,07-May-2013
34141,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.27,16.19,16.27,08-May-2013
34142,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.27,16.19,16.27,09-May-2013
34143,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.25,16.17,16.25,10-May-2013
34144,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.28,16.2,16.28,13-May-2013
34145,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.27,16.19,16.27,14-May-2013
34146,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.27,16.19,16.27,15-May-2013
34147,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.26,16.18,16.26,16-May-2013
34148,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.27,16.19,16.27,17-May-2013
34149,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.28,16.2,16.28,20-May-2013
34150,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.28,16.2,16.28,21-May-2013
34151,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.29,16.21,16.29,22-May-2013
34152,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.3,16.22,16.3,23-May-2013
34153,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.3,16.22,16.3,24-May-2013
34154,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.31,16.23,16.31,27-May-2013
34155,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.31,16.23,16.31,28-May-2013
34156,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.32,16.24,16.32,29-May-2013
34157,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.32,16.24,16.32,30-May-2013
34158,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.35,16.27,16.35,31-May-2013
34159,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.34,16.26,16.34,03-Jun-2013
34160,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.35,16.27,16.35,04-Jun-2013
34161,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.35,16.27,16.35,05-Jun-2013
34162,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.36,16.28,16.36,06-Jun-2013
34163,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.37,16.29,16.37,07-Jun-2013
34164,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.38,16.3,16.38,10-Jun-2013
34165,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.42,16.34,16.42,11-Jun-2013
34166,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.42,16.34,16.42,12-Jun-2013
34167,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.44,16.36,16.44,13-Jun-2013
34168,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.43,16.35,16.43,14-Jun-2013
34169,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.44,16.36,16.44,17-Jun-2013
34170,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.45,16.37,16.45,18-Jun-2013
34171,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.45,16.37,16.45,19-Jun-2013
34172,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.48,16.4,16.48,20-Jun-2013
34173,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.47,16.39,16.47,21-Jun-2013
34174,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.49,16.41,16.49,24-Jun-2013
34175,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.49,16.41,16.49,25-Jun-2013
34176,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.49,16.41,16.49,26-Jun-2013
34177,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.47,16.39,16.47,27-Jun-2013
34178,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.48,16.4,16.48,28-Jun-2013
34179,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.48,16.4,16.48,01-Jul-2013
34180,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.49,16.41,16.49,02-Jul-2013
34181,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.51,16.43,16.51,03-Jul-2013
34182,120364,ICICI Prudential Equity Arbitrage Fund - Direct Plan -  Growth,16.51,16.43,16.51,04-Jul-2013
