,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
9634,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.02,24.89,25.02,01-Jan-2013
9635,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.17,25.04,25.17,02-Jan-2013
9636,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.11,24.98,25.11,03-Jan-2013
9637,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.14,25.01,25.14,04-Jan-2013
9638,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.1,24.97,25.1,07-Jan-2013
9639,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.04,24.91,25.04,08-Jan-2013
9640,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.0,24.88,25.0,09-Jan-2013
9641,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,25.03,24.9,25.03,10-Jan-2013
9642,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.72,24.6,24.72,11-Jan-2013
9643,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.89,24.77,24.89,14-Jan-2013
9644,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.9,24.78,24.9,15-Jan-2013
9645,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.57,24.45,24.57,16-Jan-2013
9646,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.57,24.45,24.57,17-Jan-2013
9647,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.53,24.41,24.53,18-Jan-2013
9648,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.55,24.43,24.55,21-Jan-2013
9649,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.44,24.32,24.44,22-Jan-2013
9650,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.36,24.24,24.36,23-Jan-2013
9651,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.96,23.84,23.96,24-Jan-2013
9652,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.19,24.07,24.19,25-Jan-2013
9653,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.21,24.09,24.21,28-Jan-2013
9654,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.08,23.96,24.08,29-Jan-2013
9655,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.12,24.0,24.12,30-Jan-2013
9656,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.25,24.13,24.25,31-Jan-2013
9657,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.24,24.12,24.24,01-Feb-2013
9658,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.12,24.0,24.12,04-Feb-2013
9659,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.07,23.95,24.07,05-Feb-2013
9660,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.04,23.92,24.04,06-Feb-2013
9661,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.96,23.84,23.96,07-Feb-2013
9662,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.83,23.71,23.83,08-Feb-2013
9663,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.78,23.66,23.78,11-Feb-2013
9664,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.82,23.7,23.82,12-Feb-2013
9665,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.69,23.57,23.69,13-Feb-2013
9666,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.52,23.4,23.52,14-Feb-2013
9667,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.63,23.51,23.63,15-Feb-2013
9668,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.59,23.47,23.59,18-Feb-2013
9669,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.81,23.69,23.81,19-Feb-2013
9670,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.73,23.61,23.73,20-Feb-2013
9671,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.35,23.23,23.35,21-Feb-2013
9672,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.26,23.14,23.26,22-Feb-2013
9673,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.08,22.96,23.08,25-Feb-2013
9674,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.66,22.55,22.66,26-Feb-2013
9675,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.96,22.85,22.96,27-Feb-2013
9676,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.54,22.43,22.54,28-Feb-2013
9677,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.64,22.53,22.64,01-Mar-2013
9678,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.35,22.24,22.35,04-Mar-2013
9679,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.65,22.54,22.65,05-Mar-2013
9680,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.64,22.53,22.64,06-Mar-2013
9681,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.63,22.52,22.63,07-Mar-2013
9682,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.96,22.85,22.96,08-Mar-2013
9683,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.04,22.92,23.04,11-Mar-2013
9684,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.01,22.89,23.01,12-Mar-2013
9685,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.75,22.64,22.75,13-Mar-2013
9686,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.82,22.71,22.82,14-Mar-2013
9687,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.7,22.59,22.7,15-Mar-2013
9688,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.59,22.48,22.59,18-Mar-2013
9689,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.28,22.17,22.28,19-Mar-2013
9690,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.12,22.01,22.12,20-Mar-2013
9691,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.16,22.05,22.16,21-Mar-2013
9692,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.18,22.07,22.18,22-Mar-2013
9693,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.13,22.02,22.13,25-Mar-2013
9694,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.35,22.24,22.35,26-Mar-2013
9695,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.57,22.46,22.57,28-Mar-2013
9696,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.61,22.5,22.61,01-Apr-2013
9697,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.77,22.66,22.77,02-Apr-2013
9698,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.57,22.46,22.57,03-Apr-2013
9699,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.16,22.05,22.16,04-Apr-2013
9700,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.11,22.0,22.11,05-Apr-2013
9701,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.11,22.0,22.11,08-Apr-2013
9702,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,21.86,21.75,21.86,09-Apr-2013
9703,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.02,21.91,22.02,10-Apr-2013
9704,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.08,21.97,22.08,11-Apr-2013
9705,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.05,21.94,22.05,12-Apr-2013
9706,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.22,22.11,22.22,15-Apr-2013
9707,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.48,22.37,22.48,16-Apr-2013
9708,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.54,22.43,22.54,17-Apr-2013
9709,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,22.8,22.69,22.8,18-Apr-2013
9710,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.11,22.99,23.11,22-Apr-2013
9711,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.12,23.0,23.12,23-Apr-2013
9712,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.46,23.34,23.46,25-Apr-2013
9713,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.34,23.22,23.34,26-Apr-2013
9714,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.54,23.42,23.54,29-Apr-2013
9715,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.96,23.84,23.96,30-Apr-2013
9716,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.06,23.94,24.06,02-May-2013
9717,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.97,23.85,23.97,03-May-2013
9718,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.04,23.92,24.04,06-May-2013
9719,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.24,24.12,24.24,07-May-2013
9720,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.41,24.29,24.41,08-May-2013
9721,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.25,24.13,24.25,09-May-2013
9722,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.34,24.22,24.34,10-May-2013
9723,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.13,24.01,24.13,13-May-2013
9724,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.21,24.09,24.21,14-May-2013
9725,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.66,24.54,24.66,15-May-2013
9726,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.58,24.46,24.58,16-May-2013
9727,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.54,24.42,24.54,17-May-2013
9728,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.49,24.37,24.49,20-May-2013
9729,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.41,24.29,24.41,21-May-2013
9730,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.3,24.18,24.3,22-May-2013
9731,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.99,23.87,23.99,23-May-2013
9732,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.02,23.9,24.02,24-May-2013
9733,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.28,24.16,24.28,27-May-2013
9734,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.35,24.23,24.35,28-May-2013
9735,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.27,24.15,24.27,29-May-2013
9736,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.42,24.3,24.42,30-May-2013
9737,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.15,24.03,24.15,31-May-2013
9738,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.34,24.22,24.34,03-Jun-2013
9739,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.28,24.16,24.28,04-Jun-2013
9740,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.23,24.11,24.23,05-Jun-2013
9741,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.27,24.15,24.27,06-Jun-2013
9742,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,24.04,23.92,24.04,07-Jun-2013
9743,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.69,23.57,23.69,10-Jun-2013
9744,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.23,23.11,23.23,11-Jun-2013
9745,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.19,23.07,23.19,12-Jun-2013
9746,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.08,22.96,23.08,13-Jun-2013
9747,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.47,23.35,23.47,14-Jun-2013
9748,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.59,23.47,23.59,17-Jun-2013
9749,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.53,23.41,23.53,18-Jun-2013
9750,103169,Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan,23.58,23.46,23.58,19-Jun-2013
