,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
89370,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,266.68,264.01,266.68,01-Jan-2013
89371,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,266.38,263.72,266.38,02-Jan-2013
89372,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,265.73,263.07,265.73,03-Jan-2013
89373,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,266.2,263.54,266.2,04-Jan-2013
89374,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,266.21,263.55,266.21,07-Jan-2013
89375,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,266.23,263.57,266.23,08-Jan-2013
89376,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,265.06,262.41,265.06,09-Jan-2013
89377,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,264.3,261.66,264.3,10-Jan-2013
89378,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,260.97,258.36,260.97,11-Jan-2013
89379,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,262.03,259.41,262.03,14-Jan-2013
89380,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,262.67,260.04,262.67,15-Jan-2013
89381,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,260.75,258.14,260.75,16-Jan-2013
89382,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,261.04,258.43,261.04,17-Jan-2013
89383,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,260.34,257.74,260.34,18-Jan-2013
89384,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,260.39,257.79,260.39,21-Jan-2013
89385,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,259.21,256.62,259.21,22-Jan-2013
89386,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,257.31,254.74,257.31,23-Jan-2013
89387,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,255.85,253.29,255.85,24-Jan-2013
89388,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,257.21,254.64,257.21,25-Jan-2013
89389,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,256.0,253.44,256.0,28-Jan-2013
89390,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,255.36,252.81,255.36,29-Jan-2013
89391,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,255.46,252.91,255.46,30-Jan-2013
89392,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,256.31,253.75,256.31,31-Jan-2013
89393,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,255.18,252.63,255.18,01-Feb-2013
89394,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,255.09,252.54,255.09,04-Feb-2013
89395,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,254.31,251.77,254.31,05-Feb-2013
89396,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,254.14,251.6,254.14,06-Feb-2013
89397,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,253.0,250.47,253.0,07-Feb-2013
89398,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,252.06,249.54,252.06,08-Feb-2013
89399,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,250.9,248.39,250.9,11-Feb-2013
89400,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,250.86,248.35,250.86,12-Feb-2013
89401,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,250.14,247.64,250.14,13-Feb-2013
89402,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,248.02,245.54,248.02,14-Feb-2013
89403,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,247.91,245.43,247.91,15-Feb-2013
89404,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,248.61,246.12,248.61,18-Feb-2013
89405,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,250.67,248.16,250.67,19-Feb-2013
89406,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,251.39,248.88,251.39,20-Feb-2013
89407,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,249.2,246.71,249.2,21-Feb-2013
89408,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,247.54,245.06,247.54,22-Feb-2013
89409,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,246.84,244.37,246.84,25-Feb-2013
89410,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,244.98,242.53,244.98,26-Feb-2013
89411,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,245.76,243.3,245.76,27-Feb-2013
89412,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.32,239.9,242.32,28-Feb-2013
89413,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.93,240.5,242.93,01-Mar-2013
89414,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,240.56,238.15,240.56,04-Mar-2013
89415,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.02,239.6,242.02,05-Mar-2013
89416,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,241.26,238.85,241.26,06-Mar-2013
89417,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,241.34,238.93,241.34,07-Mar-2013
89418,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.19,239.77,242.19,08-Mar-2013
89419,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.48,240.06,242.48,11-Mar-2013
89420,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,242.49,240.07,242.49,12-Mar-2013
89421,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,240.97,238.56,240.97,13-Mar-2013
89422,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,241.49,239.08,241.49,14-Mar-2013
89423,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,241.38,238.97,241.38,15-Mar-2013
89424,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,241.45,239.04,241.45,18-Mar-2013
