,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
65059,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,11.9148,11.9148,11.9148,02-Jan-2013
65060,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1677,12.1677,12.1677,03-Jan-2013
65061,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2436,12.2436,12.2436,04-Jan-2013
65062,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.3456,12.3456,12.3456,07-Jan-2013
65063,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2408,12.2408,12.2408,08-Jan-2013
65064,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1829,12.1829,12.1829,09-Jan-2013
65065,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1718,12.1718,12.1718,10-Jan-2013
65066,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2767,12.2767,12.2767,11-Jan-2013
65067,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2384,12.2384,12.2384,14-Jan-2013
65068,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.265,12.265,12.265,15-Jan-2013
65069,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.3094,12.3094,12.3094,16-Jan-2013
65070,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2125,12.2125,12.2125,17-Jan-2013
65071,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1895,12.1895,12.1895,18-Jan-2013
65072,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2163,12.2163,12.2163,21-Jan-2013
65073,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2234,12.2234,12.2234,22-Jan-2013
65074,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2144,12.2144,12.2144,23-Jan-2013
65075,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1795,12.1795,12.1795,24-Jan-2013
65076,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1597,12.1597,12.1597,25-Jan-2013
65077,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2605,12.2605,12.2605,28-Jan-2013
65078,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1671,12.1671,12.1671,29-Jan-2013
65079,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1814,12.1814,12.1814,30-Jan-2013
65080,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.0903,12.0903,12.0903,31-Jan-2013
65081,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.0709,12.0709,12.0709,01-Feb-2013
65082,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1402,12.1402,12.1402,04-Feb-2013
65083,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,11.9621,11.9621,11.9621,05-Feb-2013
65084,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.0756,12.0756,12.0756,06-Feb-2013
65085,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.0685,12.0685,12.0685,07-Feb-2013
65086,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1062,12.1062,12.1062,08-Feb-2013
65087,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2081,12.2081,12.2081,11-Feb-2013
65088,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.2118,12.2118,12.2118,12-Feb-2013
65089,119516,Aditya Birla Sun Life International Equity Fund - Plan A - Dividend - Direct Plan,12.1864,12.1864,12.1864,13-Feb-2013
