,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
34818,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.0,9.85,10.0,01-Dec-2014
34819,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.01,9.86,10.01,02-Dec-2014
34820,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.04,9.89,10.04,03-Dec-2014
34821,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.04,9.89,10.04,04-Dec-2014
34822,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.03,9.88,10.03,05-Dec-2014
34823,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.01,9.86,10.01,08-Dec-2014
34824,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.98,9.83,9.98,09-Dec-2014
34825,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.0,9.85,10.0,10-Dec-2014
34826,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.0,9.85,10.0,11-Dec-2014
34827,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.99,9.84,9.99,12-Dec-2014
34828,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.99,9.84,9.99,15-Dec-2014
34829,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.9,9.75,9.9,16-Dec-2014
34830,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.89,9.74,9.89,17-Dec-2014
34831,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.98,9.83,9.98,18-Dec-2014
34832,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.99,9.84,9.99,19-Dec-2014
34833,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.02,9.87,10.02,22-Dec-2014
34834,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,10.02,9.87,10.02,23-Dec-2014
34835,132998,Aditya Birla Sun Life Equity Savings Fund - Regular Plan - Growth,9.99,9.84,9.99,24-Dec-2014
