,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
77903,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,03-Feb-2015
77904,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.01,10.01,10.01,04-Feb-2015
77905,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,05-Feb-2015
77906,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.96,9.96,9.96,06-Feb-2015
77907,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.93,9.93,9.93,09-Feb-2015
77908,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.95,9.95,9.95,10-Feb-2015
77909,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.98,9.98,9.98,11-Feb-2015
77910,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.01,10.01,10.01,12-Feb-2015
77911,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.05,10.05,10.05,13-Feb-2015
77912,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.06,10.06,10.06,16-Feb-2015
77913,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,18-Feb-2015
77914,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,19-Feb-2015
77915,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.11,10.11,10.11,20-Feb-2015
77916,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.08,10.08,10.08,23-Feb-2015
77917,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.07,10.07,10.07,24-Feb-2015
77918,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.05,10.05,10.05,25-Feb-2015
77919,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,26-Feb-2015
77920,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.11,10.11,10.11,27-Feb-2015
77921,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.17,10.17,10.17,02-Mar-2015
77922,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.26,10.26,10.26,03-Mar-2015
77923,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.21,10.21,10.21,04-Mar-2015
77924,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.27,10.27,10.27,05-Mar-2015
77925,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.17,10.17,10.17,09-Mar-2015
77926,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.16,10.16,10.16,10-Mar-2015
77927,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.17,10.17,10.17,11-Mar-2015
77928,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.26,10.26,10.26,12-Mar-2015
77929,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.15,10.15,10.15,13-Mar-2015
77930,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.12,10.12,10.12,16-Mar-2015
77931,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.2,10.2,10.2,17-Mar-2015
77932,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.21,10.21,10.21,18-Mar-2015
77933,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.2,10.2,10.2,19-Mar-2015
77934,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.07,10.07,10.07,20-Mar-2015
77935,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.04,10.04,10.04,23-Mar-2015
77936,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.03,10.03,10.03,24-Mar-2015
77937,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.01,10.01,10.01,25-Mar-2015
77938,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.92,9.92,9.92,26-Mar-2015
77939,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.94,9.94,9.94,27-Mar-2015
77940,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.08,10.08,10.08,30-Mar-2015
77941,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.13,10.13,10.13,31-Mar-2015
77942,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.2,10.2,10.2,01-Apr-2015
77943,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.28,10.28,10.28,06-Apr-2015
77944,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.34,10.34,10.34,07-Apr-2015
77945,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.45,10.45,10.45,08-Apr-2015
77946,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.45,10.45,10.45,09-Apr-2015
77947,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.51,10.51,10.51,10-Apr-2015
77948,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.52,10.52,10.52,13-Apr-2015
77949,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.46,10.46,10.46,15-Apr-2015
77950,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.39,10.39,10.39,16-Apr-2015
77951,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.28,10.28,10.28,17-Apr-2015
77952,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,20-Apr-2015
77953,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.01,10.01,10.01,21-Apr-2015
77954,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.02,10.02,10.02,22-Apr-2015
77955,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,23-Apr-2015
77956,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.86,9.86,9.86,24-Apr-2015
77957,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.7,9.7,9.7,27-Apr-2015
77958,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.85,9.85,9.85,28-Apr-2015
77959,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.85,9.85,9.85,29-Apr-2015
77960,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.84,9.84,9.84,30-Apr-2015
77961,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.99,9.99,9.99,04-May-2015
77962,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.02,10.02,10.02,05-May-2015
77963,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.74,9.74,9.74,06-May-2015
77964,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.64,9.64,9.64,07-May-2015
77965,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.79,9.79,9.79,08-May-2015
77966,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.94,9.94,9.94,11-May-2015
77967,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.81,9.81,9.81,12-May-2015
77968,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.96,9.96,9.96,13-May-2015
77969,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.01,10.01,10.01,14-May-2015
77970,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.04,10.04,10.04,15-May-2015
77971,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.12,10.12,10.12,18-May-2015
77972,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.14,10.14,10.14,19-May-2015
77973,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,20-May-2015
77974,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,21-May-2015
77975,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.11,10.11,10.11,22-May-2015
77976,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.07,10.07,10.07,25-May-2015
77977,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.06,10.06,10.06,26-May-2015
77978,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.98,9.98,9.98,27-May-2015
77979,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.94,9.94,9.94,28-May-2015
77980,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.1,10.1,10.1,29-May-2015
77981,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.08,10.08,10.08,01-Jun-2015
77982,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.89,9.89,9.89,02-Jun-2015
77983,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.76,9.76,9.76,03-Jun-2015
77984,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.77,9.77,9.77,04-Jun-2015
77985,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.77,9.77,9.77,05-Jun-2015
77986,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.67,9.67,9.67,08-Jun-2015
77987,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.6,9.6,9.6,09-Jun-2015
77988,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.69,9.69,9.69,10-Jun-2015
77989,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.52,9.52,9.52,11-Jun-2015
77990,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.56,9.56,9.56,12-Jun-2015
77991,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.6,9.6,9.6,15-Jun-2015
77992,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.63,9.63,9.63,16-Jun-2015
77993,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.73,9.73,9.73,17-Jun-2015
77994,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.82,9.82,9.82,18-Jun-2015
77995,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.89,9.89,9.89,19-Jun-2015
77996,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.96,9.96,9.96,22-Jun-2015
77997,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,23-Jun-2015
77998,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.95,9.95,9.95,24-Jun-2015
77999,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.99,9.99,9.99,25-Jun-2015
78000,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.99,9.99,9.99,26-Jun-2015
78001,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,9.89,9.89,9.89,29-Jun-2015
78002,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.0,10.0,10.0,30-Jun-2015
78003,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.12,10.12,10.12,01-Jul-2015
78004,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.13,10.13,10.13,02-Jul-2015
78005,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.12,10.12,10.12,03-Jul-2015
78006,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.23,10.23,10.23,06-Jul-2015
78007,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.26,10.26,10.26,07-Jul-2015
78008,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.12,10.12,10.12,08-Jul-2015
78009,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.15,10.15,10.15,09-Jul-2015
78010,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.18,10.18,10.18,10-Jul-2015
78011,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.31,10.31,10.31,13-Jul-2015
78012,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.31,10.31,10.31,14-Jul-2015
78013,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.41,10.41,10.41,15-Jul-2015
78014,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.52,10.52,10.52,16-Jul-2015
78015,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.55,10.55,10.55,17-Jul-2015
78016,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.6,10.6,10.6,20-Jul-2015
78017,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.38,10.38,10.38,21-Jul-2015
78018,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.48,10.48,10.48,22-Jul-2015
78019,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.48,10.48,10.48,23-Jul-2015
78020,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.42,10.42,10.42,24-Jul-2015
78021,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.28,10.28,10.28,27-Jul-2015
78022,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.21,10.21,10.21,28-Jul-2015
78023,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.3,10.3,10.3,29-Jul-2015
78024,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.38,10.38,10.38,30-Jul-2015
78025,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.51,10.51,10.51,31-Jul-2015
78026,133514,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Dividend,10.56,10.56,10.56,03-Aug-2015
