,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
72430,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.4406,10.3362,10.4406,07-Jan-2013
72431,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.4064,10.3023,10.4064,08-Jan-2013
72432,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3627,10.2591,10.3627,09-Jan-2013
72433,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3544,10.2509,10.3544,10-Jan-2013
72434,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3186,10.2154,10.3186,11-Jan-2013
72435,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.4136,10.3095,10.4136,14-Jan-2013
72436,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.4659,10.3612,10.4659,15-Jan-2013
72437,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3643,10.2607,10.3643,16-Jan-2013
72438,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3717,10.268,10.3717,17-Jan-2013
72439,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3855,10.2816,10.3855,18-Jan-2013
72440,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.398,10.294,10.398,21-Jan-2013
72441,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3351,10.2317,10.3351,22-Jan-2013
72442,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.3002,10.1972,10.3002,23-Jan-2013
72443,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2195,10.1173,10.2195,24-Jan-2013
72444,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2951,10.1921,10.2951,25-Jan-2013
72445,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.329,10.2257,10.329,28-Jan-2013
72446,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2565,10.1539,10.2565,29-Jan-2013
72447,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2511,10.1486,10.2511,30-Jan-2013
72448,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2437,10.1413,10.2437,31-Jan-2013
72449,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.2016,10.0996,10.2016,01-Feb-2013
72450,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.16,10.0584,10.16,04-Feb-2013
72451,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0551,9.9545,10.0551,05-Feb-2013
72452,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0916,9.9907,10.0916,06-Feb-2013
72453,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0493,9.9488,10.0493,07-Feb-2013
72454,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0201,9.9199,10.0201,08-Feb-2013
72455,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.042,9.9416,10.042,11-Feb-2013
72456,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0424,9.942,10.0424,12-Feb-2013
72457,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0297,9.9294,10.0297,13-Feb-2013
72458,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.9631,9.8635,9.9631,14-Feb-2013
72459,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.9872,9.8873,9.9872,15-Feb-2013
72460,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.001,9.901,10.001,18-Feb-2013
72461,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0742,9.9735,10.0742,19-Feb-2013
72462,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,10.0617,9.9611,10.0617,20-Feb-2013
72463,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.9057,9.8066,9.9057,21-Feb-2013
72464,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.863,9.7644,9.863,22-Feb-2013
72465,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.8111,9.713,9.8111,25-Feb-2013
72466,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.6536,9.5571,9.6536,26-Feb-2013
72467,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.7352,9.6378,9.7352,27-Feb-2013
72468,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.6525,9.556,9.6525,28-Feb-2013
72469,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.6965,9.5995,9.6965,01-Mar-2013
72470,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.5975,9.5015,9.5975,04-Mar-2013
72471,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.696,9.599,9.696,05-Mar-2013
72472,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.7747,9.677,9.7747,06-Mar-2013
72473,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.8181,9.7199,9.8181,07-Mar-2013
72474,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.9088,9.8097,9.9088,08-Mar-2013
72475,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.9238,9.8246,9.9238,11-Mar-2013
72476,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.8835,9.7847,9.8835,12-Mar-2013
72477,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.7892,9.6913,9.7892,13-Mar-2013
72478,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.856,9.7574,9.856,14-Mar-2013
72479,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.7925,9.6946,9.7925,15-Mar-2013
72480,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.7336,9.6363,9.7336,18-Mar-2013
72481,119518,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Direct Plan,9.6073,9.5112,9.6073,19-Mar-2013
