,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
113916,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.2274,25.9651,26.2274,01-Jan-2013
113917,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3945,26.1306,26.3945,02-Jan-2013
113918,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.4838,26.219,26.4838,03-Jan-2013
113919,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.5135,26.2484,26.5135,04-Jan-2013
113920,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.4428,26.1784,26.4428,07-Jan-2013
113921,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.4441,26.1797,26.4441,08-Jan-2013
113922,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3712,26.1075,26.3712,09-Jan-2013
113923,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3558,26.0922,26.3558,10-Jan-2013
113924,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.1864,25.9245,26.1864,11-Jan-2013
113925,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.546,26.2805,26.546,14-Jan-2013
113926,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.6839,26.4171,26.6839,15-Jan-2013
113927,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.381,26.1172,26.381,16-Jan-2013
113928,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.5156,26.2504,26.5156,17-Jan-2013
113929,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.5315,26.2662,26.5315,18-Jan-2013
113930,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.5563,26.2907,26.5563,21-Jan-2013
113931,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3537,26.0902,26.3537,22-Jan-2013
113932,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3243,26.0611,26.3243,23-Jan-2013
113933,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.0802,25.8194,26.0802,24-Jan-2013
113934,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3519,26.0884,26.3519,25-Jan-2013
113935,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.3851,26.1212,26.3851,28-Jan-2013
113936,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.2349,25.9726,26.2349,29-Jan-2013
113937,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.225,25.9628,26.225,30-Jan-2013
113938,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.2401,25.9777,26.2401,31-Jan-2013
113939,103309,Aditya Birla Sun Life Top 100 Fund -Growth Option,26.1783,25.9165,26.1783,01-Feb-2013
