,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50321,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.19,16.11,16.19,08-Jan-2013
50322,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.15,16.07,16.15,09-Jan-2013
50323,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.03,15.95,16.03,10-Jan-2013
50324,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.13,16.05,16.13,11-Jan-2013
50325,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.24,16.16,16.24,14-Jan-2013
50326,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.27,16.19,16.27,15-Jan-2013
50327,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.11,16.03,16.11,16-Jan-2013
50328,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.21,16.13,16.21,17-Jan-2013
50329,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.04,15.96,16.04,18-Jan-2013
50330,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.03,15.95,16.03,21-Jan-2013
50331,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,16.0,15.92,16.0,22-Jan-2013
50332,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.93,15.85,15.93,23-Jan-2013
50333,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.79,15.71,15.79,24-Jan-2013
50334,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.93,15.85,15.93,25-Jan-2013
50335,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.95,15.87,15.95,28-Jan-2013
50336,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.84,15.76,15.84,29-Jan-2013
50337,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.8,15.72,15.8,30-Jan-2013
50338,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.84,15.76,15.84,31-Jan-2013
50339,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.8,15.72,15.8,01-Feb-2013
50340,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.71,15.63,15.71,04-Feb-2013
50341,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.67,15.59,15.67,05-Feb-2013
50342,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.65,15.57,15.65,06-Feb-2013
50343,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.65,15.57,15.65,07-Feb-2013
50344,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.56,15.48,15.56,08-Feb-2013
50345,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.51,15.43,15.51,11-Feb-2013
50346,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.58,15.5,15.58,12-Feb-2013
50347,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.6,15.52,15.6,13-Feb-2013
50348,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.45,15.37,15.45,14-Feb-2013
50349,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.32,15.24,15.32,15-Feb-2013
50350,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.37,15.29,15.37,18-Feb-2013
50351,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.59,15.51,15.59,19-Feb-2013
50352,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.68,15.6,15.68,20-Feb-2013
50353,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.57,15.49,15.57,21-Feb-2013
50354,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.58,15.5,15.58,22-Feb-2013
50355,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.52,15.44,15.52,25-Feb-2013
50356,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.37,15.29,15.37,26-Feb-2013
50357,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.4,15.32,15.4,27-Feb-2013
50358,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.28,15.2,15.28,28-Feb-2013
50359,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.4,15.32,15.4,01-Mar-2013
50360,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.29,15.21,15.29,04-Mar-2013
50361,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.41,15.33,15.41,05-Mar-2013
50362,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.54,15.46,15.54,06-Mar-2013
50363,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.77,15.69,15.77,07-Mar-2013
50364,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.78,15.7,15.78,08-Mar-2013
50365,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.77,15.69,15.77,11-Mar-2013
50366,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.76,15.68,15.76,12-Mar-2013
50367,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.63,15.55,15.63,13-Mar-2013
50368,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.67,15.59,15.67,14-Mar-2013
50369,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.64,15.56,15.64,15-Mar-2013
50370,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.6,15.52,15.6,18-Mar-2013
50371,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.54,15.46,15.54,19-Mar-2013
50372,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.42,15.34,15.42,20-Mar-2013
50373,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.33,15.25,15.33,21-Mar-2013
50374,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.25,15.17,15.25,22-Mar-2013
50375,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.27,15.19,15.27,25-Mar-2013
50376,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.35,15.27,15.35,26-Mar-2013
50377,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.55,15.47,15.55,28-Mar-2013
50378,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.56,15.48,15.56,01-Apr-2013
50379,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.61,15.53,15.61,02-Apr-2013
50380,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.52,15.44,15.52,03-Apr-2013
50381,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.31,15.23,15.31,04-Apr-2013
50382,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.32,15.24,15.32,05-Apr-2013
50383,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.29,15.21,15.29,08-Apr-2013
50384,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.19,15.11,15.19,09-Apr-2013
50385,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.28,15.2,15.28,10-Apr-2013
50386,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.37,15.29,15.37,11-Apr-2013
50387,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.03,14.95,15.03,12-Apr-2013
50388,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.92,14.84,14.92,15-Apr-2013
50389,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.98,14.9,14.98,16-Apr-2013
50390,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.95,14.87,14.95,17-Apr-2013
50391,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.9,14.82,14.9,18-Apr-2013
50392,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.89,14.81,14.89,22-Apr-2013
50393,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.01,14.93,15.01,23-Apr-2013
50394,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.06,14.98,15.06,25-Apr-2013
50395,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,14.92,14.84,14.92,26-Apr-2013
50396,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.03,14.95,15.03,29-Apr-2013
50397,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.1,15.02,15.1,30-Apr-2013
50398,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.24,15.16,15.24,02-May-2013
50399,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.23,15.15,15.23,03-May-2013
50400,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.4,15.32,15.4,06-May-2013
50401,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.54,15.46,15.54,07-May-2013
50402,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.49,15.41,15.49,08-May-2013
50403,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.43,15.35,15.43,09-May-2013
50404,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.46,15.38,15.46,10-May-2013
50405,119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,15.31,15.23,15.31,13-May-2013
