,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
13024,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.0255,16.5147,17.0255,08-Jan-2013
13025,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,16.9525,16.4439,16.9525,09-Jan-2013
13026,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.0958,16.5829,17.0958,10-Jan-2013
13027,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1871,16.6715,17.1871,11-Jan-2013
13028,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1406,16.6264,17.1406,14-Jan-2013
13029,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1585,16.6437,17.1585,15-Jan-2013
13030,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1565,16.6418,17.1565,16-Jan-2013
13031,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.0039,16.4938,17.0039,17-Jan-2013
13032,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,16.9708,16.4617,16.9708,18-Jan-2013
13033,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,16.9888,16.4791,16.9888,21-Jan-2013
13034,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.0314,16.5205,17.0314,22-Jan-2013
13035,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.067,16.555,17.067,23-Jan-2013
13036,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1656,16.6506,17.1656,24-Jan-2013
13037,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.2977,16.7788,17.2977,25-Jan-2013
13038,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.5143,16.9889,17.5143,28-Jan-2013
13039,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.3914,16.8697,17.3914,29-Jan-2013
13040,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.3563,16.8356,17.3563,30-Jan-2013
13041,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.2259,16.7091,17.2259,31-Jan-2013
13042,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.156,16.6413,17.156,01-Feb-2013
13043,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.2312,16.7143,17.2312,04-Feb-2013
13044,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.0187,16.5081,17.0187,05-Feb-2013
13045,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.1409,16.6267,17.1409,06-Feb-2013
13046,119575,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Direct Plan,17.096,16.5831,17.096,07-Feb-2013
