,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
110231,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0338,14.8835,15.0338,02-Jan-2013
110232,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0849,14.9341,15.0849,03-Jan-2013
110233,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.1021,14.9511,15.1021,04-Jan-2013
110234,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0625,14.9119,15.0625,07-Jan-2013
110235,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0635,14.9129,15.0635,08-Jan-2013
110236,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0222,14.872,15.0222,09-Jan-2013
110237,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0137,14.8636,15.0137,10-Jan-2013
110238,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.9175,14.7683,14.9175,11-Jan-2013
110239,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.123,14.9718,15.123,14-Jan-2013
110240,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.2018,15.0498,15.2018,15-Jan-2013
110241,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0295,14.8792,15.0295,16-Jan-2013
110242,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.1064,14.9553,15.1064,17-Jan-2013
110243,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.1158,14.9646,15.1158,18-Jan-2013
110244,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.1306,14.9793,15.1306,21-Jan-2013
110245,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0155,14.8653,15.0155,22-Jan-2013
110246,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.9989,14.8489,14.9989,23-Jan-2013
110247,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.8601,14.7115,14.8601,24-Jan-2013
110248,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0152,14.865,15.0152,25-Jan-2013
110249,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,15.0349,14.8846,15.0349,28-Jan-2013
110250,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.9495,14.8,14.9495,29-Jan-2013
110251,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.9441,14.7947,14.9441,30-Jan-2013
110252,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.953,14.8035,14.953,31-Jan-2013
110253,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.9181,14.7689,14.9181,01-Feb-2013
110254,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.8136,14.6655,14.8136,04-Feb-2013
110255,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.7051,14.558,14.7051,05-Feb-2013
110256,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.7252,14.5779,14.7252,06-Feb-2013
110257,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.6734,14.5267,14.6734,07-Feb-2013
110258,119563,Aditya Birla Sun Life Top 100 Fund - Dividend - Direct Plan,14.5686,14.4229,14.5686,08-Feb-2013
