,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
106550,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2422,10.1398,10.2422,08-Jan-2013
106551,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2239,10.1217,10.2239,09-Jan-2013
106552,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2213,10.1191,10.2213,10-Jan-2013
106553,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1281,10.0268,10.1281,11-Jan-2013
106554,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2248,10.1226,10.2248,14-Jan-2013
106555,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2723,10.1696,10.2723,15-Jan-2013
106556,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1325,10.0312,10.1325,16-Jan-2013
106557,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.161,10.0594,10.161,17-Jan-2013
106558,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2057,10.1036,10.2057,18-Jan-2013
106559,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2292,10.1269,10.2292,21-Jan-2013
106560,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1658,10.0641,10.1658,22-Jan-2013
106561,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1584,10.0568,10.1584,23-Jan-2013
106562,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.0424,9.942,10.0424,24-Jan-2013
106563,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1679,10.0662,10.1679,25-Jan-2013
106564,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2282,10.1259,10.2282,28-Jan-2013
106565,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2113,10.1092,10.2113,29-Jan-2013
106566,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2223,10.1201,10.2223,30-Jan-2013
106567,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2202,10.118,10.2202,31-Jan-2013
106568,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.2095,10.1074,10.2095,01-Feb-2013
106569,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1441,10.0427,10.1441,04-Feb-2013
106570,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.0876,9.9867,10.0876,05-Feb-2013
106571,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.1076,10.0065,10.1076,06-Feb-2013
106572,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.0237,9.9235,10.0237,07-Feb-2013
106573,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,9.9663,9.8666,9.9663,08-Feb-2013
106574,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,9.9667,9.867,9.9667,11-Feb-2013
106575,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,10.01,9.9099,10.01,12-Feb-2013
106576,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,9.9954,9.8954,9.9954,13-Feb-2013
106577,119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,9.8948,9.7959,9.8948,14-Feb-2013
