,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
60145,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.24,11.13,11.24,02-Jan-2013
60146,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.28,11.17,11.28,03-Jan-2013
60147,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.29,11.18,11.29,04-Jan-2013
60148,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.25,11.14,11.25,07-Jan-2013
60149,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.22,11.11,11.22,08-Jan-2013
60150,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.22,11.11,11.22,09-Jan-2013
60151,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.2,11.09,11.2,10-Jan-2013
60152,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.03,10.92,11.03,11-Jan-2013
60153,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.19,11.08,11.19,14-Jan-2013
60154,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.25,11.14,11.25,15-Jan-2013
60155,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.11,11.0,11.11,16-Jan-2013
60156,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.12,11.01,11.12,17-Jan-2013
60157,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.16,11.05,11.16,18-Jan-2013
60158,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.16,11.05,11.16,21-Jan-2013
60159,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.1,10.99,11.1,22-Jan-2013
60160,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.06,10.95,11.06,23-Jan-2013
60161,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.93,10.82,10.93,24-Jan-2013
60162,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.06,10.95,11.06,25-Jan-2013
60163,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,11.04,10.93,11.04,28-Jan-2013
60164,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.96,10.85,10.96,29-Jan-2013
60165,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.92,10.81,10.92,30-Jan-2013
60166,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.91,10.8,10.91,31-Jan-2013
60167,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.86,10.75,10.86,01-Feb-2013
60168,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.8,10.69,10.8,04-Feb-2013
60169,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.72,10.61,10.72,05-Feb-2013
60170,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.7,10.59,10.7,06-Feb-2013
60171,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.64,10.53,10.64,07-Feb-2013
60172,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.55,10.44,10.55,08-Feb-2013
60173,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.54,10.43,10.54,11-Feb-2013
60174,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.58,10.47,10.58,12-Feb-2013
60175,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.57,10.46,10.57,13-Feb-2013
60176,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.43,10.33,10.43,14-Feb-2013
60177,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.41,10.31,10.41,15-Feb-2013
60178,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.45,10.35,10.45,18-Feb-2013
60179,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.54,10.43,10.54,19-Feb-2013
60180,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.54,10.43,10.54,20-Feb-2013
60181,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.33,10.23,10.33,21-Feb-2013
60182,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.33,10.23,10.33,22-Feb-2013
60183,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.23,10.13,10.23,25-Feb-2013
60184,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.07,9.97,10.07,26-Feb-2013
60185,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.21,10.11,10.21,27-Feb-2013
60186,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.96,9.86,9.96,28-Feb-2013
60187,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.04,9.94,10.04,01-Mar-2013
60188,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.94,9.84,9.94,04-Mar-2013
60189,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.09,9.99,10.09,05-Mar-2013
60190,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.24,10.14,10.24,06-Mar-2013
60191,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.28,10.18,10.28,07-Mar-2013
60192,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.39,10.29,10.39,08-Mar-2013
60193,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.39,10.29,10.39,11-Mar-2013
60194,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.33,10.23,10.33,12-Mar-2013
60195,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.18,10.08,10.18,13-Mar-2013
60196,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.3,10.2,10.3,14-Mar-2013
60197,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.19,10.09,10.19,15-Mar-2013
60198,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.11,10.01,10.11,18-Mar-2013
60199,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.95,9.85,9.95,19-Mar-2013
60200,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.75,9.65,9.75,20-Mar-2013
60201,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.66,9.56,9.66,21-Mar-2013
60202,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.62,9.52,9.62,22-Mar-2013
60203,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.57,9.47,9.57,25-Mar-2013
60204,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.57,9.47,9.57,26-Mar-2013
60205,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.75,9.65,9.75,28-Mar-2013
60206,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.82,9.72,9.82,01-Apr-2013
60207,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.95,9.85,9.95,02-Apr-2013
60208,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.84,9.74,9.84,03-Apr-2013
60209,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.65,9.55,9.65,04-Apr-2013
60210,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.63,9.53,9.63,05-Apr-2013
60211,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.59,9.49,9.59,08-Apr-2013
60212,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.51,9.41,9.51,09-Apr-2013
60213,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.54,9.44,9.54,10-Apr-2013
60214,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.59,9.49,9.59,11-Apr-2013
60215,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.61,9.51,9.61,12-Apr-2013
60216,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.62,9.52,9.62,15-Apr-2013
60217,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.82,9.72,9.82,16-Apr-2013
60218,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.81,9.71,9.81,17-Apr-2013
60219,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,9.96,9.86,9.96,18-Apr-2013
60220,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.13,10.02,10.13,22-Apr-2013
60221,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.12,10.01,10.12,23-Apr-2013
60222,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.2,10.09,10.2,25-Apr-2013
60223,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.1,9.99,10.1,26-Apr-2013
60224,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.17,10.06,10.17,29-Apr-2013
60225,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.15,10.04,10.15,30-Apr-2013
60226,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.25,10.14,10.25,02-May-2013
60227,119515,Aditya Birla Sun Life Infrastructure Fund -  Dividend - Direct Plan,10.16,10.05,10.16,03-May-2013
