,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
68744,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,11.9515,11.9515,11.9515,01-Jan-2013
68745,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,11.9147,11.9147,11.9147,02-Jan-2013
68746,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1674,12.1674,12.1674,03-Jan-2013
68747,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2431,12.2431,12.2431,04-Jan-2013
68748,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.3446,12.3446,12.3446,07-Jan-2013
68749,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2396,12.2396,12.2396,08-Jan-2013
68750,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1815,12.1815,12.1815,09-Jan-2013
68751,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1702,12.1702,12.1702,10-Jan-2013
68752,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2749,12.2749,12.2749,11-Jan-2013
68753,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2361,12.2361,12.2361,14-Jan-2013
68754,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2624,12.2624,12.2624,15-Jan-2013
68755,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.3067,12.3067,12.3067,16-Jan-2013
68756,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2096,12.2096,12.2096,17-Jan-2013
68757,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1864,12.1864,12.1864,18-Jan-2013
68758,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2127,12.2127,12.2127,21-Jan-2013
68759,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2196,12.2196,12.2196,22-Jan-2013
68760,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2105,12.2105,12.2105,23-Jan-2013
68761,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1754,12.1754,12.1754,24-Jan-2013
68762,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1554,12.1554,12.1554,25-Jan-2013
68763,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2556,12.2556,12.2556,28-Jan-2013
68764,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.162,12.162,12.162,29-Jan-2013
68765,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1761,12.1761,12.1761,30-Jan-2013
68766,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0849,12.0849,12.0849,31-Jan-2013
68767,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0653,12.0653,12.0653,01-Feb-2013
68768,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.134,12.134,12.134,04-Feb-2013
68769,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,11.9559,11.9559,11.9559,05-Feb-2013
68770,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0692,12.0692,12.0692,06-Feb-2013
68771,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0618,12.0618,12.0618,07-Feb-2013
68772,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0993,12.0993,12.0993,08-Feb-2013
68773,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2006,12.2006,12.2006,11-Feb-2013
68774,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2042,12.2042,12.2042,12-Feb-2013
68775,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1786,12.1786,12.1786,13-Feb-2013
68776,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1937,12.1937,12.1937,14-Feb-2013
68777,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2413,12.2413,12.2413,15-Feb-2013
68778,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2437,12.2437,12.2437,18-Feb-2013
68779,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2208,12.2208,12.2208,19-Feb-2013
68780,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.2509,12.2509,12.2509,20-Feb-2013
68781,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.1698,12.1698,12.1698,21-Feb-2013
68782,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0139,12.0139,12.0139,22-Feb-2013
68783,106873,Aditya Birla Sun Life International Equity Fund - Plan A - Growth - Regular Plan,12.0216,12.0216,12.0216,25-Feb-2013
