,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
25163,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9773,11.8875,11.9773,01-Jan-2013
25164,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9947,11.9047,11.9947,02-Jan-2013
25165,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9924,11.9025,11.9924,03-Jan-2013
25166,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9909,11.901,11.9909,04-Jan-2013
25167,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9952,11.9052,11.9952,07-Jan-2013
25168,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,11.9995,11.9095,11.9995,08-Jan-2013
25169,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0096,11.9195,12.0096,09-Jan-2013
25170,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0125,11.9224,12.0125,10-Jan-2013
25171,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0192,11.9291,12.0192,11-Jan-2013
25172,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0078,11.9177,12.0078,14-Jan-2013
25173,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0282,11.938,12.0282,15-Jan-2013
25174,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.03,11.9398,12.03,16-Jan-2013
25175,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0168,11.9267,12.0168,17-Jan-2013
25176,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0184,11.9283,12.0184,18-Jan-2013
25177,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0239,11.9337,12.0239,21-Jan-2013
25178,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0494,11.959,12.0494,22-Jan-2013
25179,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0485,11.9581,12.0485,23-Jan-2013
25180,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.059,11.9686,12.059,24-Jan-2013
25181,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0606,11.9701,12.0606,25-Jan-2013
25182,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0509,11.9605,12.0509,28-Jan-2013
25183,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0601,11.9696,12.0601,29-Jan-2013
25184,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.09,11.9993,12.09,30-Jan-2013
25185,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0931,12.0024,12.0931,31-Jan-2013
25186,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.0928,12.0021,12.0928,01-Feb-2013
25187,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.127,12.036,12.127,04-Feb-2013
25188,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1002,12.0094,12.1002,05-Feb-2013
25189,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1079,12.0171,12.1079,06-Feb-2013
25190,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1077,12.0169,12.1077,07-Feb-2013
25191,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1058,12.015,12.1058,08-Feb-2013
25192,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1075,12.0167,12.1075,11-Feb-2013
25193,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1116,12.0208,12.1116,12-Feb-2013
25194,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1195,12.0286,12.1195,13-Feb-2013
25195,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1281,12.0371,12.1281,14-Feb-2013
25196,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.116,12.0251,12.116,15-Feb-2013
25197,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1167,12.0258,12.1167,18-Feb-2013
25198,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1093,12.0185,12.1093,19-Feb-2013
25199,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1238,12.0329,12.1238,20-Feb-2013
25200,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1371,12.0461,12.1371,21-Feb-2013
25201,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1272,12.0362,12.1272,22-Feb-2013
25202,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1477,12.0566,12.1477,25-Feb-2013
25203,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1411,12.05,12.1411,26-Feb-2013
25204,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1378,12.0468,12.1378,27-Feb-2013
25205,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1339,12.0429,12.1339,28-Feb-2013
25206,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1584,12.0672,12.1584,01-Mar-2013
25207,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1704,12.0791,12.1704,04-Mar-2013
25208,112087,Aditya BIRLA SUN LIFE ENHANCED ARBITRAGE FUND - REGULAR PLAN - DIVIDEND,12.1557,12.0645,12.1557,05-Mar-2013
