,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
12331,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.8204,13.4058,13.8204,01-Jan-2013
12332,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7478,13.3354,13.7478,02-Jan-2013
12333,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0653,13.6433,14.0653,03-Jan-2013
12334,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0784,13.656,14.0784,04-Jan-2013
12335,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2421,13.8148,14.2421,07-Jan-2013
12336,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1206,13.697,14.1206,08-Jan-2013
12337,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0339,13.6129,14.0339,09-Jan-2013
12338,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0715,13.6494,14.0715,10-Jan-2013
12339,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2352,13.8081,14.2352,11-Jan-2013
12340,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.176,13.7507,14.176,14-Jan-2013
12341,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1513,13.7268,14.1513,15-Jan-2013
12342,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2248,13.7981,14.2248,16-Jan-2013
12343,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0588,13.637,14.0588,17-Jan-2013
12344,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0285,13.6076,14.0285,18-Jan-2013
12345,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0919,13.6691,14.0919,21-Jan-2013
12346,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1258,13.702,14.1258,22-Jan-2013
12347,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2292,13.8023,14.2292,23-Jan-2013
12348,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1815,13.7561,14.1815,24-Jan-2013
12349,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2106,13.7843,14.2106,25-Jan-2013
12350,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.3551,13.9244,14.3551,28-Jan-2013
12351,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2392,13.812,14.2392,29-Jan-2013
12352,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.2704,13.8423,14.2704,30-Jan-2013
12353,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1088,13.6855,14.1088,31-Jan-2013
12354,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.091,13.6683,14.091,01-Feb-2013
12355,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.19,13.7643,14.19,04-Feb-2013
12356,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0301,13.6092,14.0301,05-Feb-2013
12357,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.093,13.6702,14.093,06-Feb-2013
12358,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0637,13.6418,14.0637,07-Feb-2013
12359,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.038,13.6169,14.038,08-Feb-2013
12360,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1083,13.6851,14.1083,11-Feb-2013
12361,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0916,13.6689,14.0916,12-Feb-2013
12362,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.095,13.6722,14.095,13-Feb-2013
12363,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1125,13.6891,14.1125,14-Feb-2013
12364,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.1871,13.7615,14.1871,15-Feb-2013
12365,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0937,13.6709,14.0937,18-Feb-2013
12366,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0731,13.6509,14.0731,19-Feb-2013
12367,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,14.0895,13.6668,14.0895,20-Feb-2013
12368,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.8294,13.4145,13.8294,21-Feb-2013
12369,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.6095,13.2012,13.6095,22-Feb-2013
12370,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5823,13.1748,13.5823,25-Feb-2013
12371,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4923,13.0875,13.4923,26-Feb-2013
12372,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4321,13.0291,13.4321,27-Feb-2013
12373,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7124,13.301,13.7124,28-Feb-2013
12374,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.8043,13.3902,13.8043,01-Mar-2013
12375,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.6948,13.284,13.6948,04-Mar-2013
12376,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5938,13.186,13.5938,05-Mar-2013
12377,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7265,13.3147,13.7265,06-Mar-2013
12378,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7218,13.3101,13.7218,07-Mar-2013
12379,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7093,13.298,13.7093,08-Mar-2013
12380,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7664,13.3534,13.7664,11-Mar-2013
12381,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7872,13.3736,13.7872,12-Mar-2013
12382,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.829,13.4141,13.829,13-Mar-2013
12383,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7076,13.2964,13.7076,14-Mar-2013
12384,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.791,13.3773,13.791,15-Mar-2013
12385,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7981,13.3842,13.7981,18-Mar-2013
12386,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.7224,13.3107,13.7224,19-Mar-2013
12387,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.541,13.1348,13.541,20-Mar-2013
12388,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5748,13.1676,13.5748,21-Mar-2013
12389,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5141,13.1087,13.5141,22-Mar-2013
12390,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5124,13.107,13.5124,25-Mar-2013
12391,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.435,13.032,13.435,26-Mar-2013
12392,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4825,13.078,13.4825,28-Mar-2013
12393,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4655,13.0615,13.4655,01-Apr-2013
12394,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4001,12.9981,13.4001,02-Apr-2013
12395,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3377,12.9376,13.3377,03-Apr-2013
12396,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.26,12.8622,13.26,04-Apr-2013
12397,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3397,12.9395,13.3397,05-Apr-2013
12398,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2368,13.2368,13.2368,08-Apr-2013
12399,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2826,13.2826,13.2826,09-Apr-2013
12400,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4425,13.4425,13.4425,10-Apr-2013
12401,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4536,13.4536,13.4536,11-Apr-2013
12402,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4418,13.4418,13.4418,12-Apr-2013
12403,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.1573,13.1573,13.1573,15-Apr-2013
12404,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.5091,12.5091,12.5091,16-Apr-2013
12405,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.5864,12.5864,12.5864,17-Apr-2013
12406,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.3193,12.3193,12.3193,18-Apr-2013
12407,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.4317,12.4317,12.4317,22-Apr-2013
12408,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.515,12.515,12.515,23-Apr-2013
12409,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.8383,12.8383,12.8383,25-Apr-2013
12410,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.9916,12.9916,12.9916,26-Apr-2013
12411,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.8483,12.8483,12.8483,29-Apr-2013
12412,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.8978,12.8978,12.8978,30-Apr-2013
12413,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.8085,12.8085,12.8085,02-May-2013
12414,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,12.8934,12.8934,12.8934,03-May-2013
12415,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.1526,13.1526,13.1526,06-May-2013
12416,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.1594,13.1594,13.1594,07-May-2013
12417,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2042,13.2042,13.2042,08-May-2013
12418,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4338,13.4338,13.4338,09-May-2013
12419,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.451,13.451,13.451,10-May-2013
12420,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.423,13.423,13.423,13-May-2013
12421,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3319,13.3319,13.3319,14-May-2013
12422,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3623,13.3623,13.3623,15-May-2013
12423,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2313,13.2313,13.2313,16-May-2013
12424,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.221,13.221,13.221,17-May-2013
12425,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2939,13.2939,13.2939,20-May-2013
12426,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.4906,13.4906,13.4906,21-May-2013
12427,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5411,13.5411,13.5411,22-May-2013
12428,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.477,13.477,13.477,23-May-2013
12429,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3937,13.3937,13.3937,24-May-2013
12430,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.2996,13.2996,13.2996,27-May-2013
12431,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.3884,13.3884,13.3884,28-May-2013
12432,111353,Bsl Comm Eq Fund-Global Multi Comm Plan - Growth,13.5509,13.5509,13.5509,29-May-2013
