,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11155,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.59,49.34,49.59,01-Jan-2013
11156,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.88,49.63,49.88,02-Jan-2013
11157,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.75,49.5,49.75,03-Jan-2013
11158,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.83,49.58,49.83,04-Jan-2013
11159,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.75,49.5,49.75,07-Jan-2013
11160,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.62,49.37,49.62,08-Jan-2013
11161,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.54,49.29,49.54,09-Jan-2013
11162,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.6,49.35,49.6,10-Jan-2013
11163,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.99,48.75,48.99,11-Jan-2013
11164,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.32,49.07,49.32,14-Jan-2013
11165,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,49.35,49.1,49.35,15-Jan-2013
11166,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.69,48.45,48.69,16-Jan-2013
11167,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.69,48.45,48.69,17-Jan-2013
11168,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.61,48.37,48.61,18-Jan-2013
11169,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.66,48.42,48.66,21-Jan-2013
11170,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.43,48.19,48.43,22-Jan-2013
11171,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.29,48.05,48.29,23-Jan-2013
11172,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.49,47.25,47.49,24-Jan-2013
11173,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.94,47.7,47.94,25-Jan-2013
11174,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.98,47.74,47.98,28-Jan-2013
11175,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.72,47.48,47.72,29-Jan-2013
11176,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.8,47.56,47.8,30-Jan-2013
11177,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.06,47.82,48.06,31-Jan-2013
11178,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,48.04,47.8,48.04,01-Feb-2013
11179,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.81,47.57,47.81,04-Feb-2013
11180,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.7,47.46,47.7,05-Feb-2013
11181,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.65,47.41,47.65,06-Feb-2013
11182,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.49,47.25,47.49,07-Feb-2013
11183,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.22,46.98,47.22,08-Feb-2013
11184,103170,Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan,47.12,46.88,47.12,11-Feb-2013
