,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
61373,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.32,16.16,16.32,02-Jan-2013
61374,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.38,16.22,16.38,03-Jan-2013
61375,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.39,16.23,16.39,04-Jan-2013
61376,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.33,16.17,16.33,07-Jan-2013
61377,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.29,16.13,16.29,08-Jan-2013
61378,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.29,16.13,16.29,09-Jan-2013
61379,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.25,16.09,16.25,10-Jan-2013
61380,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.01,15.85,16.01,11-Jan-2013
61381,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.25,16.09,16.25,14-Jan-2013
61382,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.33,16.17,16.33,15-Jan-2013
61383,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.13,15.97,16.13,16-Jan-2013
61384,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.14,15.98,16.14,17-Jan-2013
61385,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.21,16.05,16.21,18-Jan-2013
61386,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.21,16.05,16.21,21-Jan-2013
61387,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.11,15.95,16.11,22-Jan-2013
61388,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.05,15.89,16.05,23-Jan-2013
61389,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.87,15.71,15.87,24-Jan-2013
61390,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.06,15.9,16.06,25-Jan-2013
61391,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,16.03,15.87,16.03,28-Jan-2013
61392,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.92,15.76,15.92,29-Jan-2013
61393,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.85,15.69,15.85,30-Jan-2013
61394,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.84,15.68,15.84,31-Jan-2013
61395,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.76,15.6,15.76,01-Feb-2013
61396,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.69,15.53,15.69,04-Feb-2013
61397,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.57,15.41,15.57,05-Feb-2013
61398,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.53,15.37,15.53,06-Feb-2013
61399,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.44,15.29,15.44,07-Feb-2013
61400,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.32,15.17,15.32,08-Feb-2013
61401,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.31,15.16,15.31,11-Feb-2013
61402,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.36,15.21,15.36,12-Feb-2013
61403,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.35,15.2,15.35,13-Feb-2013
61404,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.14,14.99,15.14,14-Feb-2013
61405,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.11,14.96,15.11,15-Feb-2013
61406,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.18,15.03,15.18,18-Feb-2013
61407,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.3,15.15,15.3,19-Feb-2013
61408,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.3,15.15,15.3,20-Feb-2013
61409,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.99,14.84,14.99,21-Feb-2013
61410,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.0,14.85,15.0,22-Feb-2013
61411,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.85,14.7,14.85,25-Feb-2013
61412,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.62,14.47,14.62,26-Feb-2013
61413,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.83,14.68,14.83,27-Feb-2013
61414,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.45,14.31,14.45,28-Feb-2013
61415,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.58,14.43,14.58,01-Mar-2013
61416,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.43,14.29,14.43,04-Mar-2013
61417,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.65,14.5,14.65,05-Mar-2013
61418,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.86,14.71,14.86,06-Mar-2013
61419,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.92,14.77,14.92,07-Mar-2013
61420,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.08,14.93,15.08,08-Mar-2013
61421,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.09,14.94,15.09,11-Mar-2013
61422,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,15.0,14.85,15.0,12-Mar-2013
61423,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.78,14.63,14.78,13-Mar-2013
61424,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.95,14.8,14.95,14-Mar-2013
61425,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.79,14.64,14.79,15-Mar-2013
61426,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.68,14.53,14.68,18-Mar-2013
61427,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.45,14.31,14.45,19-Mar-2013
61428,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.16,14.02,14.16,20-Mar-2013
61429,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.03,13.89,14.03,21-Mar-2013
61430,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,13.96,13.82,13.96,22-Mar-2013
61431,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,13.9,13.76,13.9,25-Mar-2013
61432,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,13.9,13.76,13.9,26-Mar-2013
61433,119514,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,14.15,14.01,14.15,28-Mar-2013
