,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
99181,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.4378,18.2534,18.4378,01-Jan-2013
99182,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.4477,18.2632,18.4477,02-Jan-2013
99183,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.4484,18.2639,18.4484,03-Jan-2013
99184,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5143,18.3292,18.5143,04-Jan-2013
99185,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.573,18.3873,18.573,07-Jan-2013
99186,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5346,18.3493,18.5346,08-Jan-2013
99187,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5373,18.3519,18.5373,09-Jan-2013
99188,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5203,18.3351,18.5203,10-Jan-2013
99189,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.3461,18.1626,18.3461,11-Jan-2013
99190,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5484,18.3629,18.5484,14-Jan-2013
99191,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.6944,18.5075,18.6944,15-Jan-2013
99192,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.5682,18.3825,18.5682,16-Jan-2013
99193,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.6683,18.4816,18.6683,17-Jan-2013
99194,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.6986,18.5116,18.6986,18-Jan-2013
99195,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.712,18.5249,18.712,21-Jan-2013
99196,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.6291,18.4428,18.6291,22-Jan-2013
99197,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.4802,18.2954,18.4802,23-Jan-2013
99198,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.2754,18.0926,18.2754,24-Jan-2013
99199,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.4034,18.2194,18.4034,25-Jan-2013
99200,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.3625,18.1789,18.3625,28-Jan-2013
99201,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.3388,18.1554,18.3388,29-Jan-2013
99202,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.2557,18.0731,18.2557,30-Jan-2013
99203,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.3132,18.1301,18.3132,31-Jan-2013
99204,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.3035,18.1205,18.3035,01-Feb-2013
99205,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.183,18.0012,18.183,04-Feb-2013
99206,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.0711,17.8904,18.0711,05-Feb-2013
99207,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,18.0545,17.874,18.0545,06-Feb-2013
99208,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,17.8351,17.6567,17.8351,07-Feb-2013
99209,108167,Aditya Birla Sun Life Pure Value Fund - Growth Option,17.6583,17.4817,17.6583,08-Feb-2013
