2013Q1,-0.122860162203
2013Q2,-0.0976496873128
2013Q3,-0.236477212521
2013Q4,-0.0510200790193
2014Q1,-0.0185584935113
2014Q2,0.163489819904
2014Q3,0.253761287422
2014Q4,0.24916747898
2015Q1,0.152763194145
2015Q2,-0.370975426935
2015Q3,-0.344460610163
2015Q4,0.0258274397901
2016Q1,-0.201772808594
2016Q2,0.153542987043
2016Q3,0.30049187601
2016Q4,-0.242955072992
2017Q1,0.133989737696
2017Q2,0.346095027932
2017Q3,0.107663028537
2017Q4,0.255303431733
