2014Q2,-0.00808592682206
2014Q3,0.0427971586474
2014Q4,0.156534258101
2015Q1,0.130602927552
2015Q2,-0.182383366872
2015Q3,-0.139801788673
2015Q4,-0.260438944737
2016Q1,-0.538576626875
2016Q2,0.285187565543
2016Q3,0.357319762967
2016Q4,-0.178992143966
2017Q1,0.157440564451
2017Q2,0.36232601738
2017Q3,0.112194259658
2017Q4,0.118832227976
