2015Q4,-0.0101879581086
2016Q1,-0.0464410765275
2016Q2,0.0705954229833
2016Q3,-0.253943979431
2016Q4,-0.248347009764
2017Q1,0.0391348062496
2017Q2,-0.0551629282325
2017Q3,0.0801063897919
2017Q4,0.234435554293
