2013Q1,-0.285203221542
2013Q2,-0.216154559146
2013Q3,-0.194242306423
2013Q4,0.34130049018
2014Q1,0.129755574485
2014Q2,0.637002170102
2014Q3,0.603052886818
2014Q4,0.388117507053
2015Q1,0.30184791392
2015Q2,-0.25786151415
2015Q3,-0.104157889637
2015Q4,-0.214840538333
2016Q1,-0.48110822981
2016Q2,0.281779977204
2016Q3,0.289351677935
2016Q4,-0.325320423543
2017Q1,0.090409646935
2017Q2,0.316801157205
2017Q3,0.0373016076891
2017Q4,0.0937900209981
