,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
94462,111957,ICICI Prudential Select Large Cap Fund -Growth,15.2,15.05,15.2,01-Jan-2013
94463,111957,ICICI Prudential Select Large Cap Fund -Growth,15.33,15.18,15.33,02-Jan-2013
94464,111957,ICICI Prudential Select Large Cap Fund -Growth,15.39,15.24,15.39,03-Jan-2013
94465,111957,ICICI Prudential Select Large Cap Fund -Growth,15.41,15.26,15.41,04-Jan-2013
94466,111957,ICICI Prudential Select Large Cap Fund -Growth,15.35,15.2,15.35,07-Jan-2013
94467,111957,ICICI Prudential Select Large Cap Fund -Growth,15.38,15.23,15.38,08-Jan-2013
94468,111957,ICICI Prudential Select Large Cap Fund -Growth,15.35,15.2,15.35,09-Jan-2013
94469,111957,ICICI Prudential Select Large Cap Fund -Growth,15.35,15.2,15.35,10-Jan-2013
94470,111957,ICICI Prudential Select Large Cap Fund -Growth,15.31,15.16,15.31,11-Jan-2013
94471,111957,ICICI Prudential Select Large Cap Fund -Growth,15.47,15.32,15.47,14-Jan-2013
94472,111957,ICICI Prudential Select Large Cap Fund -Growth,15.53,15.37,15.53,15-Jan-2013
94473,111957,ICICI Prudential Select Large Cap Fund -Growth,15.38,15.23,15.38,16-Jan-2013
94474,111957,ICICI Prudential Select Large Cap Fund -Growth,15.48,15.33,15.48,17-Jan-2013
94475,111957,ICICI Prudential Select Large Cap Fund -Growth,15.57,15.41,15.57,18-Jan-2013
94476,111957,ICICI Prudential Select Large Cap Fund -Growth,15.64,15.48,15.64,21-Jan-2013
94477,111957,ICICI Prudential Select Large Cap Fund -Growth,15.52,15.36,15.52,22-Jan-2013
94478,111957,ICICI Prudential Select Large Cap Fund -Growth,15.51,15.35,15.51,23-Jan-2013
94479,111957,ICICI Prudential Select Large Cap Fund -Growth,15.43,15.28,15.43,24-Jan-2013
94480,111957,ICICI Prudential Select Large Cap Fund -Growth,15.59,15.43,15.59,25-Jan-2013
94481,111957,ICICI Prudential Select Large Cap Fund -Growth,15.59,15.43,15.59,28-Jan-2013
94482,111957,ICICI Prudential Select Large Cap Fund -Growth,15.5,15.35,15.5,29-Jan-2013
94483,111957,ICICI Prudential Select Large Cap Fund -Growth,15.51,15.35,15.51,30-Jan-2013
94484,111957,ICICI Prudential Select Large Cap Fund -Growth,15.43,15.28,15.43,31-Jan-2013
94485,111957,ICICI Prudential Select Large Cap Fund -Growth,15.36,15.21,15.36,01-Feb-2013
94486,111957,ICICI Prudential Select Large Cap Fund -Growth,15.32,15.17,15.32,04-Feb-2013
94487,111957,ICICI Prudential Select Large Cap Fund -Growth,15.22,15.07,15.22,05-Feb-2013
94488,111957,ICICI Prudential Select Large Cap Fund -Growth,15.24,15.09,15.24,06-Feb-2013
94489,111957,ICICI Prudential Select Large Cap Fund -Growth,15.17,15.02,15.17,07-Feb-2013
94490,111957,ICICI Prudential Select Large Cap Fund -Growth,15.06,14.91,15.06,08-Feb-2013
94491,111957,ICICI Prudential Select Large Cap Fund -Growth,15.05,14.9,15.05,11-Feb-2013
94492,111957,ICICI Prudential Select Large Cap Fund -Growth,15.13,14.98,15.13,12-Feb-2013
94493,111957,ICICI Prudential Select Large Cap Fund -Growth,15.1,14.95,15.1,13-Feb-2013
94494,111957,ICICI Prudential Select Large Cap Fund -Growth,14.99,14.84,14.99,14-Feb-2013
94495,111957,ICICI Prudential Select Large Cap Fund -Growth,14.94,14.79,14.94,15-Feb-2013
94496,111957,ICICI Prudential Select Large Cap Fund -Growth,14.97,14.82,14.97,18-Feb-2013
94497,111957,ICICI Prudential Select Large Cap Fund -Growth,15.09,14.94,15.09,19-Feb-2013
94498,111957,ICICI Prudential Select Large Cap Fund -Growth,15.07,14.92,15.07,20-Feb-2013
94499,111957,ICICI Prudential Select Large Cap Fund -Growth,14.83,14.68,14.83,21-Feb-2013
94500,111957,ICICI Prudential Select Large Cap Fund -Growth,14.82,14.67,14.82,22-Feb-2013
94501,111957,ICICI Prudential Select Large Cap Fund -Growth,14.8,14.65,14.8,25-Feb-2013
94502,111957,ICICI Prudential Select Large Cap Fund -Growth,14.56,14.41,14.56,26-Feb-2013
94503,111957,ICICI Prudential Select Large Cap Fund -Growth,14.68,14.53,14.68,27-Feb-2013
94504,111957,ICICI Prudential Select Large Cap Fund -Growth,14.37,14.23,14.37,28-Feb-2013
94505,111957,ICICI Prudential Select Large Cap Fund -Growth,14.47,14.33,14.47,01-Mar-2013
94506,111957,ICICI Prudential Select Large Cap Fund -Growth,14.41,14.27,14.41,04-Mar-2013
94507,111957,ICICI Prudential Select Large Cap Fund -Growth,14.58,14.43,14.58,05-Mar-2013
94508,111957,ICICI Prudential Select Large Cap Fund -Growth,14.72,14.57,14.72,06-Mar-2013
94509,111957,ICICI Prudential Select Large Cap Fund -Growth,14.82,14.67,14.82,07-Mar-2013
94510,111957,ICICI Prudential Select Large Cap Fund -Growth,15.04,14.89,15.04,08-Mar-2013
94511,111957,ICICI Prudential Select Large Cap Fund -Growth,15.01,14.86,15.01,11-Mar-2013
94512,111957,ICICI Prudential Select Large Cap Fund -Growth,14.91,14.76,14.91,12-Mar-2013
94513,111957,ICICI Prudential Select Large Cap Fund -Growth,14.74,14.59,14.74,13-Mar-2013
94514,111957,ICICI Prudential Select Large Cap Fund -Growth,14.89,14.74,14.89,14-Mar-2013
94515,111957,ICICI Prudential Select Large Cap Fund -Growth,14.77,14.62,14.77,15-Mar-2013
94516,111957,ICICI Prudential Select Large Cap Fund -Growth,14.67,14.52,14.67,18-Mar-2013
94517,111957,ICICI Prudential Select Large Cap Fund -Growth,14.47,14.33,14.47,19-Mar-2013
94518,111957,ICICI Prudential Select Large Cap Fund -Growth,14.29,14.15,14.29,20-Mar-2013
94519,111957,ICICI Prudential Select Large Cap Fund -Growth,14.17,14.03,14.17,21-Mar-2013
94520,111957,ICICI Prudential Select Large Cap Fund -Growth,14.14,14.0,14.14,22-Mar-2013
94521,111957,ICICI Prudential Select Large Cap Fund -Growth,14.09,13.95,14.09,25-Mar-2013
94522,111957,ICICI Prudential Select Large Cap Fund -Growth,14.1,13.96,14.1,26-Mar-2013
94523,111957,ICICI Prudential Select Large Cap Fund -Growth,14.22,14.08,14.22,28-Mar-2013
94524,111957,ICICI Prudential Select Large Cap Fund -Growth,14.3,14.16,14.3,01-Apr-2013
94525,111957,ICICI Prudential Select Large Cap Fund -Growth,14.41,14.27,14.41,02-Apr-2013
94526,111957,ICICI Prudential Select Large Cap Fund -Growth,14.21,14.07,14.21,03-Apr-2013
94527,111957,ICICI Prudential Select Large Cap Fund -Growth,14.0,13.86,14.0,04-Apr-2013
94528,111957,ICICI Prudential Select Large Cap Fund -Growth,13.97,13.83,13.97,05-Apr-2013
94529,111957,ICICI Prudential Select Large Cap Fund -Growth,13.96,13.82,13.96,08-Apr-2013
94530,111957,ICICI Prudential Select Large Cap Fund -Growth,13.84,13.7,13.84,09-Apr-2013
94531,111957,ICICI Prudential Select Large Cap Fund -Growth,14.01,13.87,14.01,10-Apr-2013
94532,111957,ICICI Prudential Select Large Cap Fund -Growth,14.12,13.98,14.12,11-Apr-2013
94533,111957,ICICI Prudential Select Large Cap Fund -Growth,13.92,13.78,13.92,12-Apr-2013
94534,111957,ICICI Prudential Select Large Cap Fund -Growth,14.01,13.87,14.01,15-Apr-2013
94535,111957,ICICI Prudential Select Large Cap Fund -Growth,14.24,14.1,14.24,16-Apr-2013
94536,111957,ICICI Prudential Select Large Cap Fund -Growth,14.27,14.13,14.27,17-Apr-2013
94537,111957,ICICI Prudential Select Large Cap Fund -Growth,14.47,14.33,14.47,18-Apr-2013
94538,111957,ICICI Prudential Select Large Cap Fund -Growth,14.6,14.45,14.6,22-Apr-2013
94539,111957,ICICI Prudential Select Large Cap Fund -Growth,14.59,14.44,14.59,23-Apr-2013
94540,111957,ICICI Prudential Select Large Cap Fund -Growth,14.8,14.65,14.8,25-Apr-2013
94541,111957,ICICI Prudential Select Large Cap Fund -Growth,14.75,14.6,14.75,26-Apr-2013
94542,111957,ICICI Prudential Select Large Cap Fund -Growth,14.83,14.68,14.83,29-Apr-2013
94543,111957,ICICI Prudential Select Large Cap Fund -Growth,14.87,14.72,14.87,30-Apr-2013
94544,111957,ICICI Prudential Select Large Cap Fund -Growth,15.01,14.86,15.01,02-May-2013
94545,111957,ICICI Prudential Select Large Cap Fund -Growth,14.85,14.7,14.85,03-May-2013
94546,111957,ICICI Prudential Select Large Cap Fund -Growth,14.93,14.78,14.93,06-May-2013
94547,111957,ICICI Prudential Select Large Cap Fund -Growth,15.09,14.94,15.09,07-May-2013
94548,111957,ICICI Prudential Select Large Cap Fund -Growth,15.1,14.95,15.1,08-May-2013
94549,111957,ICICI Prudential Select Large Cap Fund -Growth,15.05,14.9,15.05,09-May-2013
94550,111957,ICICI Prudential Select Large Cap Fund -Growth,15.17,15.02,15.17,10-May-2013
94551,111957,ICICI Prudential Select Large Cap Fund -Growth,14.89,14.74,14.89,13-May-2013
94552,111957,ICICI Prudential Select Large Cap Fund -Growth,14.91,14.76,14.91,14-May-2013
94553,111957,ICICI Prudential Select Large Cap Fund -Growth,15.24,15.09,15.24,15-May-2013
94554,111957,ICICI Prudential Select Large Cap Fund -Growth,15.33,15.18,15.33,16-May-2013
94555,111957,ICICI Prudential Select Large Cap Fund -Growth,15.38,15.23,15.38,17-May-2013
94556,111957,ICICI Prudential Select Large Cap Fund -Growth,15.3,15.15,15.3,20-May-2013
94557,111957,ICICI Prudential Select Large Cap Fund -Growth,15.18,15.03,15.18,21-May-2013
94558,111957,ICICI Prudential Select Large Cap Fund -Growth,15.09,14.94,15.09,22-May-2013
94559,111957,ICICI Prudential Select Large Cap Fund -Growth,14.7,14.55,14.7,23-May-2013
94560,111957,ICICI Prudential Select Large Cap Fund -Growth,14.78,14.63,14.78,24-May-2013
94561,111957,ICICI Prudential Select Large Cap Fund -Growth,14.97,14.82,14.97,27-May-2013
94562,111957,ICICI Prudential Select Large Cap Fund -Growth,15.06,14.91,15.06,28-May-2013
94563,111957,ICICI Prudential Select Large Cap Fund -Growth,15.0,14.85,15.0,29-May-2013
94564,111957,ICICI Prudential Select Large Cap Fund -Growth,15.0,14.85,15.0,30-May-2013
94565,111957,ICICI Prudential Select Large Cap Fund -Growth,14.74,14.59,14.74,31-May-2013
94566,111957,ICICI Prudential Select Large Cap Fund -Growth,14.66,14.51,14.66,03-Jun-2013
94567,111957,ICICI Prudential Select Large Cap Fund -Growth,14.64,14.49,14.64,04-Jun-2013
94568,111957,ICICI Prudential Select Large Cap Fund -Growth,14.63,14.48,14.63,05-Jun-2013
94569,111957,ICICI Prudential Select Large Cap Fund -Growth,14.63,14.48,14.63,06-Jun-2013
94570,111957,ICICI Prudential Select Large Cap Fund -Growth,14.53,14.38,14.53,07-Jun-2013
94571,111957,ICICI Prudential Select Large Cap Fund -Growth,14.51,14.36,14.51,10-Jun-2013
94572,111957,ICICI Prudential Select Large Cap Fund -Growth,14.35,14.21,14.35,11-Jun-2013
94573,111957,ICICI Prudential Select Large Cap Fund -Growth,14.32,14.18,14.32,12-Jun-2013
94574,111957,ICICI Prudential Select Large Cap Fund -Growth,14.17,14.03,14.17,13-Jun-2013
94575,111957,ICICI Prudential Select Large Cap Fund -Growth,14.42,14.28,14.42,14-Jun-2013
