,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
110916,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.33,22.11,22.33,02-Jan-2013
110917,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.48,22.26,22.48,03-Jan-2013
110918,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.57,22.34,22.57,04-Jan-2013
110919,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.56,22.33,22.56,07-Jan-2013
110920,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.6,22.37,22.6,08-Jan-2013
110921,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.61,22.38,22.61,09-Jan-2013
110922,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.52,22.29,22.52,10-Jan-2013
110923,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.31,22.09,22.31,11-Jan-2013
110924,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.53,22.3,22.53,14-Jan-2013
110925,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.69,22.46,22.69,15-Jan-2013
110926,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.49,22.27,22.49,16-Jan-2013
110927,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.61,22.38,22.61,17-Jan-2013
110928,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.59,22.36,22.59,18-Jan-2013
110929,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.57,22.34,22.57,21-Jan-2013
110930,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.41,22.19,22.41,22-Jan-2013
110931,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.31,22.09,22.31,23-Jan-2013
110932,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.98,21.32,21.98,24-Jan-2013
110933,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.18,21.51,22.18,25-Jan-2013
110934,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.15,21.49,22.15,28-Jan-2013
110935,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.13,21.47,22.13,29-Jan-2013
110936,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.02,21.36,22.02,30-Jan-2013
110937,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,22.02,21.36,22.02,31-Jan-2013
110938,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.87,21.21,21.87,01-Feb-2013
110939,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.75,21.1,21.75,04-Feb-2013
110940,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.66,21.01,21.66,05-Feb-2013
110941,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.71,21.06,21.71,06-Feb-2013
110942,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.52,20.87,21.52,07-Feb-2013
110943,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.45,20.81,21.45,08-Feb-2013
110944,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.45,20.81,21.45,11-Feb-2013
110945,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.45,20.81,21.45,12-Feb-2013
110946,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.47,20.83,21.47,13-Feb-2013
110947,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.18,20.54,21.18,14-Feb-2013
110948,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.19,20.55,21.19,15-Feb-2013
110949,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.28,20.64,21.28,18-Feb-2013
110950,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.4,20.76,21.4,19-Feb-2013
110951,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.46,20.82,21.46,20-Feb-2013
110952,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.18,20.54,21.18,21-Feb-2013
110953,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.21,20.57,21.21,22-Feb-2013
110954,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.12,20.49,21.12,25-Feb-2013
110955,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.85,20.22,20.85,26-Feb-2013
110956,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.98,20.35,20.98,27-Feb-2013
110957,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.7,20.08,20.7,28-Feb-2013
110958,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.76,20.14,20.76,01-Mar-2013
110959,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.66,20.04,20.66,04-Mar-2013
110960,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.98,20.35,20.98,05-Mar-2013
110961,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.16,20.53,21.16,06-Mar-2013
110962,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.24,20.6,21.24,07-Mar-2013
110963,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.42,20.78,21.42,08-Mar-2013
110964,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.42,20.78,21.42,11-Mar-2013
110965,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.29,20.65,21.29,12-Mar-2013
110966,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.16,20.53,21.16,13-Mar-2013
110967,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.21,20.57,21.21,14-Mar-2013
110968,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.1,20.47,21.1,15-Mar-2013
110969,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.01,20.38,21.01,18-Mar-2013
110970,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.74,20.12,20.74,19-Mar-2013
110971,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.43,19.82,20.43,20-Mar-2013
110972,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.36,19.75,20.36,21-Mar-2013
110973,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.24,19.63,20.24,22-Mar-2013
110974,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.19,19.58,20.19,25-Mar-2013
110975,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.24,19.63,20.24,26-Mar-2013
110976,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.48,19.87,20.48,28-Mar-2013
110977,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.64,20.02,20.64,01-Apr-2013
110978,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.91,20.28,20.91,02-Apr-2013
110979,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.73,20.11,20.73,03-Apr-2013
110980,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.43,19.82,20.43,04-Apr-2013
110981,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.39,19.78,20.39,05-Apr-2013
110982,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.36,19.75,20.36,08-Apr-2013
110983,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.17,19.56,20.17,09-Apr-2013
110984,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.28,19.67,20.28,10-Apr-2013
110985,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.28,19.67,20.28,11-Apr-2013
110986,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.35,19.74,20.35,12-Apr-2013
110987,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.33,19.72,20.33,15-Apr-2013
110988,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.5,19.89,20.5,16-Apr-2013
110989,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.51,19.89,20.51,17-Apr-2013
110990,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.68,20.06,20.68,18-Apr-2013
110991,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.89,20.26,20.89,22-Apr-2013
110992,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.85,20.22,20.85,23-Apr-2013
110993,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.0,20.37,21.0,25-Apr-2013
110994,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.96,20.33,20.96,26-Apr-2013
110995,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.02,20.39,21.02,29-Apr-2013
110996,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.09,20.46,21.09,30-Apr-2013
110997,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.15,20.52,21.15,02-May-2013
110998,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.13,20.5,21.13,03-May-2013
110999,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.32,20.68,21.32,06-May-2013
111000,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.46,20.82,21.46,07-May-2013
111001,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.48,20.84,21.48,08-May-2013
111002,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.4,20.76,21.4,09-May-2013
111003,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.42,20.78,21.42,10-May-2013
111004,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.17,20.53,21.17,13-May-2013
111005,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.17,20.53,21.17,14-May-2013
111006,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.34,20.7,21.34,15-May-2013
111007,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.33,20.69,21.33,16-May-2013
111008,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.35,20.71,21.35,17-May-2013
111009,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.26,20.62,21.26,20-May-2013
111010,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.1,20.47,21.1,21-May-2013
111011,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.95,20.32,20.95,22-May-2013
111012,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.6,19.98,20.6,23-May-2013
111013,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.72,20.1,20.72,24-May-2013
111014,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.93,20.3,20.93,27-May-2013
111015,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.07,20.44,21.07,28-May-2013
111016,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.08,20.45,21.08,29-May-2013
111017,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,21.04,20.41,21.04,30-May-2013
111018,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.77,20.15,20.77,31-May-2013
111019,120322,ICICI Prudential Value Discovery Fund - Direct Plan - Dividend,20.81,20.19,20.81,03-Jun-2013
