,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
93233,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.2,15.05,15.2,01-Jan-2013
93234,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.33,15.18,15.33,02-Jan-2013
93235,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.39,15.24,15.39,03-Jan-2013
93236,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.41,15.26,15.41,04-Jan-2013
93237,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.35,15.2,15.35,07-Jan-2013
93238,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.38,15.23,15.38,08-Jan-2013
93239,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.35,15.2,15.35,09-Jan-2013
93240,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.35,15.2,15.35,10-Jan-2013
93241,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.31,15.16,15.31,11-Jan-2013
93242,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.47,15.32,15.47,14-Jan-2013
93243,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.53,15.37,15.53,15-Jan-2013
93244,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.38,15.23,15.38,16-Jan-2013
93245,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.48,15.33,15.48,17-Jan-2013
93246,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.57,15.41,15.57,18-Jan-2013
93247,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.64,15.48,15.64,21-Jan-2013
93248,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.52,15.36,15.52,22-Jan-2013
93249,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.51,15.35,15.51,23-Jan-2013
93250,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.43,15.28,15.43,24-Jan-2013
93251,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.59,15.43,15.59,25-Jan-2013
93252,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.59,15.43,15.59,28-Jan-2013
93253,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.5,15.35,15.5,29-Jan-2013
93254,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.51,15.35,15.51,30-Jan-2013
93255,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.43,15.28,15.43,31-Jan-2013
93256,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.36,15.21,15.36,01-Feb-2013
93257,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.32,15.17,15.32,04-Feb-2013
93258,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.22,15.07,15.22,05-Feb-2013
93259,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.24,15.09,15.24,06-Feb-2013
93260,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.17,15.02,15.17,07-Feb-2013
93261,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.06,14.91,15.06,08-Feb-2013
93262,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.05,14.9,15.05,11-Feb-2013
93263,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.13,14.98,15.13,12-Feb-2013
93264,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.1,14.95,15.1,13-Feb-2013
93265,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.99,14.84,14.99,14-Feb-2013
93266,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.94,14.79,14.94,15-Feb-2013
93267,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.97,14.82,14.97,18-Feb-2013
93268,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.09,14.94,15.09,19-Feb-2013
93269,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.07,14.92,15.07,20-Feb-2013
93270,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.83,14.68,14.83,21-Feb-2013
93271,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.82,14.67,14.82,22-Feb-2013
93272,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.8,14.65,14.8,25-Feb-2013
93273,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.56,14.41,14.56,26-Feb-2013
93274,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.68,14.53,14.68,27-Feb-2013
93275,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.37,14.23,14.37,28-Feb-2013
93276,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.47,14.33,14.47,01-Mar-2013
93277,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.41,14.27,14.41,04-Mar-2013
93278,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.58,14.43,14.58,05-Mar-2013
93279,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.72,14.57,14.72,06-Mar-2013
93280,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.82,14.67,14.82,07-Mar-2013
93281,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.04,14.89,15.04,08-Mar-2013
93282,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.01,14.86,15.01,11-Mar-2013
93283,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.91,14.76,14.91,12-Mar-2013
93284,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.74,14.59,14.74,13-Mar-2013
93285,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.89,14.74,14.89,14-Mar-2013
93286,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.77,14.62,14.77,15-Mar-2013
93287,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.67,14.52,14.67,18-Mar-2013
93288,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.47,14.33,14.47,19-Mar-2013
93289,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.29,14.15,14.29,20-Mar-2013
93290,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.17,14.03,14.17,21-Mar-2013
93291,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.14,14.0,14.14,22-Mar-2013
93292,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.09,13.95,14.09,25-Mar-2013
93293,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.1,13.96,14.1,26-Mar-2013
93294,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.22,14.08,14.22,28-Mar-2013
93295,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.3,14.16,14.3,01-Apr-2013
93296,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.41,14.27,14.41,02-Apr-2013
93297,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.21,14.07,14.21,03-Apr-2013
93298,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.0,13.86,14.0,04-Apr-2013
93299,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.97,13.83,13.97,05-Apr-2013
93300,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.96,13.82,13.96,08-Apr-2013
93301,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.84,13.7,13.84,09-Apr-2013
93302,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.01,13.87,14.01,10-Apr-2013
93303,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.12,13.98,14.12,11-Apr-2013
93304,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.92,13.78,13.92,12-Apr-2013
93305,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.01,13.87,14.01,15-Apr-2013
93306,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.24,14.1,14.24,16-Apr-2013
93307,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.27,14.13,14.27,17-Apr-2013
93308,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.47,14.33,14.47,18-Apr-2013
93309,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.6,14.45,14.6,22-Apr-2013
93310,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.59,14.44,14.59,23-Apr-2013
93311,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.8,14.65,14.8,25-Apr-2013
93312,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.75,14.6,14.75,26-Apr-2013
93313,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.83,14.68,14.83,29-Apr-2013
93314,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.87,14.72,14.87,30-Apr-2013
93315,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.01,14.86,15.01,02-May-2013
93316,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.85,14.7,14.85,03-May-2013
93317,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.93,14.78,14.93,06-May-2013
93318,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.09,14.94,15.09,07-May-2013
93319,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.1,14.95,15.1,08-May-2013
93320,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.05,14.9,15.05,09-May-2013
93321,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.17,15.02,15.17,10-May-2013
93322,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.89,14.74,14.89,13-May-2013
93323,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.91,14.76,14.91,14-May-2013
93324,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.24,15.09,15.24,15-May-2013
93325,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.33,15.18,15.33,16-May-2013
93326,111958,ICICI Prudential Select Large Cap Fund - Dividend,15.38,15.23,15.38,17-May-2013
93327,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.81,13.67,13.81,20-May-2013
93328,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.7,13.56,13.7,21-May-2013
93329,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.62,13.48,13.62,22-May-2013
93330,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.27,13.14,13.27,23-May-2013
93331,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.34,13.21,13.34,24-May-2013
93332,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.51,13.37,13.51,27-May-2013
93333,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.59,13.45,13.59,28-May-2013
93334,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.54,13.4,13.54,29-May-2013
93335,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.54,13.4,13.54,30-May-2013
93336,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.3,13.17,13.3,31-May-2013
93337,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.23,13.1,13.23,03-Jun-2013
93338,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.21,13.08,13.21,04-Jun-2013
93339,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.2,13.07,13.2,05-Jun-2013
93340,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.2,13.07,13.2,06-Jun-2013
93341,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.12,12.99,13.12,07-Jun-2013
93342,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.1,12.97,13.1,10-Jun-2013
93343,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.95,12.82,12.95,11-Jun-2013
93344,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.92,12.79,12.92,12-Jun-2013
93345,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.79,12.66,12.79,13-Jun-2013
93346,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.02,12.89,13.02,14-Jun-2013
93347,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.09,12.96,13.09,17-Jun-2013
93348,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.03,12.9,13.03,18-Jun-2013
93349,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.09,12.96,13.09,19-Jun-2013
93350,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.72,12.59,12.72,20-Jun-2013
93351,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.75,12.62,12.75,21-Jun-2013
93352,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.54,12.41,12.54,24-Jun-2013
93353,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.54,12.41,12.54,25-Jun-2013
93354,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.49,12.37,12.49,26-Jun-2013
93355,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.71,12.58,12.71,27-Jun-2013
93356,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.02,12.89,13.02,28-Jun-2013
93357,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.16,13.03,13.16,01-Jul-2013
93358,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.1,12.97,13.1,02-Jul-2013
93359,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.87,12.74,12.87,03-Jul-2013
93360,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.03,12.9,13.03,04-Jul-2013
93361,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.09,12.96,13.09,05-Jul-2013
93362,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.99,12.86,12.99,08-Jul-2013
93363,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.11,12.98,13.11,09-Jul-2013
93364,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.05,12.92,13.05,10-Jul-2013
93365,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.29,13.16,13.29,11-Jul-2013
93366,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.47,13.34,13.47,12-Jul-2013
93367,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.55,13.41,13.55,15-Jul-2013
93368,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.37,13.24,13.37,16-Jul-2013
93369,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.32,13.19,13.32,17-Jul-2013
93370,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.46,13.33,13.46,18-Jul-2013
93371,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.47,13.34,13.47,19-Jul-2013
93372,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.48,13.35,13.48,22-Jul-2013
93373,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.58,13.44,13.58,23-Jul-2013
93374,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.4,13.27,13.4,24-Jul-2013
93375,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.17,13.04,13.17,25-Jul-2013
93376,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.14,13.01,13.14,26-Jul-2013
93377,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.02,12.89,13.02,29-Jul-2013
93378,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.85,12.72,12.85,30-Jul-2013
93379,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.83,12.7,12.83,31-Jul-2013
93380,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.76,12.63,12.76,01-Aug-2013
93381,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.62,12.49,12.62,02-Aug-2013
93382,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.69,12.56,12.69,05-Aug-2013
93383,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.38,12.26,12.38,06-Aug-2013
93384,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.38,12.26,12.38,07-Aug-2013
93385,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.48,12.36,12.48,08-Aug-2013
93386,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.58,12.45,12.58,12-Aug-2013
93387,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.78,12.65,12.78,13-Aug-2013
93388,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.84,12.71,12.84,14-Aug-2013
93389,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.36,12.24,12.36,16-Aug-2013
93390,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.19,12.07,12.19,19-Aug-2013
93391,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.27,12.15,12.27,20-Aug-2013
93392,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.01,11.89,12.01,21-Aug-2013
93393,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.27,12.15,12.27,22-Aug-2013
93394,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.41,12.29,12.41,23-Aug-2013
93395,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.46,12.34,12.46,26-Aug-2013
93396,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.09,11.97,12.09,27-Aug-2013
93397,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.12,12.0,12.12,28-Aug-2013
93398,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.41,12.29,12.41,29-Aug-2013
93399,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.54,12.41,12.54,30-Aug-2013
93400,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.71,12.58,12.71,02-Sep-2013
93401,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.27,12.15,12.27,03-Sep-2013
93402,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.49,12.37,12.49,04-Sep-2013
93403,111958,ICICI Prudential Select Large Cap Fund - Dividend,12.81,12.68,12.81,05-Sep-2013
93404,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.0,12.87,13.0,06-Sep-2013
93405,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.4,13.27,13.4,10-Sep-2013
93406,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.48,13.35,13.48,11-Sep-2013
93407,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.31,13.18,13.31,12-Sep-2013
93408,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.3,13.17,13.3,13-Sep-2013
93409,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.31,13.18,13.31,16-Sep-2013
93410,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.37,13.24,13.37,17-Sep-2013
93411,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.48,13.35,13.48,18-Sep-2013
93412,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.96,13.82,13.96,19-Sep-2013
93413,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.76,13.62,13.76,20-Sep-2013
93414,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.48,13.35,13.48,23-Sep-2013
93415,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.48,13.35,13.48,24-Sep-2013
93416,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.43,13.3,13.43,25-Sep-2013
93417,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.46,13.33,13.46,26-Sep-2013
93418,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.36,13.23,13.36,27-Sep-2013
93419,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.17,13.04,13.17,30-Sep-2013
93420,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.26,13.13,13.26,01-Oct-2013
93421,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.55,13.41,13.55,03-Oct-2013
93422,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.54,13.4,13.54,04-Oct-2013
93423,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.5,13.37,13.5,07-Oct-2013
93424,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.56,13.42,13.56,08-Oct-2013
93425,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.73,13.59,13.73,09-Oct-2013
93426,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.77,13.63,13.77,10-Oct-2013
93427,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.94,13.8,13.94,11-Oct-2013
93428,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.96,13.82,13.96,14-Oct-2013
93429,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.92,13.78,13.92,15-Oct-2013
93430,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.85,13.71,13.85,17-Oct-2013
93431,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.19,14.05,14.19,18-Oct-2013
93432,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.24,14.1,14.24,21-Oct-2013
93433,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.23,14.09,14.23,22-Oct-2013
93434,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.21,14.07,14.21,23-Oct-2013
93435,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.17,14.03,14.17,24-Oct-2013
93436,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.14,14.0,14.14,25-Oct-2013
93437,111958,ICICI Prudential Select Large Cap Fund - Dividend,13.99,13.85,13.99,28-Oct-2013
93438,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.29,14.15,14.29,29-Oct-2013
93439,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.39,14.25,14.39,30-Oct-2013
93440,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.51,14.36,14.51,31-Oct-2013
93441,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.57,14.42,14.57,01-Nov-2013
93442,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.42,14.28,14.42,05-Nov-2013
93443,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.35,14.21,14.35,06-Nov-2013
93444,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.29,14.15,14.29,07-Nov-2013
93445,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.27,14.13,14.27,08-Nov-2013
93446,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.19,14.05,14.19,11-Nov-2013
93447,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.09,13.95,14.09,12-Nov-2013
93448,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.0,13.86,14.0,13-Nov-2013
93449,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.15,14.01,14.15,14-Nov-2013
93450,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.44,14.3,14.44,18-Nov-2013
93451,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.48,14.34,14.48,19-Nov-2013
93452,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.28,14.14,14.28,20-Nov-2013
93453,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.01,13.87,14.01,21-Nov-2013
93454,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.01,13.87,14.01,22-Nov-2013
93455,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.27,14.13,14.27,25-Nov-2013
93456,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.15,14.01,14.15,26-Nov-2013
93457,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.13,13.99,14.13,27-Nov-2013
93458,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.18,14.04,14.18,28-Nov-2013
93459,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.42,14.28,14.42,29-Nov-2013
93460,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.49,14.35,14.49,02-Dec-2013
93461,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.42,14.28,14.42,03-Dec-2013
93462,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.35,14.21,14.35,04-Dec-2013
93463,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.58,14.43,14.58,05-Dec-2013
93464,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.62,14.47,14.62,06-Dec-2013
93465,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.88,14.73,14.88,09-Dec-2013
93466,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.85,14.7,14.85,10-Dec-2013
93467,111958,ICICI Prudential Select Large Cap Fund - Dividend,14.79,14.64,14.79,11-Dec-2013
