,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
65388,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.29,12.17,12.29,02-Jan-2013
65389,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.38,12.26,12.38,03-Jan-2013
65390,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.4,12.28,12.4,04-Jan-2013
65391,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.38,12.26,12.38,07-Jan-2013
65392,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.41,12.29,12.41,08-Jan-2013
65393,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.38,12.26,12.38,09-Jan-2013
65394,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.38,12.26,12.38,10-Jan-2013
65395,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.33,12.21,12.33,11-Jan-2013
65396,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.43,12.31,12.43,14-Jan-2013
65397,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.48,12.36,12.48,15-Jan-2013
65398,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.39,12.27,12.39,16-Jan-2013
65399,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.47,12.35,12.47,17-Jan-2013
65400,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.44,12.32,12.44,18-Jan-2013
65401,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.5,12.38,12.5,21-Jan-2013
65402,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.42,12.3,12.42,22-Jan-2013
65403,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.4,12.28,12.4,23-Jan-2013
65404,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.33,12.21,12.33,24-Jan-2013
65405,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.44,12.32,12.44,25-Jan-2013
65406,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.45,12.33,12.45,28-Jan-2013
65407,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.37,12.25,12.37,29-Jan-2013
65408,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.37,12.25,12.37,30-Jan-2013
65409,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.33,12.21,12.33,31-Jan-2013
65410,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.28,12.16,12.28,01-Feb-2013
65411,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.25,12.13,12.25,04-Feb-2013
65412,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.2,12.08,12.2,05-Feb-2013
65413,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.2,12.08,12.2,06-Feb-2013
65414,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.18,12.06,12.18,07-Feb-2013
65415,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.13,12.01,12.13,08-Feb-2013
65416,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.13,12.01,12.13,11-Feb-2013
65417,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.17,12.05,12.17,12-Feb-2013
65418,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.17,12.05,12.17,13-Feb-2013
65419,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.12,12.0,12.12,14-Feb-2013
65420,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.1,11.98,12.1,15-Feb-2013
65421,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.13,12.01,12.13,18-Feb-2013
65422,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.2,12.08,12.2,19-Feb-2013
65423,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.2,12.08,12.2,20-Feb-2013
65424,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.16,12.04,12.16,21-Feb-2013
65425,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.11,11.99,12.11,22-Feb-2013
65426,106821,ICICI Prudential Indo Asia Equity Fund - Institutional Growth,12.08,11.96,12.08,25-Feb-2013
