,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
103326,100348,ICICI Prudential Top 100 Fund - Dividend,15.26,14.8,15.26,01-Jan-2013
103327,100348,ICICI Prudential Top 100 Fund - Dividend,15.32,14.86,15.32,02-Jan-2013
103328,100348,ICICI Prudential Top 100 Fund - Dividend,15.45,14.99,15.45,03-Jan-2013
103329,100348,ICICI Prudential Top 100 Fund - Dividend,15.52,15.05,15.52,04-Jan-2013
103330,100348,ICICI Prudential Top 100 Fund - Dividend,15.53,15.06,15.53,07-Jan-2013
103331,100348,ICICI Prudential Top 100 Fund - Dividend,15.55,15.08,15.55,08-Jan-2013
103332,100348,ICICI Prudential Top 100 Fund - Dividend,15.55,15.08,15.55,09-Jan-2013
103333,100348,ICICI Prudential Top 100 Fund - Dividend,15.53,15.06,15.53,10-Jan-2013
103334,100348,ICICI Prudential Top 100 Fund - Dividend,15.59,15.12,15.59,11-Jan-2013
103335,100348,ICICI Prudential Top 100 Fund - Dividend,15.73,15.26,15.73,14-Jan-2013
103336,100348,ICICI Prudential Top 100 Fund - Dividend,15.8,15.33,15.8,15-Jan-2013
103337,100348,ICICI Prudential Top 100 Fund - Dividend,15.71,15.24,15.71,16-Jan-2013
103338,100348,ICICI Prudential Top 100 Fund - Dividend,15.82,15.35,15.82,17-Jan-2013
103339,100348,ICICI Prudential Top 100 Fund - Dividend,15.9,15.42,15.9,18-Jan-2013
103340,100348,ICICI Prudential Top 100 Fund - Dividend,15.97,15.49,15.97,21-Jan-2013
103341,100348,ICICI Prudential Top 100 Fund - Dividend,15.85,15.37,15.85,22-Jan-2013
103342,100348,ICICI Prudential Top 100 Fund - Dividend,15.84,15.36,15.84,23-Jan-2013
103343,100348,ICICI Prudential Top 100 Fund - Dividend,15.74,15.27,15.74,24-Jan-2013
103344,100348,ICICI Prudential Top 100 Fund - Dividend,15.83,15.36,15.83,25-Jan-2013
103345,100348,ICICI Prudential Top 100 Fund - Dividend,15.83,15.36,15.83,28-Jan-2013
103346,100348,ICICI Prudential Top 100 Fund - Dividend,15.76,15.29,15.76,29-Jan-2013
103347,100348,ICICI Prudential Top 100 Fund - Dividend,15.75,15.28,15.75,30-Jan-2013
103348,100348,ICICI Prudential Top 100 Fund - Dividend,15.66,15.19,15.66,31-Jan-2013
103349,100348,ICICI Prudential Top 100 Fund - Dividend,15.65,15.18,15.65,01-Feb-2013
103350,100348,ICICI Prudential Top 100 Fund - Dividend,15.49,15.03,15.49,04-Feb-2013
103351,100348,ICICI Prudential Top 100 Fund - Dividend,15.34,14.88,15.34,05-Feb-2013
103352,100348,ICICI Prudential Top 100 Fund - Dividend,15.37,14.91,15.37,06-Feb-2013
103353,100348,ICICI Prudential Top 100 Fund - Dividend,15.28,14.82,15.28,07-Feb-2013
103354,100348,ICICI Prudential Top 100 Fund - Dividend,15.15,14.7,15.15,08-Feb-2013
103355,100348,ICICI Prudential Top 100 Fund - Dividend,15.17,14.71,15.17,11-Feb-2013
103356,100348,ICICI Prudential Top 100 Fund - Dividend,15.24,14.78,15.24,12-Feb-2013
103357,100348,ICICI Prudential Top 100 Fund - Dividend,15.2,14.74,15.2,13-Feb-2013
103358,100348,ICICI Prudential Top 100 Fund - Dividend,15.08,14.63,15.08,14-Feb-2013
103359,100348,ICICI Prudential Top 100 Fund - Dividend,15.02,14.57,15.02,15-Feb-2013
103360,100348,ICICI Prudential Top 100 Fund - Dividend,15.05,14.6,15.05,18-Feb-2013
103361,100348,ICICI Prudential Top 100 Fund - Dividend,15.16,14.71,15.16,19-Feb-2013
103362,100348,ICICI Prudential Top 100 Fund - Dividend,15.15,14.7,15.15,20-Feb-2013
103363,100348,ICICI Prudential Top 100 Fund - Dividend,14.94,14.49,14.94,21-Feb-2013
103364,100348,ICICI Prudential Top 100 Fund - Dividend,14.99,14.54,14.99,22-Feb-2013
103365,100348,ICICI Prudential Top 100 Fund - Dividend,14.97,14.52,14.97,25-Feb-2013
103366,100348,ICICI Prudential Top 100 Fund - Dividend,14.81,14.37,14.81,26-Feb-2013
103367,100348,ICICI Prudential Top 100 Fund - Dividend,14.86,14.41,14.86,27-Feb-2013
103368,100348,ICICI Prudential Top 100 Fund - Dividend,14.64,14.2,14.64,28-Feb-2013
103369,100348,ICICI Prudential Top 100 Fund - Dividend,14.71,14.27,14.71,01-Mar-2013
103370,100348,ICICI Prudential Top 100 Fund - Dividend,14.67,14.23,14.67,04-Mar-2013
103371,100348,ICICI Prudential Top 100 Fund - Dividend,14.9,14.45,14.9,05-Mar-2013
103372,100348,ICICI Prudential Top 100 Fund - Dividend,15.05,14.6,15.05,06-Mar-2013
103373,100348,ICICI Prudential Top 100 Fund - Dividend,15.09,14.64,15.09,07-Mar-2013
103374,100348,ICICI Prudential Top 100 Fund - Dividend,15.27,14.81,15.27,08-Mar-2013
103375,100348,ICICI Prudential Top 100 Fund - Dividend,15.24,14.78,15.24,11-Mar-2013
103376,100348,ICICI Prudential Top 100 Fund - Dividend,15.14,14.69,15.14,12-Mar-2013
103377,100348,ICICI Prudential Top 100 Fund - Dividend,14.99,14.54,14.99,13-Mar-2013
103378,100348,ICICI Prudential Top 100 Fund - Dividend,15.1,14.65,15.1,14-Mar-2013
103379,100348,ICICI Prudential Top 100 Fund - Dividend,14.98,14.53,14.98,15-Mar-2013
103380,100348,ICICI Prudential Top 100 Fund - Dividend,14.84,14.39,14.84,18-Mar-2013
103381,100348,ICICI Prudential Top 100 Fund - Dividend,14.64,14.2,14.64,19-Mar-2013
103382,100348,ICICI Prudential Top 100 Fund - Dividend,14.45,14.02,14.45,20-Mar-2013
103383,100348,ICICI Prudential Top 100 Fund - Dividend,14.38,13.95,14.38,21-Mar-2013
103384,100348,ICICI Prudential Top 100 Fund - Dividend,14.34,13.91,14.34,22-Mar-2013
103385,100348,ICICI Prudential Top 100 Fund - Dividend,14.3,13.87,14.3,25-Mar-2013
103386,100348,ICICI Prudential Top 100 Fund - Dividend,14.31,13.88,14.31,26-Mar-2013
103387,100348,ICICI Prudential Top 100 Fund - Dividend,14.39,13.96,14.39,28-Mar-2013
103388,100348,ICICI Prudential Top 100 Fund - Dividend,14.53,14.09,14.53,01-Apr-2013
