,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
29577,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.6689,18.1088,18.6689,01-Jan-2013
29578,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.7386,18.1764,18.7386,02-Jan-2013
29579,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.9025,18.3354,18.9025,03-Jan-2013
29580,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.9902,18.4205,18.9902,04-Jan-2013
29581,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0542,18.4826,19.0542,07-Jan-2013
29582,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0485,18.477,19.0485,08-Jan-2013
29583,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0655,18.4935,19.0655,09-Jan-2013
29584,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0254,18.4546,19.0254,10-Jan-2013
29585,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0822,18.5097,19.0822,11-Jan-2013
29586,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.2503,18.6728,19.2503,14-Jan-2013
29587,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.3181,18.7386,19.3181,15-Jan-2013
29588,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.2134,18.637,19.2134,16-Jan-2013
29589,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.3278,18.748,19.3278,17-Jan-2013
29590,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.3483,18.7679,19.3483,18-Jan-2013
29591,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.4319,18.8489,19.4319,21-Jan-2013
29592,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.2893,18.7106,19.2893,22-Jan-2013
29593,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.2563,18.6786,19.2563,23-Jan-2013
29594,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0934,18.5206,19.0934,24-Jan-2013
29595,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.1893,18.6136,19.1893,25-Jan-2013
29596,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.2081,18.6319,19.2081,28-Jan-2013
29597,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.1218,18.5481,19.1218,29-Jan-2013
29598,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0964,18.5235,19.0964,30-Jan-2013
29599,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,19.0092,18.4389,19.0092,31-Jan-2013
29600,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.9792,18.4098,18.9792,01-Feb-2013
29601,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.8227,18.258,18.8227,04-Feb-2013
29602,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.6717,18.1115,18.6717,05-Feb-2013
29603,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.7233,18.1616,18.7233,06-Feb-2013
29604,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.6124,18.054,18.6124,07-Feb-2013
29605,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5066,17.9514,18.5066,08-Feb-2013
29606,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5014,17.9464,18.5014,11-Feb-2013
29607,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5289,17.973,18.5289,12-Feb-2013
29608,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5102,17.9549,18.5102,13-Feb-2013
29609,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3575,17.8068,18.3575,14-Feb-2013
29610,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3299,17.78,18.3299,15-Feb-2013
29611,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3954,17.8435,18.3954,18-Feb-2013
29612,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5292,17.9733,18.5292,19-Feb-2013
29613,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5366,17.9805,18.5366,20-Feb-2013
29614,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3235,17.7738,18.3235,21-Feb-2013
29615,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.38,17.8286,18.38,22-Feb-2013
29616,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3264,17.7766,18.3264,25-Feb-2013
29617,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.1483,17.6039,18.1483,26-Feb-2013
29618,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.2331,17.6861,18.2331,27-Feb-2013
29619,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.0466,17.5052,18.0466,28-Feb-2013
29620,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.1142,17.5708,18.1142,01-Mar-2013
29621,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.0409,17.4997,18.0409,04-Mar-2013
29622,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.2741,17.7259,18.2741,05-Mar-2013
29623,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.4571,17.9034,18.4571,06-Mar-2013
29624,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5029,17.9478,18.5029,07-Mar-2013
29625,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.6703,18.1102,18.6703,08-Mar-2013
29626,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.6827,18.1222,18.6827,11-Mar-2013
29627,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.5541,17.9975,18.5541,12-Mar-2013
29628,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.4183,17.8658,18.4183,13-Mar-2013
29629,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.4929,17.9381,18.4929,14-Mar-2013
29630,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.3971,17.8452,18.3971,15-Mar-2013
29631,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.2617,17.7138,18.2617,18-Mar-2013
29632,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.023,17.4823,18.023,19-Mar-2013
29633,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.76,17.2272,17.76,20-Mar-2013
29634,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.7231,17.1914,17.7231,21-Mar-2013
29635,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.6581,17.1284,17.6581,22-Mar-2013
29636,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.5944,17.0666,17.5944,25-Mar-2013
29637,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.5925,17.0647,17.5925,26-Mar-2013
29638,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.6805,17.1501,17.6805,28-Mar-2013
29639,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.8691,17.333,17.8691,01-Apr-2013
29640,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,18.0319,17.4909,18.0319,02-Apr-2013
29641,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.8367,17.3016,17.8367,03-Apr-2013
29642,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.6384,17.1092,17.6384,04-Apr-2013
29643,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.5835,17.056,17.5835,05-Apr-2013
29644,104898,ICICI Prudential Dynamic Plan-Institutional Option - I,17.5631,17.0362,17.5631,08-Apr-2013
