,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
8043,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.94,,,23-Sep-2014
8044,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.92,,,24-Sep-2014
8045,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.88,,,25-Sep-2014
8046,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.92,,,26-Sep-2014
8047,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.93,,,29-Sep-2014
8048,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.92,,,30-Sep-2014
8049,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.91,,,01-Oct-2014
8050,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.89,,,07-Oct-2014
8051,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.88,,,08-Oct-2014
8052,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.92,,,09-Oct-2014
8053,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.87,,,10-Oct-2014
8054,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.9,,,13-Oct-2014
8055,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.89,,,14-Oct-2014
8056,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.8,,,16-Oct-2014
8057,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.84,,,17-Oct-2014
8058,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.91,,,20-Oct-2014
8059,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.95,,,21-Oct-2014
8060,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,9.98,,,22-Oct-2014
8061,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.01,,,27-Oct-2014
8062,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.03,,,28-Oct-2014
8063,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.07,,,29-Oct-2014
8064,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.13,,,30-Oct-2014
8065,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.21,,,31-Oct-2014
8066,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.21,,,03-Nov-2014
8067,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.22,10.12,10.22,05-Nov-2014
8068,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.23,10.13,10.23,07-Nov-2014
8069,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.25,10.15,10.25,10-Nov-2014
8070,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.27,10.17,10.27,11-Nov-2014
8071,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.27,10.17,10.27,12-Nov-2014
8072,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.25,10.15,10.25,13-Nov-2014
8073,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.28,10.18,10.28,14-Nov-2014
8074,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.29,10.19,10.29,17-Nov-2014
8075,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.31,10.21,10.31,18-Nov-2014
8076,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.29,10.19,10.29,19-Nov-2014
8077,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.31,10.21,10.31,20-Nov-2014
8078,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.33,10.23,10.33,21-Nov-2014
8079,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.36,10.26,10.36,24-Nov-2014
8080,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.32,10.22,10.32,25-Nov-2014
8081,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.34,10.24,10.34,26-Nov-2014
8082,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.36,10.26,10.36,27-Nov-2014
8083,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.38,10.28,10.38,28-Nov-2014
8084,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.35,10.25,10.35,01-Dec-2014
8085,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.35,10.25,10.35,02-Dec-2014
8086,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.4,10.3,10.4,03-Dec-2014
8087,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.41,10.31,10.41,04-Dec-2014
8088,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.39,10.29,10.39,05-Dec-2014
8089,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.36,10.26,10.36,08-Dec-2014
8090,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.32,10.22,10.32,09-Dec-2014
8091,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.35,10.25,10.35,10-Dec-2014
8092,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.31,10.21,10.31,11-Dec-2014
8093,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.26,10.16,10.26,12-Dec-2014
8094,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.25,10.15,10.25,15-Dec-2014
8095,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.14,10.04,10.14,16-Dec-2014
8096,131450,ICICI Prudential Balanced Advantage Fund - Quarterly Dividend,10.12,10.02,10.12,17-Dec-2014
