,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
25690,101143,ICICI Prudential Dynamic - Dividend,17.0746,16.5624,17.0746,01-Jan-2013
25691,101143,ICICI Prudential Dynamic - Dividend,17.1378,16.6237,17.1378,02-Jan-2013
25692,101143,ICICI Prudential Dynamic - Dividend,17.2871,16.7685,17.2871,03-Jan-2013
25693,101143,ICICI Prudential Dynamic - Dividend,17.3667,16.8457,17.3667,04-Jan-2013
25694,101143,ICICI Prudential Dynamic - Dividend,17.4234,16.9007,17.4234,07-Jan-2013
25695,101143,ICICI Prudential Dynamic - Dividend,17.4176,16.8951,17.4176,08-Jan-2013
25696,101143,ICICI Prudential Dynamic - Dividend,17.4326,16.9096,17.4326,09-Jan-2013
25697,101143,ICICI Prudential Dynamic - Dividend,17.3953,16.8734,17.3953,10-Jan-2013
25698,101143,ICICI Prudential Dynamic - Dividend,17.4466,16.9232,17.4466,11-Jan-2013
25699,101143,ICICI Prudential Dynamic - Dividend,17.5985,17.0705,17.5985,14-Jan-2013
25700,101143,ICICI Prudential Dynamic - Dividend,17.6599,17.1301,17.6599,15-Jan-2013
25701,101143,ICICI Prudential Dynamic - Dividend,17.5636,17.0367,17.5636,16-Jan-2013
25702,101143,ICICI Prudential Dynamic - Dividend,17.6675,17.1375,17.6675,17-Jan-2013
25703,101143,ICICI Prudential Dynamic - Dividend,17.6857,17.1551,17.6857,18-Jan-2013
25704,101143,ICICI Prudential Dynamic - Dividend,17.7602,17.2274,17.7602,21-Jan-2013
25705,101143,ICICI Prudential Dynamic - Dividend,17.6292,17.1003,17.6292,22-Jan-2013
25706,101143,ICICI Prudential Dynamic - Dividend,17.5984,17.0704,17.5984,23-Jan-2013
25707,101143,ICICI Prudential Dynamic - Dividend,17.4489,16.9254,17.4489,24-Jan-2013
25708,101143,ICICI Prudential Dynamic - Dividend,17.536,17.0099,17.536,25-Jan-2013
25709,101143,ICICI Prudential Dynamic - Dividend,17.5514,17.0249,17.5514,28-Jan-2013
25710,101143,ICICI Prudential Dynamic - Dividend,17.4719,16.9477,17.4719,29-Jan-2013
25711,101143,ICICI Prudential Dynamic - Dividend,17.4481,16.9247,17.4481,30-Jan-2013
25712,101143,ICICI Prudential Dynamic - Dividend,17.3678,16.8468,17.3678,31-Jan-2013
25713,101143,ICICI Prudential Dynamic - Dividend,17.3401,16.8199,17.3401,01-Feb-2013
25714,101143,ICICI Prudential Dynamic - Dividend,17.1953,16.6794,17.1953,04-Feb-2013
25715,101143,ICICI Prudential Dynamic - Dividend,17.0568,16.5451,17.0568,05-Feb-2013
25716,101143,ICICI Prudential Dynamic - Dividend,17.1034,16.5903,17.1034,06-Feb-2013
25717,101143,ICICI Prudential Dynamic - Dividend,17.0015,16.4915,17.0015,07-Feb-2013
25718,101143,ICICI Prudential Dynamic - Dividend,16.9043,16.3972,16.9043,08-Feb-2013
25719,101143,ICICI Prudential Dynamic - Dividend,16.8978,16.3909,16.8978,11-Feb-2013
25720,101143,ICICI Prudential Dynamic - Dividend,16.9223,16.4146,16.9223,12-Feb-2013
25721,101143,ICICI Prudential Dynamic - Dividend,16.9048,16.3977,16.9048,13-Feb-2013
25722,101143,ICICI Prudential Dynamic - Dividend,16.7647,16.2618,16.7647,14-Feb-2013
25723,101143,ICICI Prudential Dynamic - Dividend,16.7389,16.2367,16.7389,15-Feb-2013
25724,101143,ICICI Prudential Dynamic - Dividend,16.797,16.2931,16.797,18-Feb-2013
25725,101143,ICICI Prudential Dynamic - Dividend,16.9186,16.411,16.9186,19-Feb-2013
25726,101143,ICICI Prudential Dynamic - Dividend,16.9248,16.4171,16.9248,20-Feb-2013
25727,101143,ICICI Prudential Dynamic - Dividend,16.7295,16.2276,16.7295,21-Feb-2013
25728,101143,ICICI Prudential Dynamic - Dividend,16.7806,16.2772,16.7806,22-Feb-2013
25729,101143,ICICI Prudential Dynamic - Dividend,16.73,16.2281,16.73,25-Feb-2013
25730,101143,ICICI Prudential Dynamic - Dividend,16.5668,16.0698,16.5668,26-Feb-2013
25731,101143,ICICI Prudential Dynamic - Dividend,16.6437,16.1444,16.6437,27-Feb-2013
25732,101143,ICICI Prudential Dynamic - Dividend,16.473,15.9788,16.473,28-Feb-2013
25733,101143,ICICI Prudential Dynamic - Dividend,16.5342,16.0382,16.5342,01-Mar-2013
25734,101143,ICICI Prudential Dynamic - Dividend,16.4656,15.9716,16.4656,04-Mar-2013
25735,101143,ICICI Prudential Dynamic - Dividend,16.6778,16.1775,16.6778,05-Mar-2013
25736,101143,ICICI Prudential Dynamic - Dividend,16.8443,16.339,16.8443,06-Mar-2013
25737,101143,ICICI Prudential Dynamic - Dividend,16.8854,16.3788,16.8854,07-Mar-2013
25738,101143,ICICI Prudential Dynamic - Dividend,17.0376,16.5265,17.0376,08-Mar-2013
25739,101143,ICICI Prudential Dynamic - Dividend,17.0472,16.5358,17.0472,11-Mar-2013
25740,101143,ICICI Prudential Dynamic - Dividend,16.9292,16.4213,16.9292,12-Mar-2013
25741,101143,ICICI Prudential Dynamic - Dividend,16.8047,16.3006,16.8047,13-Mar-2013
25742,101143,ICICI Prudential Dynamic - Dividend,16.8721,16.3659,16.8721,14-Mar-2013
25743,101143,ICICI Prudential Dynamic - Dividend,16.7842,16.2807,16.7842,15-Mar-2013
25744,101143,ICICI Prudential Dynamic - Dividend,16.6589,16.1591,16.6589,18-Mar-2013
25745,101143,ICICI Prudential Dynamic - Dividend,16.4406,15.9474,16.4406,19-Mar-2013
25746,101143,ICICI Prudential Dynamic - Dividend,16.2,15.714,16.2,20-Mar-2013
25747,101143,ICICI Prudential Dynamic - Dividend,16.1658,15.6808,16.1658,21-Mar-2013
25748,101143,ICICI Prudential Dynamic - Dividend,16.106,15.6228,16.106,22-Mar-2013
25749,101143,ICICI Prudential Dynamic - Dividend,16.0462,15.5648,16.0462,25-Mar-2013
25750,101143,ICICI Prudential Dynamic - Dividend,16.044,15.5627,16.044,26-Mar-2013
25751,101143,ICICI Prudential Dynamic - Dividend,16.1232,15.6395,16.1232,28-Mar-2013
25752,101143,ICICI Prudential Dynamic - Dividend,16.293,15.8042,16.293,01-Apr-2013
25753,101143,ICICI Prudential Dynamic - Dividend,16.4408,15.9476,16.4408,02-Apr-2013
25754,101143,ICICI Prudential Dynamic - Dividend,16.2623,15.7744,16.2623,03-Apr-2013
25755,101143,ICICI Prudential Dynamic - Dividend,16.0809,15.5985,16.0809,04-Apr-2013
25756,101143,ICICI Prudential Dynamic - Dividend,16.0303,15.5494,16.0303,05-Apr-2013
25757,101143,ICICI Prudential Dynamic - Dividend,16.0101,15.5298,16.0101,08-Apr-2013
25758,101143,ICICI Prudential Dynamic - Dividend,15.9192,15.4416,15.9192,09-Apr-2013
25759,101143,ICICI Prudential Dynamic - Dividend,16.0477,15.5663,16.0477,10-Apr-2013
25760,101143,ICICI Prudential Dynamic - Dividend,16.0766,15.5943,16.0766,11-Apr-2013
25761,101143,ICICI Prudential Dynamic - Dividend,15.8507,15.3752,15.8507,12-Apr-2013
25762,101143,ICICI Prudential Dynamic - Dividend,15.8743,15.3981,15.8743,15-Apr-2013
25763,101143,ICICI Prudential Dynamic - Dividend,15.9691,15.49,15.9691,16-Apr-2013
25764,101143,ICICI Prudential Dynamic - Dividend,15.9774,15.4981,15.9774,17-Apr-2013
25765,101143,ICICI Prudential Dynamic - Dividend,16.1043,15.6212,16.1043,18-Apr-2013
25766,101143,ICICI Prudential Dynamic - Dividend,16.2092,15.7229,16.2092,22-Apr-2013
25767,101143,ICICI Prudential Dynamic - Dividend,16.167,15.682,16.167,23-Apr-2013
25768,101143,ICICI Prudential Dynamic - Dividend,16.3522,15.8616,16.3522,25-Apr-2013
25769,101143,ICICI Prudential Dynamic - Dividend,16.3548,15.8642,16.3548,26-Apr-2013
25770,101143,ICICI Prudential Dynamic - Dividend,16.4675,15.9735,16.4675,29-Apr-2013
25771,101143,ICICI Prudential Dynamic - Dividend,16.583,16.0855,16.583,30-Apr-2013
25772,101143,ICICI Prudential Dynamic - Dividend,16.6549,16.1553,16.6549,02-May-2013
25773,101143,ICICI Prudential Dynamic - Dividend,16.5695,16.0724,16.5695,03-May-2013
25774,101143,ICICI Prudential Dynamic - Dividend,16.7214,16.2198,16.7214,06-May-2013
25775,101143,ICICI Prudential Dynamic - Dividend,16.7991,16.2951,16.7991,07-May-2013
25776,101143,ICICI Prudential Dynamic - Dividend,16.7472,16.2448,16.7472,08-May-2013
25777,101143,ICICI Prudential Dynamic - Dividend,16.7014,16.2004,16.7014,09-May-2013
25778,101143,ICICI Prudential Dynamic - Dividend,16.7403,16.2381,16.7403,10-May-2013
25779,101143,ICICI Prudential Dynamic - Dividend,16.5075,16.0123,16.5075,13-May-2013
25780,101143,ICICI Prudential Dynamic - Dividend,16.6042,16.1061,16.6042,14-May-2013
25781,101143,ICICI Prudential Dynamic - Dividend,16.7544,16.2518,16.7544,15-May-2013
25782,101143,ICICI Prudential Dynamic - Dividend,16.7734,16.2702,16.7734,16-May-2013
25783,101143,ICICI Prudential Dynamic - Dividend,16.7882,16.2846,16.7882,17-May-2013
