,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
89558,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.9603,10.8507,10.9603,01-Jan-2013
89559,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0256,10.9153,11.0256,02-Jan-2013
89560,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0786,10.9678,11.0786,03-Jan-2013
89561,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0688,10.9581,11.0688,04-Jan-2013
89562,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0742,10.9635,11.0742,07-Jan-2013
89563,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0532,10.9427,11.0532,08-Jan-2013
89564,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.033,10.9227,11.033,09-Jan-2013
89565,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0143,10.9042,11.0143,10-Jan-2013
89566,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8835,10.7747,10.8835,11-Jan-2013
89567,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.0327,10.9224,11.0327,14-Jan-2013
89568,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,11.063,10.9524,11.063,15-Jan-2013
89569,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.9195,10.8103,10.9195,16-Jan-2013
89570,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.9338,10.8245,10.9338,17-Jan-2013
89571,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8906,10.7817,10.8906,18-Jan-2013
89572,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.914,10.8049,10.914,21-Jan-2013
89573,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8078,10.6997,10.8078,22-Jan-2013
89574,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7626,10.655,10.7626,23-Jan-2013
89575,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5864,10.4805,10.5864,24-Jan-2013
89576,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7457,10.6382,10.7457,25-Jan-2013
89577,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7588,10.6512,10.7588,28-Jan-2013
89578,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6805,10.5737,10.6805,29-Jan-2013
89579,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6673,10.5606,10.6673,30-Jan-2013
89580,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7458,10.6383,10.7458,31-Jan-2013
89581,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7736,10.6659,10.7736,01-Feb-2013
89582,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7371,10.6297,10.7371,04-Feb-2013
89583,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6926,10.5857,10.6926,05-Feb-2013
89584,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7343,10.627,10.7343,06-Feb-2013
89585,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6596,10.553,10.6596,07-Feb-2013
89586,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.596,10.49,10.596,08-Feb-2013
89587,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5916,10.4857,10.5916,11-Feb-2013
89588,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6214,10.5152,10.6214,12-Feb-2013
89589,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5505,10.445,10.5505,13-Feb-2013
89590,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4133,10.3092,10.4133,14-Feb-2013
89591,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4383,10.3339,10.4383,15-Feb-2013
89592,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4786,10.3738,10.4786,18-Feb-2013
89593,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5705,10.4648,10.5705,19-Feb-2013
89594,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5553,10.4497,10.5553,20-Feb-2013
89595,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3464,10.2429,10.3464,21-Feb-2013
89596,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3805,10.2767,10.3805,22-Feb-2013
89597,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3264,10.2231,10.3264,25-Feb-2013
89598,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.203,10.101,10.203,26-Feb-2013
89599,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3142,10.2111,10.3142,27-Feb-2013
89600,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.0875,9.9866,10.0875,28-Feb-2013
89601,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.1732,10.0715,10.1732,01-Mar-2013
89602,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.089,9.9881,10.089,04-Mar-2013
89603,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.2276,10.1253,10.2276,05-Mar-2013
89604,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.2776,10.1748,10.2776,06-Mar-2013
89605,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3136,10.2105,10.3136,07-Mar-2013
89606,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4199,10.3157,10.4199,08-Mar-2013
89607,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4333,10.329,10.4333,11-Mar-2013
89608,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3429,10.2395,10.3429,12-Mar-2013
89609,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.1901,10.0882,10.1901,13-Mar-2013
89610,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.2822,10.1794,10.2822,14-Mar-2013
89611,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.236,10.1336,10.236,15-Mar-2013
89612,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.2299,10.1276,10.2299,18-Mar-2013
89613,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.0349,9.9346,10.0349,19-Mar-2013
89614,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8481,9.7496,9.8481,20-Mar-2013
89615,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.7803,9.6825,9.7803,21-Mar-2013
89616,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.7769,9.6791,9.7769,22-Mar-2013
89617,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.7224,9.6252,9.7224,25-Mar-2013
89618,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.7377,9.6403,9.7377,26-Mar-2013
89619,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8885,9.7896,9.8885,28-Mar-2013
89620,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.9732,9.8735,9.9732,01-Apr-2013
89621,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.1072,10.0061,10.1072,02-Apr-2013
89622,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.9953,9.8953,9.9953,03-Apr-2013
89623,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8497,9.7512,9.8497,04-Apr-2013
89624,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8451,9.7466,9.8451,05-Apr-2013
89625,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8753,9.7765,9.8753,08-Apr-2013
89626,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8001,9.7021,9.8001,09-Apr-2013
89627,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.8883,9.7894,9.8883,10-Apr-2013
89628,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.9129,9.8138,9.9129,11-Apr-2013
89629,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.9717,9.872,9.9717,12-Apr-2013
89630,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,9.9428,9.8434,9.9428,15-Apr-2013
89631,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.0793,9.9785,10.0793,16-Apr-2013
89632,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.1104,10.0093,10.1104,17-Apr-2013
89633,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.2322,10.1299,10.2322,18-Apr-2013
89634,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3786,10.2748,10.3786,22-Apr-2013
89635,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3343,10.231,10.3343,23-Apr-2013
89636,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4049,10.3009,10.4049,25-Apr-2013
89637,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.3634,10.2598,10.3634,26-Apr-2013
89638,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.4707,10.366,10.4707,29-Apr-2013
89639,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.5625,10.4569,10.5625,30-Apr-2013
89640,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7123,10.6052,10.7123,02-May-2013
89641,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.6876,10.5807,10.6876,03-May-2013
89642,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.7548,10.6473,10.7548,06-May-2013
89643,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8569,10.7483,10.8569,07-May-2013
89644,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8343,10.726,10.8343,08-May-2013
89645,112958,ICICI Prudential Nifty Next 50 Index Fund -Dividend,10.8021,10.6941,10.8021,09-May-2013
