,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
15654,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3204,13.2205,13.3204,08-Mar-2013
15655,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3401,13.24,13.3401,11-Mar-2013
15656,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3363,13.2363,13.3363,12-Mar-2013
15657,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3485,13.2484,13.3485,13-Mar-2013
15658,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.328,13.228,13.328,14-Mar-2013
15659,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3467,13.2466,13.3467,15-Mar-2013
15660,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3546,13.2544,13.3546,18-Mar-2013
15661,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3747,13.2744,13.3747,19-Mar-2013
15662,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3579,13.2577,13.3579,20-Mar-2013
15663,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3888,13.2884,13.3888,21-Mar-2013
15664,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3723,13.272,13.3723,22-Mar-2013
15665,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3902,13.2898,13.3902,25-Mar-2013
15666,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3922,13.2918,13.3922,26-Mar-2013
15667,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4024,13.3019,13.4024,28-Mar-2013
15668,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4175,13.3169,13.4175,01-Apr-2013
15669,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4223,13.3216,13.4223,02-Apr-2013
15670,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4387,13.3379,13.4387,03-Apr-2013
15671,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4363,13.3355,13.4363,04-Apr-2013
15672,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.435,13.3342,13.435,05-Apr-2013
15673,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.437,13.3362,13.437,08-Apr-2013
15674,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4537,13.3528,13.4537,09-Apr-2013
15675,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4478,13.3469,13.4478,10-Apr-2013
15676,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4538,13.3529,13.4538,11-Apr-2013
15677,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4492,13.3483,13.4492,12-Apr-2013
15678,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4638,13.3628,13.4638,15-Apr-2013
15679,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4573,13.3564,13.4573,16-Apr-2013
15680,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4689,13.3679,13.4689,17-Apr-2013
15681,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.4716,13.3706,13.4716,18-Apr-2013
15682,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2307,13.1315,13.2307,22-Apr-2013
15683,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2299,13.1307,13.2299,23-Apr-2013
15684,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2349,13.1356,13.2349,25-Apr-2013
15685,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2561,13.1567,13.2561,26-Apr-2013
15686,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2619,13.1624,13.2619,29-Apr-2013
15687,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2763,13.1767,13.2763,30-Apr-2013
15688,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2708,13.1713,13.2708,02-May-2013
15689,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2783,13.1787,13.2783,03-May-2013
15690,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2754,13.1758,13.2754,06-May-2013
15691,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2785,13.1789,13.2785,07-May-2013
15692,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2799,13.1803,13.2799,08-May-2013
15693,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2854,13.1858,13.2854,09-May-2013
15694,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2756,13.176,13.2756,10-May-2013
15695,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3007,13.2009,13.3007,13-May-2013
15696,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2954,13.1957,13.2954,14-May-2013
15697,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2903,13.1906,13.2903,15-May-2013
15698,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2897,13.19,13.2897,16-May-2013
15699,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2877,13.188,13.2877,17-May-2013
15700,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3025,13.2027,13.3025,20-May-2013
15701,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3038,13.204,13.3038,21-May-2013
15702,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3057,13.2059,13.3057,22-May-2013
15703,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.317,13.2171,13.317,23-May-2013
15704,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.311,13.2112,13.311,24-May-2013
15705,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3217,13.2218,13.3217,27-May-2013
15706,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3235,13.2236,13.3235,28-May-2013
15707,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3314,13.2314,13.3314,29-May-2013
15708,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3365,13.2365,13.3365,30-May-2013
15709,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.3544,13.2542,13.3544,31-May-2013
15710,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2743,13.1747,13.2743,03-Jun-2013
15711,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2876,13.1879,13.2876,04-Jun-2013
15712,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2939,13.1942,13.2939,05-Jun-2013
15713,120311,ICICI Prudential Blended Plan A-Direct Plan -  Dividend,13.2987,13.199,13.2987,06-Jun-2013
